"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"100",1,0,0.996815286624204,0.996815286624204,0,0,0.147435897435897,0,0,0,0,0,0,0,0,0,0.312121212121212,0,0,0,0.915032679738562,0,0.588424437299035,0.00319488817891374,0,0.302547770700637,0,0,0,0.939490445859873,0.0188087774294671,0,0,0.996941896024465,1,0,0.265432098765432,0.996794871794872,0,0.996815286624204,0.993610223642173,0,0,0,0,0,0,0,0.00304878048780488,0,0.971786833855799,0,0,0,0,0,0,0,0.996865203761755,0,0,0.237341772151899,0,0.00314465408805031,0,0,0,0.00307692307692308,1,0,0.00318471337579618,0,0,0.00324675324675325,1,0,0,0,0,1,0,0,0,0,0,0.949526813880126,0,0,0.544585987261146,0,0,0,0.954397394136808,0.00324675324675325,0,0.977124183006536,0,0,0.951612903225806,1,1,0,0,0,0.003125,0,0.996774193548387,1,0.996688741721854,0.990415335463259,0,0.319218241042345,1,0.996884735202492,0.996732026143791,1,0,0,0,0.996865203761755,0.00327868852459016,0.996774193548387,0,1,0,0,0.996699669966997,1,1,0,0,0.996794871794872,1,0.549019607843137,0,0,0.996732026143791,0.249190938511327,0.0313479623824451,0.958466453674121,0.955974842767296,0,0,0,0,0,0,0.21405750798722,0.954692556634304,0.996894409937888,0.0830769230769231,0.952229299363057,1,0.983870967741935,0,0,0.925081433224756,0,0,0,0.996875,0.949206349206349,0.00316455696202532,0.996710526315789,0.996835443037975,0,0,0,0
"101",1,0,1,1,0,0,0.118012422360248,0,0,0,0,0,0,0,0,0,0.273273273273273,0,0,0,0.893890675241158,0,0.558730158730159,0,0,0.261006289308176,0,0,0,0.958730158730159,0.0122324159021407,0,0,1,1,0,0.231481481481481,1,0,1,0.990853658536585,0,0,0,0,0,0,0,0,0,0.966049382716049,0,0,0,0,0,0,0,1,0,0,0.201892744479495,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.965732087227414,0,0,0.503105590062112,0,0,0,0.974763406940063,0,0,0.96474358974359,0,0,0.964968152866242,1,1,0,0,0,0,0,0.990712074303406,1,1,0.987341772151899,0,0.281150159744409,1,0.993630573248408,1,1,0,0,0,0.993846153846154,0,1,0,1,0,0,1,1,1,0,0,1,1,0.520634920634921,0,0,1,0.208074534161491,0.0208955223880597,0.968454258675079,0.969325153374233,0,0,0,0,0,0,0.193548387096774,0.974522292993631,1,0.0617647058823529,0.968253968253968,1,0.977635782747604,0,0,0.944805194805195,0,0,0,1,0.968652037617555,0,1,1,0,0,0,0
"102",0,0.993710691823899,0.00632911392405063,0.00626959247648903,1,0,0,0,0.0275229357798165,0.994082840236686,1,1,0.993939393939394,0.993788819875776,0.769470404984424,0.993650793650794,0.208333333333333,0.996835443037975,0.99390243902439,0.99388379204893,0.0156739811912226,0.00328947368421053,0,0,1,0,1,1,0.00946372239747634,0.0610932475884244,0.743034055727554,1,0,0.0060790273556231,0,0,0,0.00611620795107034,1,0.00615384615384615,0,0,0.0159235668789809,1,0.0121212121212121,1,0.947852760736196,0.327044025157233,0,0.682098765432099,0,0.996865203761755,0.950920245398773,0.025974025974026,0.996825396825397,0.951515151515152,0,0.0060790273556231,0.00606060606060606,0.0316455696202532,0.993548387096774,0,0,0,1,0,0.993690851735016,0,0,0.993769470404984,0,1,0.993690851735016,0,0.00309597523219814,0.993957703927492,0.993827160493827,0,0.993957703927492,0,0.340625,0,0,0.542424242424242,0.00949367088607595,0.0460122699386503,0.99685534591195,0.996941896024465,0.401234567901235,1,1,0.996835443037975,0.0445859872611465,0,1,0,0.990740740740741,1,0.0477707006369427,0,0,1,0.947530864197531,1,0,0.0224358974358974,0,0,0.00641025641025641,0,1,0.387820512820513,0,0,0.00628930817610063,0,1,0.870206489675516,1,0.00308641975308642,0,0.00638977635782748,0,0,0.99375,0,0.00647249190938511,0,0.00314465408805031,0.993730407523511,0.773162939297125,0.00632911392405063,0,0.429487179487179,0.959119496855346,0,0.00320512820512821,0,0,0.04375,0.0429447852760736,0.95253164556962,0,1,0.00593471810089021,1,0.993630573248408,0,0.0428134556574924,0.00302114803625378,0.870967741935484,0.0471698113207547,0.00313479623824451,0,1,0.588235294117647,0.073015873015873,0.00909090909090909,0,0.574534161490683,0.00636942675159236,0.0501567398119122,0,0.00636942675159236,0.00304878048780488,0.93687707641196,0.021671826625387,0.996875,0.00634920634920635
"103",0,0.968652037617555,0,0,0.959501557632399,0.0339506172839506,0.04,0.0337423312883436,0.0792682926829268,0.964285714285714,0.95046439628483,0.960122699386503,0.959501557632399,0.960725075528701,0.843076923076923,0.962616822429907,0.261627906976744,0.961904761904762,0.960725075528701,0.955357142857143,0.0407523510971787,0.0506756756756757,0.0347003154574132,0.0398773006134969,0.95679012345679,0.028125,0.953271028037383,0.953271028037383,0.0445859872611465,0.0347003154574132,0.819875776397516,0.953416149068323,0.0250783699059561,0,0,0.0323624595469256,0.0307692307692308,0,0.958083832335329,0,0,0.0385852090032154,0.0571428571428571,0.953560371517028,0.0532544378698225,0.955223880597015,0.991044776119403,0.407643312101911,0.0350877192982456,0.781155015197568,0.0121580547112462,0.95679012345679,0.993920972644377,0.0618892508143322,0.965079365079365,0.99079754601227,0.0492307692307692,0.0455927051671733,0,0.071875,0.958860759493671,0.0307692307692308,0.0288461538461538,0.0211480362537764,0.95583596214511,0.0462962962962963,0.96594427244582,0.0358208955223881,0,0.969135802469136,0.0342679127725857,0.951923076923077,0.961904761904762,0.0316455696202532,0,0.963414634146341,0.966360856269113,0.0305810397553517,0.959876543209877,0,0.433846153846154,0.0397553516819572,0.0454545454545455,0.653614457831325,0.0440251572327044,0.0364741641337386,0.978658536585366,0.963963963963964,0.481366459627329,0.951070336391437,0.955489614243323,0.965408805031447,0.0280373831775701,0.0407523510971787,0.972049689440994,0.0126582278481013,0.969135802469136,0.954268292682927,0.028125,0,0,0.947530864197531,1,0.951612903225806,0.0333333333333333,0.0700636942675159,0.00303030303030303,0,0,0,0.963525835866261,0.473015873015873,0,0.0062111801242236,0,0,0.954954954954955,0.952095808383233,0.96048632218845,0.00928792569659443,0.0353697749196141,0,0.0393939393939394,0,0.96319018404908,0.0412698412698413,0,0,0,0.961904761904762,0.883280757097792,0,0,0.49025974025974,0.987616099071207,0.0424242424242424,0,0.0376175548589342,0.0331325301204819,0.01875,0.029940119760479,0.990476190476191,0.0362537764350453,0.961038961038961,0.0527859237536657,0.955696202531646,0.958730158730159,0.0351437699680511,0.0280373831775701,0,0.946745562130177,0.03125,0,0.0093167701863354,0.961661341853035,0.688679245283019,0.0480769230769231,0.0425531914893617,0.0347003154574132,0.67741935483871,0,0.0338461538461538,0.034375,0,0,0.996794871794872,0.0660377358490566,0.955974842767296,0.046583850931677
"104",0,0.993399339933993,0.00651465798045603,0.00645161290322581,1,0,0,0,0.0252365930599369,0.99388379204893,1,1,0.993548387096774,0.993650793650794,0.777777777777778,0.993355481727575,0.22360248447205,0.996644295302013,0.993527508090615,0.993710691823899,0.023489932885906,0.00340136054421769,0,0,1,0,1,1,0.0131147540983607,0.0517799352750809,0.758842443729904,1,0,0.00625,0,0,0,0.00649350649350649,1,0.00651465798045603,0,0,0.019672131147541,1,0.0126984126984127,1,0.962382445141066,0.351535836177474,0,0.698051948051948,0.0032258064516129,0.996805111821086,0.958730158730159,0.0172413793103448,0.996655518394649,0.95859872611465,0,0.00632911392405063,0.00651465798045603,0.029126213592233,0.993243243243243,0,0,0,1,0,0.993288590604027,0,0,0.993399339933993,0,1,0.993548387096774,0,0.00319488817891374,0.993630573248408,0.993506493506494,0,0.993630573248408,0,0.373376623376623,0,0,0.564516129032258,0.00986842105263158,0.0394736842105263,0.996774193548387,0.996835443037975,0.414239482200647,1,1,0.996742671009772,0.0390879478827362,0,1,0,0.990291262135922,1,0.0361842105263158,0,0,1,0.951612903225806,1,0,0.0235690235690236,0,0,0.00668896321070234,0,1,0.42,0,0.00647249190938511,0.00655737704918033,0,1,0.888544891640867,1,0.00958466453674121,0,0.00649350649350649,0,0,0.993730407523511,0,0.00668896321070234,0,0.00336700336700337,0.993333333333333,0.80655737704918,0.00647249190938511,0,0.472972972972973,0.966777408637874,0,0.00332225913621262,0,0,0.0335570469798658,0.0319488817891374,0.959866220735786,0,1,0.00619195046439629,1,0.993197278911565,0,0.040133779264214,0.00315457413249211,0.881458966565349,0.0429042904290429,0.00334448160535117,0,1,0.627586206896552,0.0574324324324324,0.009375,0,0.594771241830065,0.00649350649350649,0.0448717948717949,0,0.00655737704918033,0.00318471337579618,0.944055944055944,0.0234113712374582,0.996677740863787,0.00668896321070234
"105",0.00649350649350649,0,0,0,0,0.993710691823899,0.875379939209726,0.996960486322188,0.966257668711656,0,0,0,0,0,0.208074534161491,0,0.486725663716814,0,0,0,0.073482428115016,0.993464052287582,0.436305732484076,1,0,0.721003134796238,0,0,0.987692307692308,0,0.214067278287462,0,0.996913580246914,0,0,0.996794871794872,0.747720364741641,0,0,0,0.0182926829268293,0.993710691823899,0.978658536585366,0,0.982404692082111,0,0.029940119760479,0.636942675159236,1,0.295731707317073,0.0303951367781155,0,0.0303030303030303,0.967948717948718,0,0.0303030303030303,0.99390243902439,0.98780487804878,0,0.966049382716049,0,0.784615384615385,0.99375,0.996996996996997,0,0.993808049535604,0,1,0.00316455696202532,0,1,0,0,1,0,0,0,1,0,0.00604229607250755,0.629283489096573,0.997041420118343,1,0.422155688622754,0.987538940809969,0,0,0,0.0526315789473684,0,0,0,0,1,0,0.035031847133758,0,0,0,0.003125,0,0,0.0333333333333333,0,1,0.971061093247588,0.0151975683890578,0.00305810397553517,0,0.0186335403726708,0,0.309375,0.00630914826498423,0.00619195046439629,0,0.00617283950617284,0,0.0879765395894428,0,0.00606060606060606,1,0,1,0.0066006600660066,0,0.993730407523511,0,0,0,0,0.193650793650794,0,0.00615384615384615,0,0.0219435736677116,0.994047619047619,0,0.780185758513932,0.979041916167665,0,0,0.0304878048780488,1,0,0.99112426035503,0,0,0.792332268370607,0,0,0.0384615384615385,0,0,0.0276073619631902,0,0.377777777777778,0,0.99079754601227,0.996932515337423,0.403785488958991,0,0,0.996884735202492,0,0,0.0415335463258786,0.971786833855799,0,0.990683229813665
"106",0,0.0294117647058824,0,0,0.0257234726688103,0.979933110367893,0.841935483870968,0.983922829581994,1,0.0249221183800623,0.0159235668789809,0.0165562913907285,0.0258899676375405,0.0318471337579618,0.242622950819672,0.0295081967213115,0.444444444444444,0.0228013029315961,0.0223642172523962,0.0277777777777778,0.0651465798045603,0.975945017182131,0.395348837209302,0.974358974358974,0.0163934426229508,0.693548387096774,0.0227272727272727,0.019672131147541,0.993333333333333,0,0.229773462783172,0.0254777070063694,1,0,0,0.990033222591362,0.726984126984127,0,0.0221518987341772,0,0,0.98,1,0.0260586319218241,0.990536277602524,0.0158730158730159,0.0666666666666667,0.663333333333333,0.971608832807571,0.309904153354633,0.0126984126984127,0.0225806451612903,0.069620253164557,1,0.0236486486486486,0.0662460567823344,0.977272727272727,0.98125,0,1,0.0295081967213115,0.77124183006536,0.977198697068404,0.971608832807571,0.0165562913907285,0.977987421383648,0.0228758169934641,0.96875,0,0.0297029702970297,0.970967741935484,0.0266666666666667,0.0228758169934641,0.96742671009772,0,0.0285714285714286,0.0289389067524116,0.986970684039088,0.0250783699059561,0,0.646302250803859,0.978125,0.978395061728395,0.44794952681388,0.980132450331126,0,0.0289389067524116,0.0249221183800623,0.060702875399361,0.019047619047619,0.0192307692307692,0.0294117647058824,0,0.971428571428571,0.026578073089701,0.0166666666666667,0.0285714285714286,0.0220125786163522,0,0,0,0.0224358974358974,0.0700636942675159,0.0235690235690236,0.971061093247588,1,0.00314465408805031,0,0,0,0.0251572327044025,0.292763157894737,0,0.00317460317460317,0,0,0.0154320987654321,0.13030303030303,0.0154798761609907,0.00634920634920635,0.97,0,0.977564102564103,0,0.019047619047619,0.986577181208054,0,0,0,0.0202702702702703,0.222222222222222,0,0,0.020066889632107,0.0627062706270627,0.981651376146789,0,0.759493670886076,0.962025316455696,0,0,0.06,0.978723404255319,0.0236486486486486,0.981651376146789,0.0132890365448505,0.0334448160535117,0.756666666666667,0,0,0.0795107033639144,0,0,0.012987012987013,0.0231023102310231,0.411764705882353,0,0.981191222570533,1,0.436305732484076,0,0,0.97427652733119,0,0,0.0750853242320819,0.993311036789298,0.0257234726688103,0.977346278317152
"107",0.990322580645161,0,0.990445859872611,0.984567901234568,0,0.00961538461538462,0.146341463414634,0.00925925925925926,0.00303030303030303,0,0,0,0,0,0.00309597523219814,0,0.311046511627907,0,0,0,0.912225705329154,0.00952380952380952,0.579937304075235,0.0123076923076923,0,0.303680981595092,0,0,0.0031055900621118,0.928792569659443,0.0212765957446809,0,0.00308641975308642,0.990909090909091,0.990963855421687,0.00316455696202532,0.264615384615385,0.987538940809969,0,0.984520123839009,0.993939393939394,0.00955414012738853,0,0,0,0,0.00306748466257669,0.00315457413249211,0.0117994100294985,0,0.978851963746224,0,0.00298507462686567,0.00320512820512821,0,0.00297619047619048,0.0123076923076923,0.00909090909090909,0.984662576687117,0.00303030303030303,0,0.231481481481481,0.00626959247648903,0.0120845921450151,0,0.0121580547112462,0,0.0147058823529412,0.993464052287582,0,0.0123456790123457,0,0,0.0154798761609907,0.984709480122324,0,0,0.0125,0,0.9875,0.00313479623824451,0.00909090909090909,0.00903614457831325,0.00303030303030303,0.0093167701863354,0.943283582089552,0,0,0.554545454545455,0,0,0,0.947530864197531,0.0154798761609907,0,0.977987421383648,0,0,0.939873417721519,0.996774193548387,0.990712074303406,0,0.00303030303030303,0,0.0151975683890578,0.00314465408805031,1,0.987730061349693,0.986798679867987,0.993788819875776,0,0.311320754716981,0.990415335463259,0.99390243902439,0.99079754601227,0.993788819875776,0,0.0029673590504451,0,0.987878787878788,0.00949367088607595,0.984227129337539,0.0120481927710843,0.990196078431373,0,0.00636942675159236,0.990683229813665,0.987341772151899,0.984177215189873,0,0.00317460317460317,0.987421383647799,0.987460815047022,0.559210526315789,0,0.0119402985074627,0.993630573248408,0.241486068111455,0.0424242424242424,0.947368421052632,0.942424242424242,0.00311526479750779,0.00900900900900901,0,0.00586510263929619,0,0,0.21656050955414,0.94478527607362,0.988235294117647,0.0766961651917404,0.94006309148265,0.987577639751553,0.990654205607477,0,0.00316455696202532,0.917197452229299,0.0120481927710843,0.00318471337579618,0,0.984227129337539,0.94006309148265,0.00634920634920635,0.984276729559748,0.987730061349693,0,0.00318471337579618,0,0.0124610591900312
"108",1,0,0.996884735202492,0.996969696969697,0,0,0.121951219512195,0,0,0,0,0,0,0,0,0,0.262536873156342,0,0,0,0.911949685534591,0,0.563694267515924,0,0,0.259036144578313,0,0,0,0.957575757575758,0.012012012012012,0,0,0.99702380952381,1,0,0.229166666666667,0.996923076923077,0,0.996987951807229,0.987878787878788,0,0,0,0,0,0,0,0.0029585798816568,0,0.966666666666667,0,0,0,0,0,0,0,0.996960486322188,0,0,0.186915887850467,0,0,0,0,0,0.00294985250737463,1,0,0.00307692307692308,0,0,0.0031055900621118,0.997050147492625,0,0,0.00308641975308642,0,1,0,0,0,0,0,0.963636363636364,0,0,0.532307692307692,0,0,0,0.963746223564955,0.0031055900621118,0,0.968354430379747,0,0,0.959752321981424,1,1,0,0,0,0.00305810397553517,0,0.987730061349693,1,0.996835443037975,0.98780487804878,0,0.275862068965517,1,0.99388379204893,0.996951219512195,1,0,0,0,0.990963855421687,0,0.996865203761755,0.0029940119760479,1,0,0,0.996794871794872,1,0.996875,0,0,0.996875,1,0.523364485981308,0,0,1,0.203703703703704,0.0326409495548961,0.962732919254658,0.960960960960961,0,0,0,0,0,0,0.200617283950617,0.962962962962963,1,0.0581395348837209,0.962962962962963,0.996941896024465,0.975460122699387,0,0,0.944615384615385,0,0,0,0.996932515337423,0.957186544342508,0,0.996904024767802,1,0,0,0,0
"109",0.993355481727575,0,1,1,0.00634920634920635,0,0.0897435897435897,0,0,0,0.00641025641025641,0,0,0,0,0,0.252336448598131,0,0,0,0.890728476821192,0,0.532894736842105,0,0.00313479623824451,0.24025974025974,0.00634920634920635,0.00328947368421053,0,0.966996699669967,0.0160771704180064,0.00657894736842105,0,1,1,0,0.203761755485893,1,0.00306748466257669,1,0.987220447284345,0,0,0.00318471337579618,0,0.00638977635782748,0,0,0,0,0.965408805031447,0,0,0,0,0,0,0,1,0,0,0.178913738019169,0,0,0.00326797385620915,0,0,0,0.996655518394649,0,0,0.0066006600660066,0,0,1,0,0,0,0,0.993569131832797,0,0,0,0,0,0.971518987341772,0,0,0.512903225806452,0.00318471337579618,0.00634920634920635,0,0.977272727272727,0,0,0.963696369636964,0,0.00630914826498423,0.977491961414791,0.996688741721854,1,0.00641025641025641,0,0.00668896321070234,0,0,0.986798679867987,0.996835443037975,1,0.983818770226537,0.00315457413249211,0.254071661237785,0.993589743589744,0.987301587301587,1,0.993464052287582,0.00307692307692308,0,0.00632911392405063,0.9875,0,1,0,0.993006993006993,0,0,1,1,1,0,0,1,0.993548387096774,0.528052805280528,0,0,1,0.177993527508091,0.00940438871473354,0.977564102564103,0.972222222222222,0,0,0.00344827586206897,0,0.00649350649350649,0,0.165016501650165,0.974193548387097,1,0.0457317073170732,0.973509933774834,1,0.977272727272727,0,0,0.954545454545455,0,0,0,1,0.970967741935484,0,1,1,0,0,0,0
"110",0.990384615384615,0,0.984177215189873,0.984848484848485,0,0.00958466453674121,0.146417445482866,0.00949367088607595,0,0,0,0,0,0,0,0,0.303571428571429,0,0,0,0.916932907348243,0.00993377483443709,0.580441640378549,0.0154798761609907,0,0.294303797468354,0,0,0,0.927672955974843,0.0182926829268293,0,0.00316455696202532,0.984984984984985,0.990740740740741,0.00970873786407767,0.275,0.984126984126984,0,0.981818181818182,1,0.0129449838187702,0,0,0,0,0,0,0.0149700598802395,0,0.981707317073171,0,0,0,0,0,0.00634920634920635,0.00602409638554217,0.981366459627329,0,0,0.242990654205607,0.00641025641025641,0.0121580547112462,0,0.00934579439252336,0,0.0181818181818182,0.990415335463259,0,0.0184615384615385,0,0,0.0186335403726708,0.984326018808777,0,0,0.00952380952380952,0,0.990740740740741,0,0.00923076923076923,0.00925925925925926,0,0.00949367088607595,0.944954128440367,0,0,0.537267080745342,0,0,0,0.952681388012618,0.0189274447949527,0,0.983870967741935,0,0,0.943217665615142,0.990415335463259,0.987341772151899,0,0,0,0.0186335403726708,0,0.993788819875776,0.98780487804878,0.983818770226537,1,0,0.317307692307692,0.987381703470032,0.987538940809969,0.984375,0.990353697749196,0,0,0,0.987460815047022,0.016025641025641,0.981132075471698,0.00923076923076923,0.993265993265993,0,0.00328947368421053,0.983922829581994,0.987012987012987,0.984025559105431,0,0,0.987301587301587,0.990566037735849,0.535714285714286,0,0.00597014925373134,0.987301587301587,0.232415902140673,0.0393939393939394,0.950617283950617,0.944954128440367,0,0.00914634146341463,0,0.00593471810089021,0,0,0.220820189274448,0.944099378881988,0.98780487804878,0.0705882352941176,0.942857142857143,0.987460815047022,0.990445859872611,0,0,0.931888544891641,0.00903614457831325,0.00315457413249211,0,0.981132075471698,0.941538461538462,0.009375,0.983974358974359,0.984802431610942,0,0,0,0.0124223602484472
