"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"11",0,1,0,0,1,0,0,0,0.0123076923076923,0.966767371601209,1,0.874213836477987,0.974842767295597,0.815151515151515,0.581761006289308,0.756410256410256,0,0.987341772151899,0.963302752293578,0.96969696969697,0,0,0,0,1,0,1,1,0,0.0255591054313099,0.585889570552147,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.724458204334365,0.268852459016393,0,0.515527950310559,0,0.878125,0.715151515151515,0.0163398692810458,0.852090032154341,0.717868338557994,0,0,0,0.015527950310559,0.791666666666667,0,0,0,1,0,0.826498422712934,0,0,0.965299684542587,0,1,0.855799373040752,0,0,0.81055900621118,0.79375,0,0.821875,0,0.28391167192429,0,0,0.422492401215805,0,0.00309597523219814,0.869426751592357,0.730061349693252,0,1,1,0.948717948717949,0,0,0.952681388012618,0,0.7375,1,0.00630914826498423,0,0,1,0.712074303405573,1,0,0.0127388535031847,0,0,0,0,0.97196261682243,0,0,0,0,0,1,0.696165191740413,0.987915407854985,0,0,0,0,0,0.984126984126984,0,0,0,0,0.787096774193548,0.584126984126984,0,0,0,0.719354838709677,0,0,0,0,0.0128205128205128,0,0.727848101265823,0,1,0,1,0.909090909090909,0,0.0132013201320132,0,0.654761904761905,0.00617283950617284,0,0,0.964169381107492,0.470198675496689,0.0288461538461538,0,0,0.446601941747573,0,0.0315457413249211,0,0,0,0.707792207792208,0,0.984227129337539,0
"12",0,0.877813504823151,0,0,0.881619937694704,0,0.053125,0,0.117647058823529,0.92603550295858,0.874213836477987,1,0.908805031446541,0.941538461538462,0.726993865030675,0.872611464968153,0.0892857142857143,0.911111111111111,0.9209726443769,0.917682926829268,0.0638977635782748,0.0756578947368421,0.0608974358974359,0,0.894736842105263,0.0566037735849057,0.899053627760252,0.875399361022364,0.082018927444795,0.00317460317460317,0.726993865030675,0.890282131661442,0.00925925925925926,0,0,0,0.0660660660660661,0,0.888888888888889,0,0,0,0.0859872611464968,0.888198757763975,0.0808383233532934,0.903614457831325,0.834834834834835,0.408227848101266,0,0.66566265060241,0.00623052959501558,1,0.825153374233129,0.117263843648208,0.974522292993631,0.842592592592593,0.0125391849529781,0.012012012012012,0,0.111801242236025,0.918831168831169,0,0,0,0.876582278481013,0.00943396226415094,0.965625,0,0,0.938271604938272,0,0.872611464968153,0.996845425867508,0,0,0.944099378881988,0.93015873015873,0,0.950310559006211,0,0.420062695924765,0,0,0.53822629969419,0.00623052959501558,0.00316455696202532,0.974522292993631,0.875757575757576,0.0792682926829268,0.862928348909657,0.876923076923077,0.890965732087227,0,0,0.922600619195046,0,0.863777089783282,0.870769230769231,0.00318471337579618,0,0,0.889570552147239,0.840490797546012,0.864516129032258,0,0.119205298013245,0,0,0,0,0.906060606060606,0.090032154340836,0,0,0,0,0.88955223880597,0.829912023460411,0.88719512195122,0,0,0,0,0,0.89873417721519,0,0,0,0,0.89776357827476,0.703225806451613,0,0,0.0844155844155844,0.857142857142857,0.00917431192660551,0,0,0,0.00311526479750779,0,0.84012539184953,0,0.868589743589744,0.00882352941176471,0.871794871794872,0.855769230769231,0.0673076923076923,0.00313479623824451,0,0.766961651917404,0,0,0,0.904761904761905,0.579288025889968,0.00315457413249211,0.00914634146341463,0,0.57328990228013,0,0.00625,0,0,0,0.832236842105263,0.090032154340836,0.901587301587302,0.00641025641025641
"13",0,0.977635782747604,0,0,0.971153846153846,0,0,0,0.0272727272727273,0.997005988023952,0.974842767295597,0.908805031446541,1,0.85981308411215,0.638629283489097,0.78343949044586,0.00302114803625378,0.987381703470032,0.993865030674847,0.996932515337423,0,0,0,0,0.974683544303797,0,0.978260869565217,0.97444089456869,0,0.00964630225080386,0.65,0.975,0,0,0,0,0,0,0.975384615384615,0,0,0,0,0.97444089456869,0,0.975155279503106,0.761609907120743,0.297029702970297,0,0.571865443425077,0,0.91304347826087,0.741538461538462,0.0286624203821656,0.889967637540453,0.757668711656442,0,0,0,0.0286624203821656,0.837662337662338,0,0,0,0.977564102564103,0,0.872611464968153,0,0,0.996951219512195,0,0.969899665551839,0.900958466453674,0,0,0.854037267080745,0.834394904458599,0,0.861111111111111,0,0.321981424148607,0,0,0.455384615384615,0,0.00315457413249211,0.913738019169329,0.770186335403727,0.00314465408805031,0.97239263803681,0.978193146417445,0.987096774193548,0,0,0.981191222570533,0,0.786163522012579,0.975308641975309,0.0032258064516129,0,0,0.975757575757576,0.769470404984424,0.974193548387097,0,0.0258899676375405,0,0,0,0,1,0.00634920634920635,0,0,0,0,0.972222222222222,0.73030303030303,0.9875,0,0,0,0,0,0.987220447284345,0,0,0,0,0.814696485623003,0.612040133779264,0,0,0.00657894736842105,0.754777070063694,0,0,0,0,0.00317460317460317,0,0.773885350318471,0,0.973597359735974,0,0.980645161290323,0.940789473684211,0,0.00636942675159236,0,0.694362017804154,0.00315457413249211,0,0,1,0.524271844660194,0.00961538461538462,0,0,0.495356037151703,0,0.0123839009287926,0,0,0,0.732441471571906,0,0.987096774193548,0
"14",0,0.813664596273292,0,0,0.817901234567901,0,0.0804953560371517,0,0.173252279635258,0.87202380952381,0.815151515151515,0.941538461538462,0.85981308411215,1,0.807926829268293,0.947204968944099,0.112391930835735,0.862619808306709,0.86280487804878,0.86144578313253,0.101587301587302,0.127450980392157,0.0862619808306709,0,0.826747720364742,0.0889570552147239,0.838509316770186,0.809815950920245,0.146964856230032,0.00305810397553517,0.809968847352025,0.832298136645963,0.0188679245283019,0,0,0,0.105105105105105,0,0.825301204819277,0,0,0,0.146875,0.815384615384615,0.141566265060241,0.824242424242424,0.924242424242424,0.487341772151899,0,0.757668711656442,0.0121951219512195,0.928571428571429,0.92,0.173202614379085,0.962025316455696,0.93452380952381,0.0342679127725857,0.033434650455927,0,0.158878504672897,0.977049180327869,0,0,0,0.817610062893082,0.0307692307692308,0.978658536585366,0,0,0.885802469135803,0,0.819935691318328,0.937694704049844,0,0,0.984894259818731,1,0,0.98159509202454,0,0.503048780487805,0.00598802395209581,0.00304878048780488,0.632218844984802,0.034375,0.00305810397553517,0.975077881619938,0.942424242424242,0.126506024096386,0.788819875776398,0.8,0.875,0,0,0.895061728395062,0,0.953560371517028,0.820668693009118,0.003125,0,0,0.819875776397516,0.930513595166163,0.8,0,0.191082802547771,0,0,0,0,0.858461538461538,0.125,0,0,0,0,0.81981981981982,0.916913946587537,0.827794561933535,0,0,0,0,0,0.829192546583851,0,0,0,0,0.952978056426332,0.813291139240506,0,0,0.137820512820513,0.926380368098159,0.0271084337349398,0,0,0,0.00311526479750779,0,0.921135646687697,0,0.798701298701299,0.0382352941176471,0.813880126182965,0.870967741935484,0.114906832298137,0.00315457413249211,0,0.86217008797654,0,0,0,0.855305466237942,0.679365079365079,0,0.0419161676646707,0,0.683544303797468,0,0.0031055900621118,0,0,0,0.915032679738562,0.145631067961165,0.829787234042553,0.034375
"15",0,0.576051779935275,0,0,0.588957055214724,0.138263665594855,0.113564668769716,0.150470219435737,0.397515527950311,0.653614457831325,0.581761006289308,0.726993865030675,0.638629283489097,0.807926829268293,1,0.884984025559105,0.193353474320242,0.641025641025641,0.658461538461538,0.629969418960245,0.15,0.356666666666667,0.112540192926045,0.115501519756839,0.601246105919003,0.121875,0.6,0.606349206349206,0.38562091503268,0,0.996805111821086,0.605678233438486,0.198083067092652,0,0,0.0963455149501661,0.13719512195122,0,0.610619469026549,0,0,0.122977346278317,0.371875,0.6,0.364457831325301,0.603076923076923,0.910769230769231,0.735015772870662,0.0477611940298507,0.960365853658537,0.0122324159021407,0.710280373831776,0.894409937888199,0.409090909090909,0.764516129032258,0.892307692307692,0.19047619047619,0.213622291021672,0,0.405660377358491,0.82051282051282,0,0.12258064516129,0.115501519756839,0.579617834394904,0.191950464396285,0.791530944625407,0.111455108359133,0,0.650943396226415,0.105590062111801,0.59344262295082,0.752380952380952,0.101587301587302,0,0.79375,0.808306709265176,0.134375,0.784810126582278,0,0.712933753943218,0.131498470948012,0.131901840490798,0.851515151515152,0.214953271028037,0,0.814696485623003,0.854545454545454,0.191222570532915,0.557993730407524,0.590769230769231,0.643533123028391,0,0.10828025477707,0.690851735015773,0,0.881987577639752,0.588957055214724,0,0,0,0.601246105919003,0.898461538461538,0.57843137254902,0,0.422950819672131,0,0,0,0,0.619496855345912,0.194267515923567,0,0,0,0,0.589285714285714,0.906626506024096,0.609230769230769,0,0.130990415335463,0,0.11875,0,0.570532915360502,0.130990415335463,0,0,0,0.825396825396825,0.814332247557003,0,0,0.238255033557047,0.878504672897196,0.188449848024316,0,0,0,0,0,0.869969040247678,0.135220125786164,0.558441558441558,0.223564954682779,0.59672131147541,0.686468646864686,0.173633440514469,0,0,0.841176470588235,0,0,0,0.636363636363636,0.89937106918239,0,0.247706422018349,0.101910828025478,0.896551724137931,0,0,0.118012422360248,0,0,0.897689768976898,0.391025641025641,0.600638977635783,0.221153846153846
"16",0,0.738317757009346,0,0,0.753799392097264,0,0.107692307692308,0.0032258064516129,0.246153846153846,0.792792792792793,0.756410256410256,0.872611464968153,0.78343949044586,0.947204968944099,0.884984025559105,1,0.169184290030211,0.784565916398714,0.800623052959502,0.792792792792793,0.146103896103896,0.204697986577181,0.110062893081761,0,0.762658227848101,0.122641509433962,0.773584905660377,0.75,0.235483870967742,0,0.87037037037037,0.769716088328076,0.0411392405063291,0,0,0,0.122641509433962,0,0.766871165644172,0,0,0,0.22257053291536,0.760252365930599,0.218562874251497,0.766355140186916,0.981132075471698,0.55448717948718,0,0.846875,0.00952380952380952,0.858490566037736,0.984326018808777,0.254838709677419,0.902597402597403,0.990881458966565,0.0543130990415335,0.0626959247648903,0,0.247619047619048,0.961538461538462,0,0,0,0.748407643312102,0.05,0.924528301886792,0,0,0.80064308681672,0,0.757281553398058,0.900311526479751,0,0,0.923809523809524,0.945859872611465,0,0.919753086419753,0,0.56832298136646,0.00920245398773006,0.00314465408805031,0.701538461538462,0.0911949685534591,0,0.934984520123839,0.97196261682243,0.171339563862928,0.732307692307692,0.737341772151899,0.797427652733119,0,0,0.827044025157233,0,0.996913580246914,0.753086419753086,0,0,0,0.758730158730159,0.984423676012461,0.754152823920266,0,0.265573770491803,0,0,0,0,0.772036474164134,0.163461538461538,0,0,0,0,0.763076923076923,0.975609756097561,0.770897832817337,0,0,0,0,0,0.765625,0,0,0,0,0.970873786407767,0.887820512820513,0,0,0.207920792079208,0.984025559105431,0.0515151515151515,0,0,0,0,0,0.983818770226537,0,0.73489932885906,0.0966767371601208,0.752380952380952,0.847402597402597,0.15210355987055,0,0,0.921212121212121,0,0,0,0.791390728476821,0.749163879598662,0,0.0917431192660551,0,0.762987012987013,0,0,0,0,0,0.973509933774834,0.226537216828479,0.77602523659306,0.0946372239747634
"17",0.808777429467085,0,0.0393939393939394,0.0510510510510511,0,0.00604229607250755,0.918429003021148,0.0120845921450151,0.174927113702624,0.00571428571428571,0,0.0892857142857143,0.00302114803625378,0.112391930835735,0.193353474320242,0.169184290030211,1,0,0.00892857142857143,0.00588235294117647,0.960606060606061,0.154574132492114,0.963302752293578,0.00887573964497041,0,0.946268656716418,0,0,0.182926829268293,0.0242424242424242,0.191740412979351,0,0.0451807228915663,0.0553935860058309,0.322485207100592,0.00928792569659443,0.939481268011527,0.056047197640118,0,0.0477611940298507,0.821428571428571,0.00940438871473354,0.173780487804878,0,0.174927113702624,0,0.179190751445087,0.199386503067485,0.519774011299435,0.20059880239521,0.841176470588235,0.0890207715133531,0.194767441860465,0.196923076923077,0.11178247734139,0.185507246376812,0.0424242424242424,0.0603448275862069,0.0529411764705882,0.17629179331307,0.153846153846154,0.822289156626506,0.00606060606060606,0.0117302052785924,0,0.0412979351032448,0.122754491017964,0.0704225352112676,0.735562310030395,0.00609756097560976,0.0298507462686567,0,0.117824773413897,0.018018018018018,0.0441176470588235,0.130952380952381,0.134328358208955,0.0121580547112462,0.122388059701493,0.827893175074184,0.192073170731707,0.0116959064327485,0.00588235294117647,0.181547619047619,0.0570570570570571,0.0381231671554252,0.092814371257485,0.186046511627907,0.982195845697329,0,0,0.0149253731343284,0.0304878048780488,0.00903614457831325,0.0149253731343284,0.855828220858896,0.181008902077151,0,0.029940119760479,0.83030303030303,0.0510510510510511,0,0.168604651162791,0,0.749262536873156,0.200617283950617,0.831395348837209,0.775811209439528,0.0373831775700935,0.827380952380952,0.00294985250737463,0.988200589970501,0.810975609756098,0.808510638297872,0.0121212121212121,0.798798798798799,0,0.184438040345821,0,0.811209439528024,0.0122324159021407,0.0513595166163142,0.00890207715133531,0.827361563517915,0,0.0125391849529781,0.0460122699386503,0.058641975308642,0.0396341463414634,0.149532710280374,0.209726443768997,0.0579268292682927,0.793313069908815,0.978658536585366,0.187878787878788,0.0458452722063037,0.0515151515151515,0.826347305389222,0.744868035190616,0.0358208955223881,0.0527859237536657,0.175074183976261,0.00872093023255814,0,0.0649717514124294,0,0.0398773006134969,0.932926829268293,0.0267062314540059,0.0375722543352601,0.245014245014245,0.0303030303030303,0.048048048048048,0.831360946745562,0.00307692307692308,0.181538461538462,0.014792899408284,0.064327485380117,0.0120481927710843,0.197530864197531,0.0389221556886228,0.0118694362017804,0.0060790273556231,0.0518292682926829,0.0412979351032448,0.17981072555205,0.201219512195122,0,0.0515151515151515
"18",0,0.987381703470032,0,0,0.987616099071207,0,0,0,0.0220820189274448,0.987841945288754,0.987341772151899,0.911111111111111,0.987381703470032,0.862619808306709,0.641025641025641,0.784565916398714,0,1,0.981538461538462,0.987692307692308,0,0,0,0,0.987261146496815,0,0.993730407523511,0.990506329113924,0,0.0226537216828479,0.647619047619048,0.99025974025974,0,0,0,0,0,0,0.990595611285266,0,0,0,0,0.993589743589744,0,0.990536277602524,0.766153846153846,0.292763157894737,0,0.5625,0,0.902208201892745,0.748447204968944,0.0262295081967213,0.877022653721683,0.7625,0,0,0,0.0189873417721519,0.849498327759197,0,0,0,0.990476190476191,0,0.865814696485623,0,0,0.990322580645161,0,0.986842105263158,0.886731391585761,0,0,0.847352024922118,0.846905537459283,0,0.857594936708861,0,0.30503144654088,0,0,0.44954128440367,0,0,0.902912621359223,0.773006134969325,0,0.987538940809969,0.987460815047022,0.971337579617834,0,0,0.980707395498392,0,0.784126984126984,0.987538940809969,0.00323624595469256,0,0,0.987341772151899,0.755555555555556,0.98993288590604,0,0.0228013029315961,0,0,0,0,0.990506329113924,0,0,0,0,0,0.987878787878788,0.739393939393939,0.981481481481482,0,0,0,0,0,0.977346278317152,0,0,0,0,0.805194805194805,0.614886731391586,0,0,0,0.762214983713355,0,0,0,0,0.00952380952380952,0,0.771986970684039,0,0.986531986531986,0,0.996710526315789,0.930232558139535,0,0.00955414012738853,0,0.670731707317073,0.00970873786407767,0,0,0.987096774193548,0.504983388704319,0.0253164556962025,0,0,0.474358974358974,0,0.0223642172523962,0,0,0,0.735785953177257,0,0.977635782747604,0
"19",0,0.961904761904762,0,0,0.960725075528701,0,0.00304878048780488,0,0.024390243902439,0.994082840236686,0.963302752293578,0.9209726443769,0.993865030674847,0.86280487804878,0.658461538461538,0.800623052959502,0.00892857142857143,0.981538461538462,1,0.996960486322188,0.00317460317460317,0.0033003300330033,0,0,0.963636363636364,0,0.968652037617555,0.9625,0.00636942675159236,0.00925925925925926,0.651376146788991,0.96583850931677,0,0,0,0,0.00301204819277108,0,0.961424332344214,0,0,0,0.003125,0.962264150943396,0.00593471810089021,0.966966966966967,0.766763848396501,0.318471337579618,0,0.577039274924471,0,0.929663608562691,0.759146341463415,0.0286624203821656,0.894736842105263,0.772455089820359,0,0.00298507462686567,0,0.0248447204968944,0.843137254901961,0,0,0,0.965299684542587,0,0.875,0,0,0.996875,0,0.955271565495208,0.907120743034056,0,0,0.867283950617284,0.844512195121951,0,0.866666666666667,0,0.3202416918429,0,0,0.470948012232416,0.00316455696202532,0.00303951367781155,0.924764890282132,0.800595238095238,0.0062111801242236,0.958083832335329,0.966867469879518,0.987577639751553,0,0,0.98780487804878,0,0.787037037037037,0.964179104477612,0.00308641975308642,0,0,0.963414634146341,0.767371601208459,0.961165048543689,0,0.0255591054313099,0,0,0,0,0.996941896024465,0.00623052959501558,0,0,0,0,0.958456973293769,0.75,0.978851963746224,0,0,0,0,0,0.975232198142415,0,0,0,0,0.829652996845426,0.632911392405063,0,0,0.00934579439252336,0.773584905660377,0,0,0,0,0.0031055900621118,0,0.774691358024691,0,0.961038961038961,0.00294117647058824,0.968847352024922,0.936507936507937,0,0.00625,0,0.693877551020408,0.00315457413249211,0,0,0.99375,0.525806451612903,0.00625,0,0,0.495356037151703,0,0.00928792569659443,0,0,0,0.745980707395498,0.00315457413249211,0.975077881619938,0.003125
"20",0,0.972307692307692,0,0,0.969604863221885,0,0.00306748466257669,0,0.0240963855421687,0.994202898550725,0.96969696969697,0.917682926829268,0.996932515337423,0.86144578313253,0.629969418960245,0.792792792792793,0.00588235294117647,0.987692307692308,0.996960486322188,1,0.00308641975308642,0,0,0,0.972972972972973,0,0.975903614457831,0.969512195121951,0.003125,0.00619195046439629,0.638805970149254,0.975975975975976,0,0,0,0,0.0029673590504451,0,0.973134328358209,0,0,0,0,0.969418960244648,0.00291545189504373,0.973053892215569,0.760355029585799,0.32807570977918,0,0.563421828908555,0,0.920489296636086,0.758823529411765,0.0280373831775701,0.888198757763975,0.761061946902655,0,0.00291545189504373,0,0.0272727272727273,0.831288343558282,0,0,0,0.975232198142415,0,0.873065015479876,0,0,1,0,0.96583850931677,0.90273556231003,0,0,0.851963746223565,0.845454545454545,0,0.86322188449848,0,0.331306990881459,0,0,0.471810089020772,0,0,0.909090909090909,0.780979827089337,0.00597014925373134,0.970414201183432,0.976047904191617,0.984709480122324,0,0,0.984472049689441,0,0.785498489425982,0.970414201183432,0,0,0,0.972477064220184,0.758928571428571,0.968553459119497,0,0.0246913580246914,0,0,0,0,0.996978851963746,0.00617283950617284,0,0,0,0,0.971014492753623,0.741279069767442,0.985207100591716,0,0,0,0,0,0.984802431610942,0,0,0,0,0.823899371069182,0.641975308641975,0,0,0.00630914826498423,0.770642201834862,0,0,0,0,0,0,0.765625,0,0.971786833855799,0,0.975077881619938,0.936507936507937,0,0.00305810397553517,0,0.698275862068966,0.00306748466257669,0,0,0.996865203761755,0.506211180124224,0.0123456790123457,0,0,0.504643962848297,0,0.00892857142857143,0,0,0,0.74294670846395,0,0.984662576687117,0
"21",0.820598006644518,0,0.058252427184466,0.0622950819672131,0,0.038961038961039,0.942492012779553,0.0325732899022801,0.147335423197492,0,0,0.0638977635782748,0,0.101587301587302,0.15,0.146103896103896,0.960606060606061,0,0.00317460317460317,0.00308641975308642,1,0.10580204778157,0.983606557377049,0.0534591194968553,0,0.978328173374613,0,0,0.145695364238411,0.0392156862745098,0.135922330097087,0,0.0192307692307692,0.0617283950617284,0.364217252396166,0.0404040404040404,0.962962962962963,0.067524115755627,0,0.0636942675159236,0.83125,0.0465116279069767,0.143322475570033,0,0.128526645768025,0,0.132075471698113,0.156666666666667,0.510769230769231,0.151898734177215,0.885350318471338,0.062111801242236,0.14873417721519,0.159468438538206,0.0970873786407767,0.147335423197492,0.0163398692810458,0.0248447204968944,0.0668789808917197,0.137254901960784,0.129139072847682,0.86084142394822,0.0490196078431373,0.0470219435736677,0,0.0126582278481013,0.114754098360656,0.110769230769231,0.755852842809365,0.00324675324675325,0.0721003134796238,0,0.08,0.0584415584415584,0.0603174603174603,0.121019108280255,0.104575163398693,0.0543130990415335,0.116883116883117,0.840909090909091,0.151898734177215,0.0344827586206897,0.0377358490566038,0.138801261829653,0.022508038585209,0.0498442367601246,0.0803858520900322,0.134375,0.961538461538462,0,0,0.0128205128205128,0.0457516339869281,0.0454545454545455,0.00977198697068404,0.895424836601307,0.140127388535032,0,0.0427631578947368,0.852941176470588,0.0707395498392283,0,0.144200626959248,0,0.779552715654952,0.149837133550489,0.836990595611285,0.789308176100629,0.0562913907284768,0.830670926517572,0,0.953947368421053,0.835526315789474,0.816129032258065,0.0197368421052632,0.796774193548387,0,0.143292682926829,0,0.81619937694704,0.0459016393442623,0.0681818181818182,0.0504731861198738,0.825938566552901,0,0.0466666666666667,0.0641891891891892,0.0688524590163934,0.0517799352750809,0.104026845637584,0.154882154882155,0.0744336569579288,0.811258278145695,0.933110367892977,0.137704918032787,0.00634920634920635,0.0688524590163934,0.852090032154341,0.77115987460815,0.0491803278688525,0.0725552050473186,0.12987012987013,0.0411392405063291,0,0.0305810397553517,0,0.0101694915254237,0.948220064724919,0.0414012738853503,0.0532915360501567,0.181538461538462,0.0397350993377483,0.0629139072847682,0.843949044585987,0,0.149501661129568,0.022508038585209,0.0341614906832298,0.0360655737704918,0.143790849673203,0.054140127388535,0.0226537216828479,0.0512820512820513,0.0662251655629139,0.0564263322884013,0.131313131313131,0.147058823529412,0,0.0231788079470199
"22",0,0,0,0,0,0.803448275862069,0.12258064516129,0.786440677966102,0.964052287581699,0,0,0.0756578947368421,0,0.127450980392157,0.356666666666667,0.204697986577181,0.154574132492114,0,0.0033003300330033,0,0.10580204778157,1,0.0936454849498328,0.77741935483871,0,0.12,0,0,0.996655518394649,0,0.33993399339934,0,0.843853820598007,0,0,0.778156996587031,0.11437908496732,0,0,0,0,0.774744027303754,0.983443708609272,0,0.984177215189873,0,0.223642172523962,0.686468646864686,0.317757009345794,0.435215946843854,0.0131578947368421,0.0830564784053156,0.230263157894737,0.946996466431095,0.108108108108108,0.227272727272727,0.841059602649007,0.849840255591054,0,0.960912052117264,0.161512027491409,0.0267558528428094,0.784982935153584,0.777070063694268,0,0.849673202614379,0.115131578947368,0.753164556962025,0,0,0.742574257425743,0,0.0942760942760943,0.795302013422819,0,0.127868852459016,0.146179401993355,0.802013422818792,0.125412541254125,0,0.688963210702341,0.792207792207792,0.77741935483871,0.532051282051282,0.88255033557047,0,0.0930232558139535,0.2,0.145214521452145,0,0,0.00662251655629139,0,0.802675585284281,0.0102389078498294,0,0.195364238410596,0,0,0,0,0,0.216216216216216,0,0.065359477124183,0.9553264604811,0,0,0,0,0,0.13953488372093,0,0,0,0,0,0.226837060702875,0,0,0.787878787878788,0,0.790996784565916,0,0,0.778156996587031,0,0,0,0.167785234899329,0.345637583892617,0,0,0.180272108843537,0.215488215488215,0.84640522875817,0,0.0163398692810458,0.0645161290322581,0,0,0.205387205387205,0.792332268370607,0,0.884615384615385,0,0.0482758620689655,0.161512027491409,0,0,0.20440251572327,0,0,0,0,0.456445993031359,0,0.870662460567823,0.764705882352941,0.488054607508532,0,0,0.793333333333333,0,0,0.228070175438596,0.989830508474576,0,0.888513513513513
"23",0.851132686084142,0,0.0509554140127389,0.0537974683544304,0,0.0426229508196721,0.97444089456869,0.0441640378548896,0.117460317460317,0,0,0.0608974358974359,0,0.0862619808306709,0.112540192926045,0.110062893081761,0.963302752293578,0,0,0,0.983606557377049,0.0936454849498328,1,0.0506329113924051,0,0.987261146496815,0,0,0.111464968152866,0.0387096774193548,0.0987261146496815,0,0.0161290322580645,0.0666666666666667,0.340764331210191,0.0369127516778524,0.990595611285266,0.0670926517571885,0,0.060126582278481,0.867088607594937,0.0431893687707641,0.123809523809524,0,0.107361963190184,0,0.0962732919254658,0.117263843648208,0.579268292682927,0.128205128205128,0.909385113268608,0.0628930817610063,0.1198738170347,0.119047619047619,0.0912162162162162,0.115987460815047,0.00638977635782748,0.0153846153846154,0.0605095541401274,0.102564102564103,0.0973154362416107,0.878594249201278,0.0485436893203883,0.0534591194968553,0,0.0031055900621118,0.0885245901639344,0.114906832298137,0.775919732441472,0,0.078125,0,0.0781758957654723,0.0636942675159236,0.0543130990415335,0.110759493670886,0.107142857142857,0.0575079872204473,0.0965732087227414,0.867507886435331,0.120253164556962,0.0384615384615385,0.037037037037037,0.106583072100313,0.00958466453674121,0.0471698113207547,0.0774193548387097,0.117283950617284,0.968051118210863,0,0,0.0126984126984127,0.0416666666666667,0.0426229508196721,0.00643086816720257,0.930921052631579,0.116719242902208,0,0.0423452768729642,0.871382636655949,0.0634920634920635,0,0.0977917981072555,0,0.812101910828026,0.12624584717608,0.862068965517241,0.815286624203822,0.0526315789473684,0.858044164037855,0,0.961038961038961,0.861736334405145,0.847133757961783,0.0228758169934641,0.842443729903537,0,0.110429447852761,0,0.845201238390093,0.0493421052631579,0.0586319218241042,0.0578778135048231,0.86,0,0.0551948051948052,0.0574324324324324,0.0655737704918033,0.0457516339869281,0.0798722044728434,0.111842105263158,0.067524115755627,0.830188679245283,0.93485342019544,0.110032362459547,0.00613496932515337,0.0670926517571885,0.882911392405063,0.809375,0.0480769230769231,0.0691823899371069,0.0909090909090909,0.0348101265822785,0,0.00923076923076923,0,0.00328947368421053,0.953795379537954,0.042483660130719,0.0542168674698795,0.179331306990881,0.0426229508196721,0.0578778135048231,0.880645161290323,0,0.113333333333333,0.0225806451612903,0.0182926829268293,0.0358306188925081,0.127035830618893,0.0487012987012987,0.0224358974358974,0.0501567398119122,0.0657894736842105,0.0534591194968553,0.105084745762712,0.12012987012987,0,0.00643086816720257
"24",0,0,0,0,0,1,0.113846153846154,0.993827160493827,0.722560975609756,0,0,0,0,0,0.115501519756839,0,0.00887573964497041,0,0,0,0.0534591194968553,0.77741935483871,0.0506329113924051,1,0,0.0716510903426791,0,0,0.749216300940439,0,0.126506024096386,0,0.940625,0,0,1,0.0939393939393939,0,0,0,0.00301204819277108,1,0.750769230769231,0,0.761061946902655,0,0.0207715133531157,0.414012738853503,0.526785714285714,0.167682926829268,0.0664652567975831,0,0.0184615384615385,0.693037974683544,0,0.00903614457831325,0.931888544891641,0.908284023668639,0,0.71608832807571,0,0.223270440251572,1,1,0,0.930091185410334,0,0.936936936936937,0,0,0.981707317073171,0,0,0.993827160493827,0,0,0,1,0,0,0.41304347826087,0.984709480122324,0.993846153846154,0.282282282282282,0.895061728395062,0,0,0,0,0,0,0,0,1,0,0.0791139240506329,0.00305810397553517,0,0,0,0,0,0.0184049079754601,0,0.304878048780488,0.69551282051282,0,0,0,0,0,0,0,0,0,0,0,0.029585798816568,0,0,1,0,1,0,0,0.996805111821086,0,0,0,0,0.110410094637224,0,0,0,0.0153374233128834,0.93491124260355,0,0.209230769230769,0.300884955752212,0,0,0.015527950310559,0.997005988023952,0,0.886627906976744,0,0,0.077639751552795,0,0,0.023598820058997,0,0,0.00313479623824451,0,0.234177215189873,0,0.87905604719764,0.996894409937888,0.23125,0,0,1,0,0,0.0290322580645161,0.739130434782609,0,0.889589905362776
