"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"60",0,0,0,0,0,0.5,0,0.468944099378882,0.865443425076453,0.012012012012012,0,0.0434782608695652,0,0.0498442367601246,0.676100628930818,0.196825396825397,0,0,0.0124223602484472,0,0,0.95114006514658,0,0.00946372239747634,0,0,0,0,0.956112852664577,0,0.697530864197531,0,0.540880503144654,0,0,0.387820512820513,0,0,0,0,0,0.00332225913621262,0.951612903225806,0,0.957575757575758,0,0.337386018237082,0.843450479233227,0.134730538922156,0.685015290519878,0,0.0440251572327044,0.539634146341463,0.86038961038961,0.0516129032258065,0.326153846153846,0.647058823529412,0.654434250764526,0,1,0.117263843648208,0,0.00630914826498423,0.00911854103343465,0,0.496835443037975,0.0473186119873817,0.305135951661631,0,0,0.25625,0,0.045016077170418,0.00316455696202532,0,0.0625,0.062111801242236,0.00946372239747634,0.0493827160493827,0,0.877742946708464,0.454819277108434,0.434650455927052,0.701863354037267,0.632075471698113,0,0.0185185185185185,0.284403669724771,0,0,0,0.0189274447949527,0,0.448717948717949,0.015527950310559,0,0.276923076923077,0,0,0,0,0,0.359375,0,0.00617283950617284,0.856666666666667,0,0,0,0,0,0,0,0,0,0,0,0.558558558558559,0,0,0.44620253164557,0,0.00611620795107034,0,0,0.330128205128205,0,0,0,0.226537216828479,0.581761006289308,0,0,0.0953947368421053,0.351437699680511,0.507507507507508,0,0,0.00305810397553517,0,0,0.271293375394322,0.493788819875776,0,0.633431085043988,0,0.187702265372168,0,0,0,0.279761904761905,0,0,0,0,0.678807947019868,0,0.896024464831804,0.380191693290735,0.589905362776025,0,0,0.0123456790123457,0,0,0.542207792207792,0.872611464968153,0,0.640866873065015
"61",0,0.338815789473684,0,0,0.148867313915858,0,0,0,0.144654088050314,0.872670807453416,0.163461538461538,0.925324675324675,0.850649350649351,0.934426229508197,0.323717948717949,0.82051282051282,0,0.692307692307692,0.879084967320261,0.846625766871166,0,0.0618556701030928,0,0,0.203225806451613,0,0.175324675324675,0.127450980392157,0.0792079207920792,0,0.32398753894081,0.137380191693291,0,0,0,0,0,0,0.355140186915888,0,0,0,0.0586319218241042,0.167763157894737,0.062111801242236,0.36038961038961,0.650641025641026,0.178451178451178,0,0.358974358974359,0,0.891089108910891,0.478260869565217,0.158415841584158,0.921052631578947,0.715654952076677,0,0,0,0.117263843648208,1,0,0,0,0.151612903225806,0,0.930693069306931,0,0,0.855263157894737,0,0.154362416107383,0.909385113268608,0,0,0.929032258064516,0.950331125827815,0,0.923809523809524,0,0.160771704180064,0,0,0.295031055900621,0.0361842105263158,0,0.931372549019608,0.588050314465409,0,0.105431309904153,0.135048231511254,0.844370860927152,0,0,0.887788778877888,0,0.692556634304207,0.145631067961165,0,0,0,0.145161290322581,0.560126582278481,0.125,0,0.150819672131148,0,0,0,0,0.652866242038217,0,0,0,0,0,0.146875,0.420560747663551,0.338607594936709,0,0,0,0,0,0.351791530944625,0,0,0,0,0.635451505016722,0.338926174496644,0,0,0.113333333333333,0.563517915309446,0,0,0,0,0,0,0.678571428571429,0,0.121212121212121,0.0403726708074534,0.145695364238411,0.581395348837209,0,0,0,0.654434250764526,0,0,0,0.67109634551495,0.305921052631579,0,0.019047619047619,0,0.374592833876221,0,0,0,0,0,0.379310344827586,0.12624584717608,0.3003300330033,0.038961038961039
"62",0.993399339933993,0,0,0,0,0,0.996923076923077,0,0,0,0,0,0,0,0,0,0.996987951807229,0,0,0,0.996763754045307,0,0.996805111821086,0.00314465408805031,0,0.996774193548387,0,0,0,0,0,0,0,0.00900900900900901,0.406832298136646,0,0.996923076923077,0.0126984126984127,0,0.0031055900621118,0.996875,0,0,0,0,0,0,0,0.632530120481928,0,0.996875,0,0,0,0,0,0,0,0.009375,0,0,1,0.00319488817891374,0.00305810397553517,0,0,0,0.117824773413897,0.903536977491961,0,0.00311526479750779,0,0,0.00313479623824451,0,0,0,0,0,0.993730407523511,0,0,0,0,0,0,0,0,0.996875,0,0,0,0,0.00318471337579618,0,0.996753246753247,0,0,0,0.993670886075949,0,0,0,0,0.981538461538462,0,0.993827160493827,0.947040498442368,0,0.996884735202492,0,0.996884735202492,0.990353697749196,0.993690851735016,0,0.993690851735016,0,0,0,0.993769470404984,0.00638977635782748,0,0.00311526479750779,0.98671096345515,0,0,0,0.00651465798045603,0,0,0,0,0.993670886075949,0.879084967320261,0,0,0,1,0.963636363636364,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00958466453674121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0,0,0,0.375816993464052,0,0.406940063091483,0.00318471337579618,0,0,0,0,0,0,0,0,0,0,0,0,0.0170648464163823,0,1,0,0,0,0,0.0128617363344051,0,0,0,0.347402597402597,0,0,0.496688741721854,0,0,0,0,0,1,0.0161812297734628,0,0.0123456790123457,0,0,0.00328947368421053,0.160606060606061,0,0,0,0,0.00321543408360129,0,0,0.258064516129032,0.238532110091743,0,0.00630914826498423,0,0.00319488817891374,1,1,0,0.38871473354232,0,0.4875,0,0,0.610062893081761,0,0,1,0,0,0,1,0,0,0,0.417177914110429,0.430340557275542,0,0.141955835962145,0,0,0,0,0,0,0,0,0.42671009771987,0,0,0,0,0,0,0,0,0,0,0.015625,0.00651465798045603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391447368421053,0,1,0,0,0.533333333333333,0,0,0,0,0,0,0,0,0,0.349693251533742,0,0,0.0309597523219814,0,0,0,0.379310344827586,0,0.13677811550152,0,0,0,0,0,0,0,0,0,0,0,0,0.0527950310559006,0.469453376205788,0,0,0,1,0,0,0,0.00974025974025974,0,0.122977346278317
"64",0,0,0,0,0,0.36875,0,0.382978723404255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127388535031847,0,1,0,0,0,0,0.0158227848101266,0,0,0,0.342507645259939,0,0,0.45859872611465,0,0,0,0,0,1,0.0155763239875389,0,0.0146627565982405,0,0,0,0.15,0,0,0,0,0.003125,0,0,0.243161094224924,0.230088495575221,0,0.00911854103343465,0,0.00305810397553517,1,1,0,0.361111111111111,0,0.471976401179941,0,0,0.602985074626866,0,0,1,0,0,0,1,0,0,0,0.410334346504559,0.409090909090909,0,0.149068322981366,0,0,0,0,0,0,0,0,0.405572755417957,0,0,0,0,0,0,0,0,0,0,0.012012012012012,0.00315457413249211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393650793650794,0,1,0,0,0.509316770186335,0,0,0,0,0,0,0,0,0,0.355029585798817,0,0,0.0265486725663717,0,0,0,0.370919881305638,0,0.144117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0.0558823529411765,0.449848024316109,0,0,0,1,0,0,0,0.00641025641025641,0,0.133540372670807
"65",0,0.835443037974684,0,0,1,0,0,0,0,0.228658536585366,0.990625,0.208860759493671,0.278846153846154,0.160377358490566,0,0.00636942675159236,0,0.476190476190476,0.230283911671924,0.275541795665635,0,0,0,0,0.941176470588235,0,0.956112852664577,1,0,0,0,0.993610223642173,0,0,0,0,0,0,0.804347826086957,0,0,0,0,0.968253968253968,0,0.822222222222222,0,0,0,0,0,0.226837060702875,0,0,0.195439739413681,0,0,0,0,0,0.151612903225806,0,0,0,1,0,0.198717948717949,0,0,0.277070063694268,0,1,0.205211726384365,0,0,0.167721518987342,0.157728706624606,0,0.188679245283019,0,0,0,0,0,0,0,0.155844155844156,0.0395136778115502,0,0.996941896024465,1,0.212698412698413,0,0,0.238993710691824,0,0,0.996884735202492,0,0,0,1,0,1,0,0,0,0,0,0,0.464615384615385,0,0,0,0,0,0.996941896024465,0,0.79874213836478,0,0,0,0,0,0.766561514195584,0,0,0,0,0.0321543408360129,0,0,0,0,0.00327868852459016,0,0,0,0,0,0,0,0,1,0,1,0.112956810631229,0,0,0,0,0,0,0,0.437908496732026,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0.819047619047619,0
"66",0,0,0,0,0,0.990445859872611,0,0.984472049689441,0.366153846153846,0,0,0,0,0,0.188854489164087,0.009375,0,0,0,0,0,0.594771241830065,0,0.358662613981763,0,0,0,0,0.542319749216301,0,0.18944099378882,0,1,0,0,0.920634920634921,0,0,0,0,0,0.361022364217252,0.553459119496855,0,0.554545454545455,0,0.0244648318042813,0.321656050955414,0.333333333333333,0.166153846153846,0,0,0.0208955223880597,0.334384858044164,0,0.00611620795107034,0.860681114551084,0.862385321100917,0,0.496835443037975,0,0,0.38871473354232,0.361111111111111,0,1,0,0.780415430267062,0,0,0.763636363636364,0,0,0.358895705521472,0,0,0,0.325,0,0,0.335403726708075,0.981873111782477,0.984848484848485,0.191489361702128,0.574534161490683,0,0,0.0213414634146341,0,0,0,0,0,0.975232198142415,0,0,0.0188679245283019,0,0,0,0,0,0.0216049382716049,0,0.0185758513931889,0.330188679245283,0,0,0,0,0,0,0,0,0,0,0,0.177514792899408,0,0,0.96551724137931,0,0.368098159509202,0,0,0.876221498371335,0,0,0,0.0128205128205128,0.167202572347267,0,0,0,0.0254777070063694,0.966867469879518,0,0,0.024024024024024,0,0,0.0160771704180064,0.981981981981982,0,0.537313432835821,0,0.0254777070063694,0,0,0,0.0207715133531157,0,0,0,0,0.173202614379085,0,0.597597597597598,1,0.164596273291925,0,0,0.386075949367089,0,0,0.178217821782178,0.385579937304075,0,0.5375
"67",0,0.398713826366559,0,0,0.19496855345912,0,0,0,0.0560747663551402,0.966463414634146,0.217665615141956,0.990625,0.942675159235669,0.981707317073171,0.224755700325733,0.738993710691824,0,0.766773162939297,0.959375,0.928792569659443,0,0.0296052631578947,0,0,0.270096463022508,0,0.242902208201893,0.180645161290323,0.0319488817891374,0,0.234920634920635,0.189873417721519,0,0,0,0,0,0,0.417177914110429,0,0,0,0.0253968253968254,0.231746031746032,0.0244648318042813,0.409375,0.585669781931464,0.0918032786885246,0,0.257861635220126,0,0.971875,0.389408099688474,0.0649350649350649,0.996666666666667,0.629283489096573,0,0,0,0.0473186119873817,0.930693069306931,0,0,0,0.198717948717949,0,1,0,0,0.949044585987261,0,0.204620462046205,0.987341772151899,0,0,0.987460815047022,0.984520123839009,0,0.987692307692308,0,0.0778816199376947,0,0,0.229559748427673,0.00326797385620915,0,0.993690851735016,0.597523219814242,0,0.15506329113924,0.192660550458716,0.937908496732026,0,0,0.949526813880126,0,0.636363636363636,0.21183800623053,0,0,0,0.173501577287066,0.529411764705882,0.164429530201342,0,0.0555555555555556,0,0,0,0,0.731012658227848,0,0,0,0,0,0.208588957055215,0.344512195121951,0.401234567901235,0,0,0,0,0,0.452229299363057,0,0,0,0,0.659090909090909,0.297124600638978,0,0,0.0533333333333333,0.511254019292605,0,0,0,0,0,0,0.613418530351438,0,0.178451178451178,0,0.185897435897436,0.654723127035831,0,0,0,0.608024691358025,0,0,0,0.745098039215686,0.231270358306189,0,0,0,0.295454545454545,0,0,0,0,0,0.348993288590604,0.0453074433656958,0.361022364217252,0
"68",0.113564668769716,0,0,0,0,0.826086956521739,0.126506024096386,0.804281345565749,0.178885630498534,0,0,0,0,0,0,0,0.107042253521127,0,0,0,0.113846153846154,0.376582278481013,0.12111801242236,0.468468468468468,0,0.121951219512195,0,0,0.353846153846154,0,0,0,0.824773413897281,0,0.00887573964497041,0.894080996884735,0.105882352941176,0,0,0,0.108504398826979,0.438095238095238,0.363076923076923,0,0.371345029239766,0,0,0.153846153846154,0.464183381088825,0,0.101190476190476,0,0,0.165644171779141,0,0,0.662650602409639,0.680597014925373,0,0.305135951661631,0,0.117824773413897,0.4875,0.471976401179941,0,0.780415430267062,0,1,0.0900621118012422,0,0.860182370820669,0,0,0.444444444444444,0,0,0,0.441087613293051,0,0.11044776119403,0.157575757575758,0.811209439528024,0.813056379821958,0,0.368098159509202,0,0,0,0.107784431137725,0,0,0,0,0.812121212121212,0,0.0903426791277259,0,0,0,0.0923076923076923,0,0,0,0,0.119883040935673,0.165625,0.105882352941176,0.0766961651917404,0,0.0848484848484849,0,0.103343465045593,0.0948012232415902,0.0966767371601208,0,0.1,0,0,0,0.118694362017804,0.8,0,0.471976401179941,0.09,0,0.84012539184953,0,0,0,0,0,0,0.106382978723404,0.0925925925925926,0,0.763848396501458,0,0.116766467065868,0.115044247787611,0,0,0,0.8,0,0.357142857142857,0,0,0.101851851851852,0,0,0,0,0,0.114114114114114,0,0,0,0.411764705882353,0.852760736196319,0,0,0,0.472727272727273,0,0,0,0.172307692307692,0,0.340361445783133
"69",0.883561643835616,0,0.0756578947368421,0.0921052631578947,0,0,0.914754098360656,0,0,0,0,0,0,0,0,0,0.890577507598784,0,0,0,0.892976588628763,0,0.896321070234114,0,0,0.893203883495146,0,0,0,0.0673076923076923,0,0,0,0.124223602484472,0.503205128205128,0,0.901234567901235,0.141447368421053,0,0.106451612903226,0.914556962025316,0,0,0,0,0,0,0,0.549848942598187,0,0.896551724137931,0,0,0,0,0,0,0,0.132492113564669,0,0,0.903536977491961,0,0,0,0,0,0.0900621118012422,1,0,0,0,0,0,0.0987261146496815,0,0,0,0,0.913183279742765,0,0,0,0,0,0.082018927444795,0,0,0.915032679738562,0,0,0,0.066006600660066,0,0,0.900332225913621,0,0,0.0746753246753247,0.904290429042904,0.104918032786885,0,0,0,0.870253164556962,0,0.908496732026144,0.881789137380192,0.0936454849498328,0.92332268370607,0,0.900641025641026,0.897009966777409,0.921052631578947,0.11038961038961,0.90228013029316,0,0,0,0.898089171974522,0.00332225913621262,0.0993377483443709,0,0.90625,0,0,0.0909090909090909,0.111111111111111,0.109634551495017,0,0,0.104377104377104,0.910299003322259,0.816666666666667,0,0,0.109271523178808,0.898360655737705,0.859872611464968,0.0721311475409836,0.0862619808306709,0,0,0,0,0,0,0.899665551839465,0.0594059405940594,0.105431309904153,0,0.0749185667752443,0.124183006535948,0.877022653721683,0,0,0.0721311475409836,0,0,0,0.0846905537459283,0.0728476821192053,0,0.0986842105263158,0.046583850931677,0,0,0,0
"70",0,0.470967741935484,0,0,0.275641025641026,0,0,0,0,0.987951807228916,0.287066246056782,0.950617283950617,1,0.929012345679012,0.172955974842767,0.655948553054662,0,0.816129032258065,0.9875,0.987654320987654,0,0,0,0,0.332298136645963,0,0.323899371069182,0.260188087774295,0,0,0.169753086419753,0.2625,0,0,0,0,0,0,0.493939393939394,0,0,0,0,0.311320754716981,0,0.469135802469136,0.492211838006231,0.0257234726688103,0,0.200617283950617,0,0.946875,0.330218068535826,0,0.948387096774194,0.56656346749226,0,0,0,0,0.855263157894737,0,0,0,0.277070063694268,0,0.949044585987261,0,0,1,0,0.282958199356913,0.951768488745981,0,0,0.933962264150943,0.90251572327044,0,0.932515337423313,0,0.00315457413249211,0,0,0.155487804878049,0,0,0.977707006369427,0.532307692307692,0,0.242990654205607,0.271604938271605,0.968454258675079,0,0,0.978193146417445,0,0.556603773584906,0.279141104294479,0,0,0,0.255451713395639,0.444444444444444,0.240924092409241,0,0,0,0,0,0,0.794392523364486,0,0,0,0,0,0.28,0.269113149847095,0.48936170212766,0,0,0,0,0,0.506369426751592,0,0,0,0,0.591772151898734,0.213114754098361,0,0,0.00655737704918033,0.467289719626168,0,0,0,0,0,0,0.54746835443038,0,0.270358306188925,0,0.271844660194175,0.669902912621359,0,0,0,0.539589442815249,0,0,0,0.810289389067524,0.166666666666667,0,0,0,0.233226837060703,0,0,0,0,0,0.275080906148867,0,0.429487179487179,0
"71",0,0,0,0,0,0.810725552050473,0,0.796875,0.141104294478528,0,0,0,0,0,0,0,0,0,0,0,0,0.326732673267327,0,0.603658536585366,0,0,0,0,0.314285714285714,0,0,0,0.803858520900322,0,0,0.896440129449838,0,0,0,0,0,0.584375,0.322884012539185,0,0.317365269461078,0,0,0.134185303514377,0.325301204819277,0,0,0,0,0.135922330097087,0,0,0.640625,0.641337386018237,0,0.25625,0,0.00311526479750779,0.610062893081761,0.602985074626866,0,0.763636363636364,0,0.860182370820669,0,0,1,0,0,0.561728395061728,0,0,0,0.571428571428571,0,0,0.130030959752322,0.806060606060606,0.802469135802469,0,0.373831775700935,0,0,0,0,0,0,0,0,0.803174603174603,0,0,0,0,0,0,0,0,0,0,0.0339506172839506,0.141935483870968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.794871794871795,0,0.613207547169811,0,0,0.932258064516129,0,0,0,0,0,0,0,0,0,0.751497005988024,0,0,0.0515151515151515,0,0,0,0.803030303030303,0,0.36094674556213,0,0,0,0,0,0,0,0,0,0,0,0,0.373134328358209,0.863924050632911,0,0,0,0.588785046728972,0,0,0,0.139240506329114,0,0.350157728706625
"72",0,0.832258064516129,0,0,1,0,0,0,0,0.229102167182663,0.99025974025974,0.213375796178344,0.284280936454849,0.173633440514469,0,0.00647249190938511,0,0.509868421052632,0.233226837060703,0.270186335403727,0,0,0,0,0.945337620578778,0,0.961661341853035,1,0,0,0,0.99025974025974,0,0,0,0,0,0,0.79179810725552,0,0,0,0,0.980769230769231,0,0.817034700315457,0,0,0,0,0,0.22508038585209,0,0,0.198675496688742,0,0,0,0,0,0.154362416107383,0,0,0,1,0,0.204620462046205,0,0,0.282958199356913,0,1,0.213114754098361,0,0,0.176282051282051,0.177215189873418,0,0.203225806451613,0,0,0,0,0,0,0,0.166666666666667,0.0314465408805031,0,0.996865203761755,1,0.210862619808307,0,0,0.245901639344262,0,0,0.996784565916399,0,0,0,1,0,1,0,0,0,0,0,0,0.482539682539683,0,0,0,0,0,0.996875,0,0.754716981132076,0,0,0,0,0,0.735668789808917,0,0,0,0,0.0267558528428094,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0936454849498328,0,0,0,0,0,0,0,0.461538461538462,0,0.00326797385620915,0,0,0,0,0,0,0,0,0,0,0.786407766990291,0
"73",0,0.40453074433657,0,0,0.20440251572327,0,0,0,0.0402476780185759,0.975975975975976,0.231974921630094,1,0.955271565495208,0.959501557632399,0.206349206349206,0.73208722741433,0,0.773462783171521,0.96594427244582,0.939209726443769,0,0.0101010101010101,0,0,0.272727272727273,0,0.247619047619048,0.201277955271566,0.0166112956810631,0,0.220496894409938,0.205047318611987,0,0,0,0,0,0,0.446808510638298,0,0,0,0.00949367088607595,0.252365930599369,0.0154320987654321,0.427692307692308,0.552469135802469,0.0876623376623377,0,0.239130434782609,0,0.984326018808777,0.369085173501577,0.0521172638436482,0.990322580645161,0.641104294478528,0,0,0,0.045016077170418,0.909385113268608,0,0,0,0.205211726384365,0,0.987341772151899,0,0,0.951768488745981,0,0.213114754098361,1,0,0,0.974683544303797,0.958730158730159,0,0.984326018808777,0,0.0723270440251572,0,0,0.201219512195122,0,0,0.99025974025974,0.588957055214724,0,0.170347003154574,0.214953271028037,0.941558441558442,0,0,0.958466453674121,0,0.625786163522013,0.212962962962963,0,0,0,0.195583596214511,0.492063492063492,0.187096774193548,0,0.0457516339869281,0,0,0,0,0.741433021806854,0,0,0,0,0,0.208459214501511,0.316109422492401,0.41358024691358,0,0,0,0,0,0.45,0,0,0,0,0.648208469055375,0.247557003257329,0,0,0.039344262295082,0.493548387096774,0,0,0,0,0,0,0.604501607717042,0,0.205387205387205,0,0.210691823899371,0.656050955414013,0,0,0,0.588757396449704,0,0,0,0.756578947368421,0.202614379084967,0,0,0,0.270700636942675,0,0,0,0,0,0.324503311258278,0.0316455696202532,0.380952380952381,0
"74",0,0,0,0,0,0.339805825242718,0,0.355555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134228187919463,0,1,0,0,0,0,0.0129449838187702,0,0,0,0.318471337579618,0,0,0.456310679611651,0,0,0,0,0,1,0.00967741935483871,0,0.00606060606060606,0,0,0,0.129909365558912,0,0,0,0,0.00323624595469256,0,0,0.231746031746032,0.219512195121951,0,0.00316455696202532,0,0.00313479623824451,1,1,0,0.358895705521472,0,0.444444444444444,0,0,0.561728395061728,0,0,1,0,0,0,1,0,0,0,0.38006230529595,0.394984326018809,0,0.121875,0,0,0,0,0,0,0,0,0.378205128205128,0,0,0,0,0,0,0,0,0,0,0.0125,0.00325732899022801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37012987012987,0,1,0,0,0.451612903225806,0,0,0,0,0,0,0,0,0,0.349397590361446,0,0,0.0155763239875389,0,0,0,0.341538461538462,0,0.123123123123123,0,0,0,0,0,0,0,0,0,0,0,0,0.0336391437308868,0.430379746835443,0,0,0,1,0,0,0,0.0032258064516129,0,0.118210862619808
"75",0,0,0.981481481481482,0.996960486322188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981191222570533,0,0,0,0.973214285714286,0.626506024096386,0,0,0.969325153374233,0,0.993975903614458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972972972972973,0,0,0,0,0,0,0,0,0,0.0987261146496815,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.981762917933131,0,0,0,0,0,0,0.980707395498392,0,0,0,0,0,0.980952380952381,0,0.996904024767802,0,0,0,0,0,0,0.0442477876106195,1,0,0,0,0.00317460317460317,0,0.996884735202492,0.00314465408805031,0,0,0,0,0,1,0,0.00655737704918033,0,0,1,0.977848101265823,1,0,0,0.996875,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.980891719745223,1,0,0.981132075471698,0.971786833855799,0,0,0,0.974921630094044,0,0,0,0.99388379204893,0.981651376146789,0,1,1,0,0,0,0
"76",0,0.371875,0,0,0.178461538461538,0,0,0,0.0674846625766871,0.947058823529412,0.183229813664596,0.978260869565217,0.93167701863354,0.978851963746224,0.271875,0.752380952380952,0,0.73208722741433,0.947530864197531,0.915407854984894,0,0.039344262295082,0,0,0.244582043343653,0,0.228915662650602,0.165605095541401,0.046875,0,0.263803680981595,0.168224299065421,0,0,0,0,0,0,0.389880952380952,0,0,0,0.0372670807453416,0.208722741433022,0.027190332326284,0.392638036809816,0.596330275229358,0.115987460815047,0,0.279141104294479,0,0.959876543209877,0.406626506024096,0.082018927444795,0.977707006369427,0.66969696969697,0.00615384615384615,0.00303030303030303,0,0.0625,0.929032258064516,0,0,0,0.167721518987342,0,0.987460815047022,0,0,0.933962264150943,0,0.176282051282051,0.974683544303797,0,0,1,0.977917981072555,0,0.984615384615385,0,0.0923076923076923,0,0,0.244648318042813,0.00315457413249211,0,0.987577639751553,0.59214501510574,0,0.145015105740181,0.166163141993958,0.924528301886792,0,0,0.936170212765957,0,0.658385093167702,0.174698795180723,0,0,0,0.172205438066465,0.533536585365854,0.14968152866242,0,0.0793650793650794,0,0,0,0,0.723926380368098,0,0,0,0,0,0.171686746987952,0.347058823529412,0.396284829721362,0,0,0,0,0,0.409230769230769,0,0,0,0,0.649842271293375,0.288401253918495,0,0,0.0599369085173502,0.517571884984026,0,0,0,0,0,0,0.6375,0,0.160130718954248,0,0.161904761904762,0.639240506329114,0,0,0,0.634218289085546,0,0,0,0.749206349206349,0.24025974025974,0,0.00898203592814371,0,0.306962025316456,0,0,0,0,0,0.366013071895425,0.059748427672956,0.357142857142857,0.00315457413249211
"77",0,0.372990353697749,0,0,0.175,0,0,0,0.0833333333333333,0.929411764705882,0.19375,0.968253968253968,0.904458598726115,0.996932515337423,0.26517571884984,0.764331210191083,0,0.745928338762215,0.932926829268293,0.906060606060606,0,0.0398671096345515,0,0,0.242138364779874,0,0.215625,0.157232704402516,0.0456026058631922,0,0.269349845201238,0.166144200626959,0,0,0,0,0,0,0.412650602409639,0,0,0,0.0293159609120521,0.207547169811321,0.0328358208955224,0.385802469135802,0.591463414634146,0.117647058823529,0,0.282131661442006,0,0.940809968847352,0.405572755417957,0.0941558441558442,0.968051118210863,0.650306748466258,0,0,0,0.062111801242236,0.950331125827815,0,0,0,0.157728706624606,0,0.984520123839009,0,0,0.90251572327044,0,0.177215189873418,0.958730158730159,0,0,0.977917981072555,1,0,0.981424148606811,0,0.0962732919254658,0,0,0.254658385093168,0.0258064516129032,0,0.978125,0.600600600600601,0,0.13719512195122,0.168711656441718,0.912903225806452,0,0,0.933962264150943,0,0.655063291139241,0.182926829268293,0,0,0,0.16358024691358,0.541284403669725,0.13961038961039,0,0.090032154340836,0,0,0,0,0.68944099378882,0,0,0,0,0,0.180428134556575,0.353293413173653,0.365853658536585,0,0,0,0,0,0.390625,0,0,0,0,0.665594855305466,0.3125,0,0,0.0578778135048231,0.532051282051282,0,0,0,0,0,0,0.635483870967742,0,0.146179401993355,0.0238095238095238,0.169381107491857,0.641935483870968,0,0,0,0.622418879056047,0,0,0,0.702875399361022,0.252427184466019,0,0.0122324159021407,0,0.322784810126582,0,0,0,0,0,0.371710526315789,0.0746753246753247,0.335443037974684,0.0245398773006135
