"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"147",0,0.235690235690236,0,0,0.239482200647249,0.00983606557377049,0,0.0156739811912226,0.29874213836478,0.717460317460317,0.233766233766234,0.628205128205128,0.697368421052632,0.635483870967742,0.722772277227723,0.756493506493506,0,0.481727574750831,0.723809523809524,0.692063492063492,0,0.26551724137931,0,0,0.240384615384615,0,0.247588424437299,0.233766233766234,0.263333333333333,0,0.725239616613419,0.253289473684211,0.0131147540983607,0,0,0,0,0,0.273584905660377,0,0,0,0.246710526315789,0.270096463022508,0.273584905660377,0.24375,0.748427672955975,0.480519480519481,0,0.707936507936508,0,0.615894039735099,0.732484076433121,0.303333333333333,0.609271523178808,0.737341772151899,0.0261437908496732,0.05625,0,0.294498381877023,0.53156146179402,0,0,0,0.26578073089701,0.0414012738853503,0.635179153094462,0,0,0.686084142394822,0,0.250836120401338,0.633757961783439,0,0,0.588607594936709,0.606451612903226,0,0.579113924050633,0,0.491803278688525,0.0128205128205128,0.00961538461538462,0.740506329113924,0.283828382838284,0,0.715210355987055,0.844660194174757,0,0.265822784810127,0.276190476190476,0.74203821656051,0,0,0.733766233766234,0,0.750819672131148,0.270700636942675,0,0,0,0.251592356687898,0.758730158730159,0.241496598639456,0,0.321070234113712,0,0,0,0,0.713355048859935,0,0,0,0,0,0.257142857142857,0.736842105263158,0.493630573248408,0,0,0,0,0,0.487012987012987,0,0,0,0,0.848184818481848,0.794019933554817,0,0,0,0.75974025974026,0.0527950310559006,0,0,0,0,0,0.744408945686901,0.0191693290734824,0.269896193771626,0.269938650306748,0.263157894736842,1,0,0,0,0.761467889908257,0,0,0,0.735785953177257,0.745033112582781,0,0.257861635220126,0.00645161290322581,0.745874587458746,0,0,0,0,0,0.746621621621622,0.256578947368421,0.441558441558442,0.304635761589404
"148",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.0154320987654321,0.367924528301887,0,1,0.0191082802547771,0,0.00311526479750779,1,0,0,0,0,0,0,0,0.670731707317073,0,1,0,0,0,0,0,0,0,0.01875,0,0,1,0,0,0,0,0,0.0524691358024691,0.919732441471572,0,0.00634920634920635,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.97444089456869,0,1,0.975308641975309,0,1,0,1,1,1,0,1,0,0,0,1,0.0195439739413681,0,0,1,0,0,0,0.0163934426229508,0,0,0,0,1,0.814569536423841,0,0,0,1,0.962264150943396,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0195439739413681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"149",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.978658536585366,0.58695652173913,0,0,0.975077881619938,0,0.996835443037975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974683544303797,0,0,0,0,0,0,0,0,0,0.0561056105610561,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0216049382716049,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.98019801980198,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0.97427652733119,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0
"150",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.979591836734694,0.604790419161677,0,0,0.979041916167665,0,0.996951219512195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982035928143713,0,0,0,0,0,0,0,0,0,0.0862619808306709,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0208955223880597,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.984126984126984,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0.981762917933131,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0
"151",0,0.00302114803625378,0,0,0.00298507462686567,0.0246153846153846,0,0.0267062314540059,0.575931232091691,0.463276836158192,0,0.551622418879056,0.41839762611276,0.648093841642229,0.997058823529412,0.990909090909091,0,0.24390243902439,0.46064139941691,0.422413793103448,0,0.509433962264151,0,0,0.00586510263929619,0,0,0,0.519756838905775,0,1,0.00293255131964809,0.0211480362537764,0,0,0,0,0,0.00292397660818713,0,0,0,0.520958083832335,0.00294117647058824,0.547277936962751,0.00290697674418605,1,0.779816513761468,0,0.997041420118343,0,0.523121387283237,1,0.598159509202454,0.584848484848485,1,0.0391566265060241,0.116279069767442,0,0.586309523809524,0.730886850152905,0,0,0,0.00303030303030303,0.0504451038575668,0.608024691358025,0,0,0.439882697947214,0,0.00303030303030303,0.544378698224852,0,0,0.646017699115044,0.640117994100295,0,0.589595375722543,0,0.774480712166172,0.0232558139534884,0.0146627565982405,0.979827089337176,0.386627906976744,0,0.653731343283582,0.907246376811594,0,0.00294117647058824,0.00291545189504373,0.492492492492492,0,0.00604229607250755,0.513432835820895,0,0.994082840236686,0.00289017341040462,0,0,0,0.00293255131964809,1,0,0,0.617737003058104,0,0,0,0,0.429394812680115,0,0,0,0,0,0,0.997175141242938,0.184210526315789,0,0.0060790273556231,0,0,0,0.184210526315789,0.00305810397553517,0,0,0,0.91131498470948,0.996978851963746,0,0,0.172727272727273,0.98813056379822,0.0823863636363636,0,0,0,0,0,0.996969696969697,0.0203488372093023,0,0.370056497175141,0.00306748466257669,0.761467889908257,0,0,0,1,0,0,0,0.42089552238806,0.993808049535604,0,0.364406779661017,0.00606060606060606,0.993957703927492,0,0,0,0,0,0.996884735202492,0.536144578313253,0.17737003058104,0.419161676646707
"152",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.972644376899696,0.603715170278638,0,0,0.967845659163987,0,0.996875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971608832807571,0,0,0,0,0,0,0,0,0,0.0684039087947883,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0308641975308642,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.974193548387097,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0.971698113207547,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0
"153",0.0232558139534884,0,0.97427652733119,0.977564102564103,0,0,0.0216049382716049,0,0,0,0,0,0,0,0,0,0.027027027027027,0,0,0,0.0198675496688742,0,0.0192926045016077,0,0,0.016025641025641,0,0,0,0.974603174603175,0,0,0,1,0.632075471698113,0,0.0185185185185185,1,0,0.974603174603175,0.0186915887850467,0,0,0,0,0,0,0,0,0,0.0185185185185185,0,0,0,0,0,0,0,1,0,0,0.0159744408945687,0,0,0,0,0,0,0.11437908496732,0,0,0,0,0,0.974921630094044,0,0,0,0,0.0284810126582278,0,0,0,0,0,0.978056426332288,0,0,0.0188087774294671,0,0,0,0.980582524271845,0,0,0.0157728706624606,0,0,0.987421383647799,0.0258899676375405,0.974358974358974,0,0,0,0,0,0.0186335403726708,0.0428134556574924,0.977049180327869,0.00626959247648903,0,0.0191082802547771,0.0257234726688103,0.021875,0.971875,0.0255591054313099,0,0,0,0.0246913580246914,0,0.977564102564103,0,0.0309278350515464,0,0,0.977635782747604,0.996784565916399,0.974025974025974,0,0,0.97741935483871,0.028125,0.0295081967213115,0,0,0.977198697068404,0.0160771704180064,0,0.974193548387097,0.975308641975309,0,0,0,0,0,0,0.0195439739413681,0.97427652733119,0.981762917933131,0,0.971698113207547,1,0.00636942675159236,0,0,0.980645161290323,0,0,0,0.977491961414791,0.974683544303797,0,0.97741935483871,0.978193146417445,0,0,0,0
"154",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.00613496932515337,0.285714285714286,0,1,0.00632911392405063,0,0,1,0,0,0,0,0,0,0,0.751533742331288,0,1,0,0,0,0,0,0,0,0.0062111801242236,0,0,1,0,0,0,0,0,0.039039039039039,0.899676375404531,0,0.00634920634920635,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.987730061349693,0,1,0.993865030674847,0,1,0,1,1,1,0,1,0,0,0,1,0.0228758169934641,0,0,1,0,0,0,0.00317460317460317,0,0,0,0,1,0.811881188118812,0,0,0,1,0.981308411214953,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00636942675159236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"155",0,0.559210526315789,0,0,0.549520766773163,0,0,0,0.0126182965299685,0.978125,0.563517915309446,0.863492063492064,1,0.794212218649518,0.392857142857143,0.460264900662252,0,0.845161290322581,0.965625,0.978056426332288,0,0,0,0,0.581993569131833,0,0.548076923076923,0.55,0,0,0.392405063291139,0.563934426229508,0,0,0,0,0,0,0.593846153846154,0,0,0,0,0.584905660377358,0,0.589171974522293,0.41358024691358,0.182410423452769,0,0.39171974522293,0,0.867088607594937,0.4,0.0065359477124183,0.848684210526316,0.420062695924765,0,0,0,0.00958466453674121,0.677740863787375,0,0,0,0.562091503267974,0,0.826797385620915,0,0,0.987138263665595,0,0.588628762541806,0.858552631578947,0,0,0.793650793650794,0.763578274760383,0,0.791139240506329,0,0.194267515923567,0,0,0.411949685534591,0,0,0.871794871794872,0.488958990536278,0,0.575,0.582278481012658,0.968152866242038,0,0,0.961538461538462,0,0.45928338762215,0.575851393188854,0,0,0,0.562893081761006,0.431309904153355,0.560402684563758,0,0.0033003300330033,0,0,0,0,0.99685534591195,0,0,0,0,0,0.570532915360502,0.400611620795107,0.746081504702194,0,0,0,0,0,0.762987012987013,0,0,0,0,0.551369863013699,0.396039603960396,0,0,0,0.445512820512821,0,0,0,0,0,0,0.441176470588235,0,0.563333333333333,0,0.555921052631579,0.735785953177257,0,0,0,0.42089552238806,0,0,0,1,0.401360544217687,0,0,0,0.400651465798046,0,0,0,0,0,0.420338983050847,0,0.714285714285714,0
"156",0,0.0033112582781457,0,0,0.00323624595469256,0.0297029702970297,0,0.0290322580645161,0.588996763754045,0.453703703703704,0,0.524271844660194,0.40453074433657,0.628571428571429,0.99685534591195,0.979933110367893,0,0.242524916943522,0.458064516129032,0.400621118012422,0,0.529616724738676,0,0.00632911392405063,0.00636942675159236,0,0,0,0.557046979865772,0,1,0.00318471337579618,0.0228758169934641,0,0,0.00675675675675676,0,0,0.00309597523219814,0,0,0.00671140939597315,0.543973941368078,0.00324675324675325,0.562893081761006,0.00314465408805031,0.996815286624204,0.792079207920792,0,1,0,0.501628664495114,0.99685534591195,0.61,0.566101694915254,0.993650793650794,0.045016077170418,0.0993788819875776,0,0.586092715231788,0.710526315789474,0,0.00662251655629139,0,0.0032258064516129,0.0588235294117647,0.596091205211726,0,0,0.421383647798742,0,0.0033112582781457,0.532679738562091,0,0,0.633116883116883,0.627831715210356,0.00636942675159236,0.564935064935065,0,0.783699059561129,0.0287539936102236,0.0191082802547771,0.990476190476191,0.421221864951768,0,0.62258064516129,0.90282131661442,0,0.00317460317460317,0.00320512820512821,0.463022508038585,0,0.0132013201320132,0.503246753246753,0,0.984126984126984,0.0032258064516129,0,0,0,0.00326797385620915,0.99685534591195,0,0,0.620915032679739,0,0,0,0,0.414473684210526,0,0,0,0,0,0,0.996932515337423,0.174603174603175,0,0.0168350168350168,0,0.00325732899022801,0,0.177993527508091,0.00980392156862745,0,0,0,0.906354515050167,1,0,0,0.177852348993289,0.980132450331126,0.0759493670886076,0,0,0,0,0,0.990384615384615,0.0282131661442006,0,0.38390092879257,0.00334448160535117,0.745033112582781,0,0,0,0.993808049535604,0,0,0,0.401360544217687,1,0,0.369905956112853,0.00643086816720257,1,0,0,0.00321543408360129,0,0,0.996688741721854,0.554054054054054,0.175324675324675,0.440789473684211
"157",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.981308411214953,0.579937304075235,0,0,0.977564102564103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981132075471698,0,0,0,0,0,0,0,0,0,0.0721311475409836,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0276923076923077,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.977124183006536,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0.980645161290323,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0
"158",0,0,0,0,0,0.680124223602484,0,0.676557863501484,0.792284866468843,0,0,0.00609756097560976,0,0.0598802395209581,0.36697247706422,0.339449541284404,0,0,0,0,0,0.832807570977918,0,0.628318584070796,0,0,0,0,0.815384615384615,0,0.357357357357357,0,0.691131498470948,0,0,0.640625,0,0,0,0,0,0.647798742138365,0.84,0,0.826865671641791,0,0.367781155015198,0.582043343653251,0.251461988304094,0.367469879518072,0,0.00600600600600601,0.379411764705882,0.78343949044586,0.00934579439252336,0.344213649851632,0.689969604863222,0.725947521865889,0,0.798165137614679,0.136507936507936,0,0.618012422360248,0.632352941176471,0,0.696696696696697,0.037037037037037,0.623529411764706,0,0,0.644776119402985,0,0.00928792569659443,0.623853211009174,0,0.0329341317365269,0.073394495412844,0.633333333333333,0.0397553516819572,0,0.566153846153846,0.659638554216867,0.658753709198813,0.390909090909091,0.97289156626506,0,0.0332326283987915,0.331325301204819,0,0,0,0.00917431192660551,0,0.64375,0.0338461538461538,0,0.322388059701493,0,0,0,0,0,0.373860182370821,0,0.0122699386503067,0.783699059561129,0,0,0,0,0,0,0,0,0,0,0,0.384393063583815,0,0,0.668769716088328,0,0.640718562874252,0,0,0.62962962962963,0,0,0,0.29375,0.434250764525994,0,0,0.00626959247648903,0.373860182370821,0.730994152046784,0,0,0.0178571428571429,0,0,0.378461538461538,0.671641791044776,0,0.982558139534884,0,0.257861635220126,0,0,0,0.364406779661017,0,0,0,0,0.369905956112853,0,1,0.639751552795031,0.382716049382716,0,0,0.630630630630631,0,0,0.373376623376623,0.818181818181818,0,0.974842767295597
"159",0,0,0,0,0,1,0,1,0.396875,0,0,0,0,0.00314465408805031,0.00636942675159236,0.00636942675159236,0,0,0,0,0,0.43598615916955,0,0.990683229813665,0,0,0,0,0.416129032258065,0,0.00638977635782748,0,1,0,0,0.996732026143791,0,0,0,0,0,0.990033222591362,0.425806451612903,0,0.384375,0,0.00920245398773006,0.151612903225806,0.390769230769231,0.00615384615384615,0,0,0.00911854103343465,0.381107491856678,0,0.00923076923076923,0.996784565916399,0.950769230769231,0,0.383386581469649,0.00324675324675325,0,0.990353697749196,0.990881458966565,0,1,0,0.975460122699387,0,0,0.990506329113924,0,0,0.990506329113924,0,0,0.00318471337579618,0.990476190476191,0,0,0.15625,1,1,0.0093167701863354,0.639240506329114,0,0,0.0031055900621118,0,0,0,0,0,0.993464052287582,0,0,0.00628930817610063,0,0,0,0,0,0.00946372239747634,0,0.0276073619631902,0.371428571428571,0,0,0,0,0,0,0,0,0,0,0,0.00602409638554217,0,0,0.993399339933993,0,0.990506329113924,0,0,0.993548387096774,0,0,0,0.00651465798045603,0.0065359477124183,0,0,0,0.00651465798045603,0.98159509202454,0,0,0.0429447852760736,0,0,0.00958466453674121,1,0,0.640243902439024,0,0.00645161290322581,0,0,0,0.00606060606060606,0,0,0,0,0.00643086816720257,0,0.639751552795031,1,0.00970873786407767,0,0,0.990196078431373,0,0,0.00666666666666667,0.436893203883495,0,0.604575163398693
"160",0,0.00323624595469256,0,0,0.00316455696202532,0.0290322580645161,0,0.0382165605095541,0.600638977635783,0.441087613293051,0,0.511400651465798,0.390092879256966,0.636075949367089,0.996865203761755,0.977272727272727,0,0.240384615384615,0.436532507739938,0.408668730650155,0,0.546075085324232,0,0.00625,0.00634920634920635,0,0,0,0.556270096463023,0,1,0.00325732899022801,0.0254777070063694,0,0,0.00986842105263158,0,0,0.00306748466257669,0,0,0.00664451827242525,0.549382716049383,0.00317460317460317,0.573170731707317,0.00316455696202532,0.996932515337423,0.78525641025641,0,1,0,0.506172839506173,0.996951219512195,0.627062706270627,0.561688311688312,0.993808049535604,0.0451612903225806,0.120743034055728,0,0.593059936908517,0.719869706840391,0,0.00638977635782748,0,0.00324675324675325,0.062111801242236,0.597402597402597,0,0,0.399361022364217,0,0.00327868852459016,0.528662420382166,0,0,0.629746835443038,0.636075949367089,0.0065359477124183,0.578947368421053,0,0.778125,0.0342679127725857,0.0280373831775701,0.990654205607477,0.419871794871795,0,0.625396825396825,0.896024464831804,0,0.00315457413249211,0.0031055900621118,0.462025316455696,0,0.0131147540983607,0.487179487179487,0,0.98125,0.00316455696202532,0,0,0,0.0031055900621118,0.996774193548387,0,0,0.627388535031847,0,0,0,0,0.401253918495298,0,0,0,0,0,0,0.996932515337423,0.179245283018868,0,0.0192307692307692,0,0.00321543408360129,0,0.178913738019169,0.00980392156862745,0,0,0,0.895424836601307,1,0,0,0.167763157894737,0.980327868852459,0.0845921450151057,0,0,0,0,0,0.990131578947368,0.0372670807453416,0,0.395833333333333,0.00318471337579618,0.745874587458746,0,0,0,0.993957703927492,0,0,0,0.400651465798046,1,0,0.382716049382716,0.00970873786407767,1,0,0,0.00321543408360129,0,0,0.996644295302013,0.578073089700997,0.167202572347267,0.429936305732484
"161",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.978978978978979,0.596273291925466,0,0,0.974842767295597,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978658536585366,0,0,0,0,0,0,0,0,0,0.0749185667752443,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0245398773006135,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.974193548387097,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0.977491961414791,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0
"162",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.97583081570997,0.598187311178248,0,0,0.971875,0,0.996923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975384615384615,0,0,0,0,0,0,0,0,0,0.0695364238410596,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0305810397553517,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.97427652733119,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0.974683544303797,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0
"163",0,0,0,0,0,0.967532467532468,0,0.96551724137931,0.421875,0,0,0,0,0,0.0031055900621118,0,0,0,0,0,0,0.48,0,1,0,0,0,0,0.455414012738854,0,0,0,0.971428571428571,0,0,0.993333333333333,0,0,0,0,0,1,0.479495268138801,0,0.442073170731707,0,0,0.217252396166134,0.37797619047619,0.00307692307692308,0,0,0,0.401315789473684,0,0,0.948387096774194,0.881818181818182,0,0.416666666666667,0,0,1,1,0,0.936708860759494,0,0.942424242424242,0,0,0.996884735202492,0,0,1,0,0,0,1,0,0,0.218068535825545,0.965625,0.975077881619938,0.0186915887850467,0.598101265822785,0,0,0,0,0,0,0,0,0.980645161290323,0,0,0,0,0,0,0,0,0,0,0.0373831775700935,0.395498392282958,0,0,0,0,0,0,0,0,0,0,0,0.003003003003003,0,0,0.957792207792208,0,1,0,0,0.990066225165563,0,0,0,0,0,0,0,0,0,0.914893617021277,0,0,0.0489296636085627,0,0,0,0.96551724137931,0,0.628318584070796,0,0,0,0,0,0,0,0,0,0,0.00321543408360129,0,0.630630630630631,0.990196078431373,0.00321543408360129,0,0,1,0,0,0.0033003300330033,0.461038961038961,0,0.5814696485623
"164",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.975232198142415,0.585669781931464,0,0,0.97427652733119,0,0.996894409937888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977848101265823,0,0,0,0,0,0,0,0,0,0.0855263157894737,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0247678018575851,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.979933110367893,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0.97741935483871,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0
"165",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.978978978978979,0.599388379204893,0,0,0.974842767295597,0,0.997014925373134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978328173374613,0,0,0,0,0,0,0,0,0,0.0372670807453416,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0238095238095238,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.98125,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0.978193146417445,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0
"166",0,0.00333333333333333,0,0,0.00321543408360129,0.0266666666666667,0,0.032051282051282,0.590909090909091,0.45625,0,0.559210526315789,0.408026755852843,0.666666666666667,1,0.980132450331126,0,0.22742474916388,0.456591639871383,0.41692789968652,0,0.519298245614035,0,0.0032258064516129,0.0065359477124183,0,0,0,0.545454545454545,0,1,0.0033112582781457,0.0235690235690236,0,0,0.00341296928327645,0,0,0.00323624595469256,0,0,0.00347222222222222,0.53156146179402,0.00323624595469256,0.561514195583596,0.00321543408360129,0.996815286624204,0.790849673202614,0,1,0,0.531353135313531,0.996753246753247,0.602040816326531,0.577181208053691,0.996763754045307,0.0365448504983389,0.108626198083067,0,0.577922077922078,0.713793103448276,0,0.00337837837837838,0,0.00327868852459016,0.0528052805280528,0.62751677852349,0,0,0.44336569579288,0,0.00336700336700337,0.552980132450331,0,0,0.663398692810457,0.664473684210526,0.00324675324675325,0.600660066006601,0,0.777049180327869,0.0257234726688103,0.0191082802547771,0.984276729559748,0.403333333333333,0,0.652317880794702,0.913183279742765,0,0.00318471337579618,0.00320512820512821,0.490066225165563,0,0.0102040816326531,0.521739130434783,0,0.98705501618123,0.00317460317460317,0,0,0,0.00332225913621262,1,0,0,0.631399317406143,0,0,0,0,0.405844155844156,0,0,0,0,0,0,1,0.193650793650794,0,0.0101694915254237,0,0,0,0.188311688311688,0.00677966101694915,0,0,0,0.917808219178082,0.996610169491525,0,0,0.183391003460208,0.990131578947368,0.0778816199376947,0,0,0,0,0,0.993243243243243,0.0262295081967213,0,0.375,0.00334448160535117,0.746621621621622,0,0,0,0.996884735202492,0,0,0,0.420338983050847,0.996688741721854,0,0.373376623376623,0.00666666666666667,0.996644295302013,0,0,0.0033003300330033,0,0,1,0.535117056856187,0.179738562091503,0.420875420875421
"167",0,0,0,0,0,0.518394648829431,0,0.485623003194888,0.953560371517028,0,0,0.090032154340836,0,0.187702265372168,0.57051282051282,0.511326860841424,0,0,0,0,0,0.976271186440678,0,0.468944099378882,0,0,0,0,0.968051118210863,0,0.563291139240506,0,0.50814332247557,0,0,0.462046204620462,0,0,0,0,0,0.449664429530201,0.971246006389776,0,0.956923076923077,0,0.552715654952077,0.78,0.178247734138973,0.585443037974684,0,0.0903225806451613,0.56656346749226,0.956228956228956,0.11437908496732,0.548286604361371,0.506493506493506,0.554517133956386,0,0.942675159235669,0.302325581395349,0,0.444805194805195,0.442307692307692,0,0.520376175548589,0.158576051779935,0.455384615384615,0,0,0.430379746835443,0,0.10126582278481,0.451612903225806,0,0.191823899371069,0.217532467532468,0.451923076923077,0.176282051282051,0,0.757188498402556,0.49685534591195,0.470948012232416,0.561128526645768,0.824675324675325,0,0.117460317460317,0.473015873015873,0,0,0,0.0128205128205128,0,0.452459016393443,0.035031847133758,0,0.501607717041801,0,0,0,0,0,0.534591194968553,0,0.0219435736677116,0.979933110367893,0,0,0,0,0,0,0,0,0,0,0,0.559633027522936,0,0,0.483766233766234,0,0.454258675078864,0,0,0.456375838926175,0,0,0,0.414239482200647,0.586092715231788,0,0,0.193979933110368,0.509615384615385,0.568807339449541,0,0,0.0156739811912226,0,0,0.54140127388535,0.5,0,0.814589665653495,0,0.256578947368421,0,0,0,0.536144578313253,0,0,0,0,0.554054054054054,0,0.818181818181818,0.436893203883495,0.578073089700997,0,0,0.461038961038961,0,0,0.535117056856187,1,0,0.838187702265372
