"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"105",0.941558441558442,0,0,0,0,0.0157232704402516,0.972644376899696,0.00911854103343465,0,0,0,0,0,0,0,0,0.958702064896755,0,0,0,0.958466453674121,0,0.964968152866242,0.024390243902439,0,0.968652037617555,0,0,0,0,0,0,0.0123456790123457,0,0.3,0.0128205128205128,0.972644376899696,0,0,0,0.963414634146341,0.00943396226415094,0,0,0,0,0,0,0.686390532544379,0,0.96048632218845,0,0,0,0,0,0.00609756097560976,0.00609756097560976,0,0,0,0.981538461538462,0.0125,0.00600600600600601,0,0.00928792569659443,0,0.114035087719298,0.775316455696203,0,0.0493827160493827,0,0,0.009375,0,0,0,0.0154320987654321,0,0.924471299093656,0,0.014792899408284,0.0151057401812689,0,0.00934579439252336,0,0,0,0.96594427244582,0,0,0,0,0.0380952380952381,0,0.964968152866242,0,0,0,0.93125,0,0,0,0,1,0,0.936170212765957,0.82262996941896,0,0.962732919254658,0,0.9625,0.908517350157729,0.938080495356037,0,0.935185185185185,0,0,0,0.942424242424242,0.0379746835443038,0,0.0241691842900302,0.907590759075908,0,0.0313479623824451,0,0,0,0,0,0,0.932307692307692,0.82258064516129,0,0.0119047619047619,0,0.987616099071207,0.952095808383233,0,0,0,0.015527950310559,0,0.00887573964497041,0,0,0.968051118210863,0,0,0,0,0,0.987730061349693,0,0,0,0.00306748466257669,0.0153374233128834,0,0,0,0.00623052959501558,0,0,0,0,0,0.0031055900621118
"106",0,0,0,0,0,0.0334448160535117,0,0.0321543408360129,1,0.00311526479750779,0,0.00993377483443709,0,0.0191082802547771,0.986885245901639,0.262295081967213,0,0,0.00319488817891374,0,0,0.515463917525773,0,0,0,0,0,0,0.59,0,0.97411003236246,0,0.0326797385620915,0,0,0.026578073089701,0,0,0,0,0,0,0.524752475247525,0,0.529968454258675,0,0.577777777777778,0.99,0.0126182965299685,0.980830670926518,0,0.00645161290322581,0.908227848101266,1,0.0135135135135135,0.384858044164038,0.253246753246753,0.2375,0,0.686666666666667,0.101639344262295,0,0,0,0,0.0817610062893082,0.00980392156862745,0.01875,0,0,0.0161290322580645,0,0.00980392156862745,0,0,0.0285714285714286,0.00643086816720257,0,0.00940438871473354,0,0.996784565916399,0.03125,0.0339506172839506,0.952681388012618,0.76158940397351,0,0.022508038585209,0.479750778816199,0,0,0,0.0294117647058824,0,0.0317460317460317,0.0299003322259136,0,0.46984126984127,0,0,0,0,0,0.707006369426752,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.839393939393939,0,0,0.0333333333333333,0,0,0,0,0.0167785234899329,0,0,0,0.452702702702703,0.892156862745098,0,0,0.117056856187291,0.712871287128713,0.0886850152905199,0,0,0,0,0,0.51,0.033434650455927,0,0.724770642201835,0,0.381270903010033,0,0,0,0.480122324159021,0,0,0,0,0.947712418300654,0,0.504702194357367,0.019047619047619,0.859872611464968,0,0,0,0,0,0.78839590443686,0.996655518394649,0,0.754045307443366
"107",1,0,0,0.00308641975308642,0,0,0.966463414634146,0,0,0,0,0,0,0,0,0,0.976744186046512,0,0,0,0.984326018808777,0,0.978056426332288,0,0,0.984662576687117,0,0,0,0,0,0,0,0.0424242424242424,0.385542168674699,0,0.969230769230769,0.0467289719626168,0,0.00928792569659443,0.984848484848485,0,0,0,0,0,0,0,0.607669616519174,0,0.981873111782477,0,0,0,0,0,0,0,0.049079754601227,0,0,0.95679012345679,0,0,0,0,0,0.0735294117647059,0.852941176470588,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.978787878787879,0,0,0,0,0,0,0.974842767295597,0,0,0,1,0.00309597523219814,0,0,0,0.936170212765957,0,1,0.895705521472393,0,0.993788819875776,0,0.981132075471698,0.97444089456869,1,0.00306748466257669,0.984472049689441,0,0,0,0.996969696969697,0.00316455696202532,0,0,0.980392156862745,0,0,0,0.0348101265822785,0,0,0,0.00314465408805031,1,0.878289473684211,0,0,0,0.969040247678019,0.924242424242424,0,0,0,0,0,0,0,0,0.977707006369427,0,0,0,0,0.0496894409937888,0.981308411214953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.879084967320261,0,0.0218068535825545,0.127272727272727,0,0,0.850609756097561,0,0,0,0,0,0,0,0,0,0.858407079646018,0,0,0,0.893081761006289,0,0.859872611464968,0,0,0.876506024096386,0,0,0,0.0151515151515152,0,0,0,0.160714285714286,0.404255319148936,0,0.851190476190476,0.175384615384615,0,0.105421686746988,0.896969696969697,0,0,0,0,0,0,0,0.529585798816568,0,0.881818181818182,0,0,0,0,0,0,0,0.161094224924012,0,0,0.847352024922118,0,0,0,0,0,0.0383480825958702,0.801916932907348,0,0,0,0,0,0.109144542772861,0,0,0,0,0.887537993920973,0,0,0,0,0,0.0151515151515152,0,0,0.876923076923077,0,0,0,0.0181268882175227,0,0,0.892405063291139,0,0,0.0185758513931889,0.894736842105263,0.119047619047619,0,0,0,0.82262996941896,0,0.895705521472393,1,0.126582278481013,0.88719512195122,0,0.862068965517241,0.906832298136646,0.889908256880734,0.143292682926829,0.911585365853659,0,0,0,0.873493975903614,0,0.128526645768025,0,0.927392739273927,0,0,0.112179487179487,0.154320987654321,0.1125,0,0,0.128125,0.886850152905199,0.766355140186916,0,0,0.0854430379746835,0.861111111111111,0.84272997032641,0.12111801242236,0.117117117117117,0,0,0,0,0,0,0.873456790123457,0.0216049382716049,0.116417910447761,0,0.0277777777777778,0.149847094801223,0.898773006134969,0,0,0.0246153846153846,0,0,0,0.0950920245398773,0.0275229357798165,0,0.111455108359133,0.0952380952380952,0,0,0,0
"109",0,0,0.842443729903537,0.996763754045307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841584158415842,0,0,0,0.959752321981424,0.625396825396825,0,0,0.952681388012618,0,0.990353697749196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.949367088607595,0,0,0,0,0,0,0,0,0,0.140468227424749,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.841772151898734,0,0,0,0,0,0,0.831168831168831,0,0,0,0,0,0.826366559485531,0,0.996742671009772,0,0,0,0,0,0,0.126582278481013,1,0,0,0,0.0288461538461538,0,0.996763754045307,0.0130718954248366,0,0,0,0,0,1,0,0.027972027972028,0,0,1,0.963934426229508,1,0,0,0.993377483443709,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.841935483870968,1,0,0.827814569536424,0.950819672131147,0,0,0,0.827922077922078,0,0,0,0.941368078175896,0.829032258064516,0,0.996688741721854,1,0,0,0,0
"110",0.993589743589744,0,0,0.00303030303030303,0,0,0.978193146417445,0,0,0,0,0,0,0,0,0,0.988095238095238,0,0,0,0.993610223642173,0,0.987381703470032,0,0,0.996835443037975,0,0,0,0,0,0,0,0.018018018018018,0.432098765432099,0,0.984375,0.0222222222222222,0,0.00606060606060606,0.990625,0,0,0,0,0,0,0,0.541916167664671,0,0.99390243902439,0,0,0,0,0,0,0,0.0217391304347826,0,0,0.975077881619938,0,0,0,0,0,0.0575757575757576,0.87220447284345,0,0,0,0,0,0,0,0,0,0,0.990740740740741,0,0,0,0,0,0,0,0,0.990683229813665,0,0,0,0,0,0,0.987096774193548,0,0,0,0.993610223642173,0.00316455696202532,0,0,0,0.962732919254658,0,0.993788819875776,0.88719512195122,0,1,0,0.990384615384615,0.977917981072555,0.993769470404984,0.003125,1,0,0,0,0.990595611285266,0.00320512820512821,0,0,0.976430976430976,0,0,0,0.012987012987013,0,0,0,0.00317460317460317,0.993710691823899,0.853896103896104,0,0,0,0.984709480122324,0.948484848484848,0,0,0,0,0,0,0,0,0.990536277602524,0,0,0,0,0.0219435736677116,0.993630573248408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0.104615384615385,0,0,0.460606060606061,0,0,0,0,0.534124629080119,0.476635514018692,0.515151515151515,0.541795665634675,0.587692307692308,0.0251572327044025,0.452887537993921,0,0.35126582278481,0.53822629969419,0.528700906344411,0,0,0,0,0.394495412844037,0,0.382445141065831,0.475,0,0,0.0451807228915663,0.473846153846154,0,0,0,0,0,0,0.12012012012012,0,0,0,0,0.349693251533742,0,0.0783132530120482,0.448484848484848,0.00632911392405063,0,0.0364741641337386,0,0.523510971786834,0.0988023952095808,0,0.542319749216301,0.303303303303303,0,0,0,0,0.464968152866242,0,0,0,0.483076923076923,0,0.541139240506329,0,0,0.548286604361371,0,0.453968253968254,0.548286604361371,0,0,0.549079754601227,0.546583850931677,0,0.55421686746988,0,0,0,0,0.0326409495548961,0,0,0.690402476780186,0.511976047904192,0,0.524096385542169,0.518518518518518,0.619195046439629,0,0,0.626198083067093,0,0.515243902439024,0.470238095238095,0,0,0,0.46319018404908,0.297872340425532,0.479099678456592,0,0,0,0,0,0,1,0,0,0,0,0,0.486567164179104,0.176119402985075,0.717325227963526,0,0,0,0,0,0.681957186544342,0,0,0,0,0.553745928338762,0.0965732087227414,0,0,0,0.312101910828025,0,0,0,0,0,0,0.49685534591195,0,0.506289308176101,0,0.458860759493671,0.58957654723127,0,0,0,0.515850144092219,0,0,0,0.962264150943396,0.0328947368421053,0.00303030303030303,0,0,0.103448275862069,0,0,0,0,0,0.227272727272727,0,0.667692307692308,0
"112",0.983498349834984,0,0,0.00324675324675325,0,0,0.99016393442623,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0.01875,0.345794392523364,0,0.99685534591195,0.0222929936305732,0,0.00315457413249211,1,0,0,0,0,0,0,0,0.642642642642643,0,1,0,0,0,0,0,0,0,0.01875,0,0,0.984423676012461,0,0,0,0,0,0.0790273556231003,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0.977777777777778,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.980456026058632,0.00319488817891374,0,0,0,0.9625,0,0.981132075471698,0.862068965517241,0,0.990384615384615,0,1,0.95859872611465,0.981012658227848,0.00324675324675325,0.980952380952381,0,0,0,0.984520123839009,0.00324675324675325,0,0,0.958333333333333,0,0,0,0.0163934426229508,0,0,0,0.00326797385620915,0.983922829581994,0.869281045751634,0,0,0,0.993569131832797,0.931888544891641,0,0,0,0,0,0,0,0,0.996794871794872,0,0,0,0,0.0191082802547771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.98,0,0,0.0313479623824451,0,0,0.944805194805195,0,0,0,0,0,0,0,0,0,0.957317073170732,0,0,0,0.967105263157895,0,0.951768488745981,0,0,0.971246006389776,0,0,0,0,0,0,0,0.0679012345679012,0.392523364485981,0,0.952229299363057,0.0739549839228296,0,0.0283018867924528,0.968454258675079,0,0,0,0,0,0,0,0.587155963302752,0,0.971698113207547,0,0,0,0,0,0,0,0.069620253164557,0,0,0.938906752411576,0,0,0,0,0,0.055045871559633,0.820598006644518,0,0,0,0,0,0.0222222222222222,0,0,0,0,0.971337579617834,0,0,0,0,0,0,0,0,0.961661341853035,0,0,0,0,0,0,0.973941368078176,0,0,0,0.977346278317152,0.022508038585209,0,0,0,0.908517350157729,0,0.97444089456869,0.906832298136646,0.0288461538461538,0.977917981072555,0,0.95859872611465,1,0.97427652733119,0.0348101265822785,0.996784565916399,0,0,0,0.971608832807571,0.00328947368421053,0.0258899676375405,0,0.996515679442509,0,0,0.026578073089701,0.0586319218241042,0.0293159609120521,0,0,0.0296052631578947,0.977272727272727,0.864686468646865,0,0,0.020066889632107,0.951612903225806,0.920731707317073,0.0290322580645161,0.031055900621118,0,0,0,0,0,0,0.96078431372549,0,0.0275229357798165,0,0,0.0643086816720257,0.971337579617834,0,0,0,0,0,0,0.0194805194805195,0,0,0.0264026402640264,0.015625,0,0,0,0
"114",1,0,0,0.00317460317460317,0,0,0.965732087227414,0,0,0,0,0,0,0,0,0,0.978723404255319,0,0,0,0.983870967741935,0,0.980891719745223,0,0,0.984567901234568,0,0,0,0,0,0,0,0.0362537764350453,0.409937888198758,0,0.969230769230769,0.043613707165109,0,0.00305810397553517,0.984567901234568,0,0,0,0,0,0,0,0.567567567567568,0,0.981481481481482,0,0,0,0,0,0,0,0.0474683544303797,0,0,0.95583596214511,0,0,0,0,0,0.0664652567975831,0.865131578947368,0,0,0,0,0,0,0,0,0,0,0.996875,0,0,0,0,0,0,0,0,0.981762917933131,0,0,0,0,0,0,0.977777777777778,0,0,0,1,0.00318471337579618,0,0,0,0.938080495356037,0,1,0.889908256880734,0,0.993769470404984,0,0.981012658227848,0.97427652733119,1,0.00314465408805031,0.981424148606811,0,0,0,1,0.00318471337579618,0,0,0.977124183006536,0,0,0,0.0383386581469649,0,0,0,0.00319488817891374,1,0.866449511400652,0,0,0,0.968944099378882,0.929447852760736,0,0,0,0,0,0,0,0,0.97741935483871,0,0,0,0,0.046875,0.980891719745223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",0.00328947368421053,0,0.805031446540881,1,0,0,0.00314465408805031,0,0,0,0,0,0,0,0,0,0.00303030303030303,0,0,0,0.00328947368421053,0,0.00326797385620915,0,0,0.00314465408805031,0,0,0,0.805825242718447,0,0,0,0.960843373493976,0.611620795107034,0,0.00304878048780488,0.953271028037383,0,0.993788819875776,0.0031055900621118,0,0,0,0,0,0,0,0,0,0.00309597523219814,0,0,0,0,0,0,0,0.95,0,0,0,0,0,0,0,0,0,0.172077922077922,0,0,0,0,0,0.996884735202492,0,0,0,0,0.00309597523219814,0,0,0,0,0,0.809375,0,0,0.00314465408805031,0,0,0,0.794952681388013,0,0,0.00324675324675325,0,0,0.788643533123028,0.00326797385620915,1,0,0,0,0,0,0.00306748466257669,0.143292682926829,0.996763754045307,0.003125,0,0.00324675324675325,0.0348101265822785,0.00314465408805031,1,0.0126182965299685,0,0,0,0.0031055900621118,0,1,0,0.0310344827586207,0,0,0.996774193548387,0.961165048543689,0.996825396825397,0,0,1,0.00323624595469256,0.0033112582781457,0,0,1,0,0,0.996784565916399,0.996875,0,0,0,0,0,0,0,0.807570977917981,0.996987951807229,0,0.789137380191693,0.95,0,0,0,0.791925465838509,0,0,0,0.924290220820189,0.797507788161994,0,1,1,0,0,0,0
"116",0.980707395498392,0,0,0.00934579439252336,0,0,0.968454258675079,0,0,0,0,0,0,0,0,0,0.978978978978979,0,0,0,0.97741935483871,0,0.97427652733119,0,0,0.98125,0,0,0,0,0,0,0,0.0457317073170732,0.399390243902439,0,0.966153846153846,0.0544871794871795,0,0.0154320987654321,0.990712074303406,0,0,0,0,0,0,0,0.584848484848485,0,0.987577639751553,0,0,0,0,0,0,0,0.0471698113207547,0,0,0.965299684542587,0,0,0,0,0,0.0515151515151515,0.840390879478827,0,0,0,0,0,0.0125786163522013,0,0,0,0,0.978193146417445,0,0,0,0,0,0,0,0,0.981308411214953,0,0,0,0,0,0,0.983870967741935,0,0,0,0.984025559105431,0.00928792569659443,0,0,0,0.935185185185185,0,0.984472049689441,0.911585365853659,0.0130718954248366,1,0,0.980952380952381,0.996784565916399,0.981424148606811,0.0126182965299685,1,0,0,0,0.981481481481482,0.0032258064516129,0.00952380952380952,0,0.98993288590604,0,0,0.00980392156862745,0.0419354838709677,0.00964630225080386,0,0,0.0125391849529781,0.983870967741935,0.863057324840764,0,0,0.0065359477124183,0.968847352024922,0.940119760479042,0.0125,0.0125,0,0,0,0,0,0,0.977346278317152,0,0.0121212121212121,0,0,0.0447284345047923,0.990654205607477,0,0,0,0,0,0,0.00949367088607595,0,0,0.0128205128205128,0.00903614457831325,0,0,0,0
"117",0,0.567484662576687,0,0,0.985119047619048,0,0,0,0,0.0436046511627907,0.972307692307692,0.0477611940298507,0.058641975308642,0.039039039039039,0,0.00307692307692308,0,0.239393939393939,0.0474777448071217,0.072463768115942,0,0,0,0,0.842424242424242,0,0.890855457227139,0.990936555891239,0,0,0,0.996978851963746,0,0,0,0,0,0,0.55,0,0,0,0,0.898203592814371,0,0.55,0,0,0,0,0,0.0735294117647059,0,0,0.0527950310559006,0,0,0,0,0,0.046875,0,0,0,0.990825688073395,0,0.0521472392638037,0,0,0.0615384615384615,0,0.9875,0.0453172205438066,0,0,0.0421686746987952,0.0519877675840979,0,0.0527859237536657,0,0,0,0,0,0,0,0.0538922155688623,0.0232558139534884,0,1,0.985074626865672,0.0630630630630631,0,0,0.0731707317073171,0,0,1,0,0,0,0.990990990990991,0,0.99375,0,0,0,0,0,0,0.486567164179104,0,0,0,0,0,1,0,0.780415430267062,0,0,0,0,0,0.735119047619048,0,0,0,0,0.0121951219512195,0,0,0,0,0.00301204819277108,0,0,0,0,0,0,0,0,1,0,0.990595611285266,0.0444444444444444,0,0,0,0,0,0,0,0.507836990595611,0,0.00602409638554217,0,0,0,0,0,0,0,0,0,0,0.810240963855422,0
"118",0,0,0,0,0,0.00619195046439629,0,0.0179640718562874,0.824925816023739,0.172804532577904,0,0.193548387096774,0.16969696969697,0.201780415430267,0.840361445783133,0.429878048780488,0,0.103030303030303,0.179411764705882,0.165697674418605,0,0.348242811501597,0,0,0.00900900900900901,0,0,0,0.36697247706422,0,0.821958456973294,0,0.0150602409638554,0,0,0.0062111801242236,0,0,0.00862068965517241,0,0,0,0.347560975609756,0,0.32463768115942,0,0.721739130434783,0.796296296296296,0,0.840579710144927,0,0.152694610778443,0.771929824561403,0.806748466257669,0.181547619047619,0.285714285714286,0.0718562874251497,0.0678466076696165,0,0.468468468468468,0.255451713395639,0,0,0,0,0.0414201183431953,0.185975609756098,0,0,0.162079510703364,0,0,0.170212765957447,0,0,0.185294117647059,0.176646706586826,0,0.189759036144578,0,0.796407185628742,0.00898203592814371,0.0205278592375367,0.818713450292398,0.693693693693694,0,0.252279635258359,0.649275362318841,0,0,0,0.253776435045317,0,0.00613496932515337,0.231707317073171,0,0.640483383685801,0,0,0,0,0,0.865269461077844,0,0,0.839393939393939,0,0,0,0,0.176119402985075,0,0,0,0,0,0,1,0.0666666666666667,0,0.0124223602484472,0,0,0,0.0744047619047619,0.00313479623824451,0,0,0,0.630769230769231,0.954407294832827,0,0,0.13109756097561,0.87962962962963,0.0573065902578797,0,0,0,0,0,0.68562874251497,0.0117302052785924,0,0.652542372881356,0,0.575851393188854,0,0,0,0.65819209039548,0,0,0,0.155963302752294,0.825153374233129,0,0.355491329479769,0.00903614457831325,0.94478527607362,0,0,0,0,0,0.933753943217666,0.795107033639144,0.0598802395209581,0.701219512195122
"119",0,0.400621118012422,0,0,0.724770642201835,0,0,0,0,0.297058823529412,0.764350453172205,0.280487804878049,0.29375,0.290030211480363,0.00615384615384615,0.198142414860681,0,0.104938271604938,0.287009063444109,0.304733727810651,0,0,0,0,0.6996996996997,0,0.627627627627628,0.73208722741433,0,0,0.0120481927710843,0.763636363636364,0,0,0,0,0,0,0.409495548961424,0,0,0,0,0.628398791540785,0,0.350453172205438,0.186746987951807,0,0,0.00898203592814371,0,0.300613496932515,0.036036036036036,0,0.291139240506329,0.132930513595166,0,0,0,0,0.253164556962025,0,0,0,0.786163522012579,0,0.283950617283951,0,0,0.306990881458967,0,0.723270440251572,0.287037037037037,0,0,0.291021671826625,0.271341463414634,0,0.286153846153846,0,0,0,0,0.0119402985074627,0,0,0.3375,0.237951807228916,0,0.867469879518072,0.825688073394495,0.297546012269939,0,0,0.31875,0,0.231454005934718,0.791666666666667,0,0,0,0.775075987841945,0.121580547112462,0.747663551401869,0,0,0,0,0,0,0.717325227963526,0,0,0,0,0,0.780415430267062,0.0666666666666667,1,0,0,0,0,0,0.961309523809524,0,0,0,0,0.249211356466877,0.0289389067524116,0,0,0,0.124223602484472,0,0,0,0,0,0,0.201238390092879,0,0.796178343949045,0,0.7375,0.289808917197452,0,0,0,0.228070175438596,0,0,0,0.677115987460815,0.00952380952380952,0.00306748466257669,0,0,0.050314465408805,0,0,0,0,0,0.101587301587302,0,0.975155279503106,0
"120",0.996835443037975,0,0,0.00307692307692308,0,0,0.969325153374233,0,0,0,0,0,0,0,0,0,0.982300884955752,0,0,0,0.984423676012461,0,0.984520123839009,0,0,0.984615384615385,0,0,0,0,0,0,0,0.0356083086053412,0.363636363636364,0,0.972972972972973,0.043613707165109,0,0.00301204819277108,0.984894259818731,0,0,0,0,0,0,0,0.638235294117647,0,0.984709480122324,0,0,0,0,0,0,0,0.0451807228915663,0,0,0.959501557632399,0,0,0,0,0,0.0771513353115727,0.840764331210191,0,0,0,0,0,0,0,0,0,0,0.993865030674847,0,0,0,0,0,0,0,0,0.984802431610942,0,0,0,0,0,0,0.981191222570533,0,0,0,1,0.00307692307692308,0,0,0,0.942424242424242,0,0.996969696969697,0.873493975903614,0,0.990595611285266,0,0.984520123839009,0.971608832807571,1,0.0031055900621118,0.981481481481482,0,0,0,1,0.0031055900621118,0,0,0.973684210526316,0,0,0,0.0379746835443038,0,0,0,0.00315457413249211,0.996923076923077,0.875796178343949,0,0,0,0.972477064220184,0.915407854984894,0,0,0,0,0,0,0,0,0.981191222570533,0,0,0,0,0.0462962962962963,0.984615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"121",0.0033003300330033,0,0,0,0,0.98371335504886,0.00940438871473354,0.97411003236246,0.0482315112540193,0,0,0,0,0,0.00958466453674121,0,0.00305810397553517,0,0,0,0.00327868852459016,0.518518518518518,0.00328947368421053,0.116352201257862,0,0.00324675324675325,0,0,0.444444444444444,0,0.00961538461538462,0,0.98019801980198,0,0.0031055900621118,0.962962962962963,0.00634920634920635,0,0,0,0.00323624595469256,0.0596026490066225,0.495114006514658,0,0.489230769230769,0,0,0.033003300330033,0.376543209876543,0.00952380952380952,0,0,0,0.053156146179402,0,0,0.740506329113924,0.761904761904762,0,0.332278481012658,0,0.0159744408945687,0.0855263157894737,0.0952380952380952,0,0.915360501567398,0,0.860606060606061,0,0,0.871794871794872,0,0,0.0422077922077922,0,0,0,0.0816993464052288,0,0.00319488817891374,0.0422077922077922,0.977987421383648,0.981424148606811,0.0723270440251572,0.317152103559871,0,0,0,0.00327868852459016,0,0,0,0,1,0,0.0033003300330033,0,0,0,0,0,0,0,0,0.0379746835443038,0.0333333333333333,0.00316455696202532,0,0,0.00320512820512821,0,0.00324675324675325,0.00328947368421053,0.00318471337579618,0,0.0032258064516129,0,0.0124223602484472,0,0.0031055900621118,1,0,0.10410094637224,0.00347222222222222,0,0.915540540540541,0,0,0,0,0.0474576271186441,0,0.0033003300330033,0.00335570469798658,0,0.934782608695652,0,0.00647249190938511,0.0759493670886076,0,0,0,0.981366459627329,0,0.357798165137615,0,0,0.00651465798045603,0,0,0,0,0,0,0,0.0707070707070707,0,0.523659305993691,0.99009900990099,0.0673076923076923,0,0,0.0941558441558442,0,0,0.0101694915254237,0.0681818181818182,0,0.312703583061889
"122",0,0,0.83596214511041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.842767295597484,0,0,0,0.957446808510638,0.61609907120743,0,0,0.948717948717949,0,0.990595611285266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953703703703704,0,0,0,0,0,0,0,0,0,0.145695364238411,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.838607594936709,0,0,0,0,0,0,0.82258064516129,0,0,0,0,0,0.817589576547231,0,1,0,0,0,0,0,0,0.128526645768025,1,0,0,0,0.0258899676375405,0,1,0.00952380952380952,0,0,0,0,0,1,0,0.0275862068965517,0,0,1,0.964285714285714,1,0,0,0.996784565916399,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.830128205128205,1,0,0.823717948717949,0.955128205128205,0,0,0,0.821656050955414,0,0,0,0.931034482758621,0.830188679245283,0,0.996742671009772,1,0,0,0,0
"123",0,0,0,0,0,0.0926517571884984,0.00911854103343465,0.101851851851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0897832817337461,0,0,0.113636363636364,0.00606060606060606,0,0,0,0,0.961165048543689,0,0,0,0,0,0,0.0510510510510511,0,0,0,0,0,0,0,0.0464396284829721,0.0515151515151515,0,0,0,0.0155763239875389,0.96583850931677,0.963963963963964,0,0.0889570552147239,0,0.123893805309735,0,0,0.245283018867925,0,0,0.990566037735849,0,0,0,0.990712074303406,0,0,0,0.103975535168196,0.101796407185629,0,0.0335365853658537,0,0,0,0,0,0,0,0,0.114649681528662,0,0,0,0,0,0,0,0,0,0,0.0241691842900302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10410094637224,0,1,0,0,0.189102564102564,0,0,0,0,0,0,0,0,0,0.0813253012048193,0,0.00613496932515337,0.0391566265060241,0,0,0,0.0813253012048193,0,0.0324483775811209,0,0,0.00317460317460317,0,0,0,0,0,0,0,0,0,0.00598802395209581,0.117088607594937,0,0,0,0.96551724137931,0,0,0,0,0,0.0253968253968254
