"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169"
"149",0,0,0.99016393442623,0.277955271565495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829032258064516,0,0,0,0.0365853658536585,0.015527950310559,0,0,0.0311526479750779,0,0.129746835443038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411392405063291,0,0,0,0,0,0,0,0,0,0.0066006600660066,0,0,0,0,0,0.289808917197452,0,0,0,0,0,0,0,0,0,0,0.798722044728435,0,0,0,0,0,0,1,0,0,0,0,0,0.897435897435897,0,0.289808917197452,0,0,0,0,0,0,0,0.296774193548387,0,0,0,0,0,0.258675078864353,0,0,0,0,0,0,0.262820512820513,0,0,0,0,0.268852459016393,0.135313531353135,0.27906976744186,0,0,0.26517571884984,0,0,0,0,0.260586319218241,0,0,0.29746835443038,0.260188087774295,0,0,0,0,0,0,0,1,0.276923076923077,0,0.996784565916399,0.0482315112540193,0,0,0,0.796178343949045,0,0,0,0.574193548387097,0.798107255520505,0,0.271844660194175,0.297213622291022,0,0,0,0
"150",0,0,0.318042813455657,0.99388379204893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110429447852761,0,0,0,0.498542274052478,0.353293413173653,0,0,0.529940119760479,0,0.676829268292683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.121405750798722,0,0,0,0,0,0.973293768545994,0,0,0,0,0,0,0,0,0,0,0.480712166172107,0,0,0,0,0,0,0.254658385093168,0,0,0,0,0,0.106707317073171,0,0.99388379204893,0,0,0,0,0,0,0.202985074626866,1,0,0,0,0.0152905198776758,0,0.996987951807229,0.00909090909090909,0,0,0,0,0,1,0,0.0131147540983607,0,0,1,0.752380952380952,1,0,0,0.966153846153846,0,0,0,0,0.996894409937888,0,0,1,0.997005988023952,0,0,0,0,0,0,0,0.276923076923077,1,0,0.219814241486068,0.653495440729483,0,0,0,0.0795107033639144,0,0,0,0.740061162079511,0.0577507598784195,0,0.978461538461538,1,0,0,0,0
"151",0,0,0,0,0,0,0,0,0.275071633237822,0.11864406779661,0,0.0324483775811209,0.0741839762611276,0.730205278592375,0.285294117647059,0.760606060606061,0,0.0182926829268293,0.0641399416909621,0.0689655172413793,0,0.0345911949685535,0,0,0.00586510263929619,0,0,0,0.0425531914893617,0,0.15850144092219,0,0,0,0,0,0,0,0,0,0,0,0.0359281437125748,0,0.0343839541547278,0,0.802898550724638,0.155963302752294,0,0.29585798816568,0,0.0780346820809249,0.228486646884273,0.153374233128834,0.172727272727273,0.176300578034682,0,0.00290697674418605,0,0.0357142857142857,0.0917431192660551,0,0,0,0,0.0148367952522255,0.0771604938271605,0,0,0.06158357771261,0,0,0.0621301775147929,0,0,0.188790560471976,0.0973451327433628,0,0.11271676300578,0,0.14540059347181,0,0,0.268011527377522,0.229651162790698,0,0.829850746268657,0.936231884057971,0,0,0,0.777777777777778,0,0,0.776119402985075,0,0.994082840236686,0,0,0,0,0,0.57396449704142,0,0,0.305810397553517,0,0,0,0,0.593659942363112,0,0,0,0,0,0,0.5,0.190058479532164,0,0,0,0,0,0.198830409356725,0,0,0,0,0.920489296636086,0.429003021148036,0,0,0.0636363636363636,0.596439169139466,0,0,0,0,0,0,0.981818181818182,0,0,0.23728813559322,0,0.90519877675841,0,0,0,1,0,0,0,0.513432835820895,0.241486068111455,0,0.0225988700564972,0,0.344410876132931,0,0,0,0,0,0.492211838006231,0.268072289156627,0.134556574923547,0.272455089820359
"152",0,0,0.957654723127036,0.216129032258065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86038961038961,0,0,0,0.0212765957446809,0,0,0,0.00964630225080386,0,0.1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157728706624606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251572327044025,0,0,0,0,0,0,0,0,0,0,0.781931464174455,0,0,0,0,0,0,0.996815286624204,0,0,0,0,0,0.910828025477707,0,0.241269841269841,0,0,0,0,0,0,0,0.23841059602649,0,0,0,0,0,0.191693290734824,0,0,0,0,0,0,0.205128205128205,0,0,0,0,0.221854304635762,0.12258064516129,0.226973684210526,0,0,0.209003215434084,0,0,0,0,0.205211726384365,0,0,0.239482200647249,0.208333333333333,0,0,0,0,0,0,0,0.996784565916399,0.219814241486068,0,1,0.0251572327044025,0,0,0,0.836012861736334,0,0,0,0.477848101265823,0.841614906832298,0,0.22258064516129,0.256965944272446,0,0,0,0
"153",0.315614617940199,0,0.0643086816720257,0.647435897435897,0,0,0.00308641975308642,0,0,0,0,0,0,0,0,0,0.018018018018018,0,0,0,0.0728476821192053,0,0.00643086816720257,0,0,0.0128205128205128,0,0,0,0.0158730158730159,0,0,0,0.85981308411215,0.720125786163522,0,0.00308641975308642,0.913461538461538,0,0.688888888888889,0.0654205607476635,0,0,0,0,0,0,0,0,0,0.0123456790123457,0,0,0,0,0,0,0,0.861198738170347,0,0,0,0,0,0,0,0,0,0.503267973856209,0,0,0,0,0,0.617554858934169,0,0,0,0,0.35126582278481,0,0,0,0,0,0.0846394984326019,0,0,0.0156739811912226,0,0,0,0.0388349514563107,0,0,0.00630914826498423,0,0,0.0157232704402516,0.26537216828479,0.644230769230769,0,0,0,0,0,0.208074534161491,0.46177370030581,0.636065573770492,0.0909090909090909,0,0.00955414012738853,0.231511254019293,0.21875,0.69375,0.156549520766773,0,0,0,0.287037037037037,0,0.676282051282051,0,0.243986254295533,0,0,0.635782747603834,0.871382636655949,0.665584415584416,0,0,0.664516129032258,0.234375,0.291803278688525,0,0,0.693811074918567,0,0,0.629032258064516,0.66358024691358,0,0,0,0,0,0,0.00325732899022801,0.0482315112540193,0.653495440729483,0,0.0251572327044025,1,0.00318471337579618,0,0,0.00645161290322581,0,0,0,0.385852090032154,0.0158227848101266,0,0.648387096774194,0.59190031152648,0,0,0,0
"154",0.559210526315789,0,0,0,0,0,0.655063291139241,0,0,0,0,0,0,0,0,0,0.967455621301775,0,0,0,0.812101910828026,0,0.967741935483871,0,0,1,0,0,0,0,0,0,0,0.00613496932515337,0.108695652173913,0,0.968944099378882,0.00316455696202532,0,0,0.828220858895706,0,0,0,0,0,0,0,0.570552147239264,0,1,0,0,0,0,0,0,0,0.0031055900621118,0,0,0.82484076433121,0,0,0,0,0,0.12012012012012,0.213592233009709,0,0,0,0,0,0,0,0,0,0,0.445482866043614,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.738709677419355,0,0,0,0,0.638036809815951,0,0.772585669781931,0.573619631901841,0,0.914012738853503,0,0.971608832807571,0.767515923566879,0.75796178343949,0,0.750778816199377,0,0,0,0.596923076923077,0,0,0,0.753378378378378,0,0,0,0,0,0,0,0,0.739549839228296,0.478547854785479,0,0,0,0.892405063291139,0.878504672897196,0,0,0,0,0,0,0,0,0.93312101910828,0,0,0,0,0.00318471337579618,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"155",0,0.0230263157894737,0,0,0.357827476038339,0,0,0,0,0.125,0.319218241042345,0.0476190476190476,0.100977198697068,0.598070739549839,0.00649350649350649,0.513245033112583,0,0.0290322580645161,0.09375,0.0940438871473354,0,0,0,0,0.286173633440514,0,0.233974358974359,0.366666666666667,0,0,0,0.318032786885246,0,0,0,0,0,0,0.0769230769230769,0,0,0,0,0.273584905660377,0,0.00318471337579618,0.459876543209877,0,0,0.00955414012738853,0,0.10126582278481,0.0634920634920635,0,0.167763157894737,0.112852664576803,0,0,0,0,0.106312292358804,0,0,0,0.375816993464052,0,0.111111111111111,0,0,0.0964630225080386,0,0.377926421404682,0.0789473684210526,0,0,0.177777777777778,0.10223642172524,0,0.126582278481013,0,0,0,0,0,0,0,0.721153846153846,0.574132492113565,0,0.421875,0.417721518987342,0.652866242038217,0,0,0.657051282051282,0,0.563517915309446,0.448916408668731,0,0,0,0.452830188679245,0.21405750798722,0.409395973154362,0,0,0,0,0,0,0.911949685534591,0,0,0,0,0,0.454545454545455,0.103975535168196,0.498432601880878,0,0,0,0,0,0.503246753246753,0,0,0,0,0.636986301369863,0.0198019801980198,0,0,0,0.205128205128205,0,0,0,0,0,0,0.545751633986928,0,0.47,0,0.384868421052632,0.638795986622074,0,0,0,0.513432835820895,0,0,0,1,0,0,0,0,0.0293159609120521,0,0,0,0,0,0.145762711864407,0,0.538205980066445,0
"156",0,0,0,0,0,0.033003300330033,0,0.0354838709677419,0.912621359223301,0,0,0,0,0.00317460317460317,0.867924528301887,0.130434782608696,0,0,0,0,0,0.390243902439024,0,0,0,0,0,0,0.278523489932886,0,0.692307692307692,0,0.0065359477124183,0,0,0.00675675675675676,0,0,0,0,0,0,0.309446254071661,0,0.29559748427673,0,0.340764331210191,0.623762376237624,0,0.866666666666667,0,0,0.588050314465409,0.666666666666667,0,0.120634920634921,0.209003215434084,0.195652173913043,0,0.344370860927152,0.00328947368421053,0,0,0,0,0.0130718954248366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636363636363636,0.0479233226837061,0.0509554140127389,1,0.864951768488746,0,0,0.188087774294671,0,0,0,0.00321543408360129,0,0.0231023102310231,0,0,0.2,0,0,0,0,0,0.669811320754717,0,0,0.908496732026144,0,0,0,0,0,0,0,0,0,0,0,0.760736196319018,0,0,0.0740740740740741,0,0,0,0,0.0228758169934641,0,0,0,0.183946488294314,0.897350993377483,0,0,0.0436241610738255,0.66887417218543,0.136075949367089,0,0,0,0,0,0.240384615384615,0.0721003134796238,0,0.839009287925697,0,0.145695364238411,0,0,0,0.241486068111455,0,0,0,0,1,0,0.394984326018809,0.0128617363344051,0.924590163934426,0,0,0,0,0,0.758278145695364,0.898648648648649,0,0.838815789473684
"157",0,0,0.733118971061093,0.0754716981132075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00311526479750779,0,0,0,0.00641025641025641,0,0.0342679127725857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815047021943574,0,0,0,0,0,0,0,0,0,0,0.596875,0,0,0,0,0,0,0.812698412698413,0,0,0,0,0,1,0,0.0844155844155844,0,0,0,0,0,0,0,0.0811688311688312,0,0,0,0,0,0.0745341614906832,0,0,0,0,0,0,0.089171974522293,0,0,0,0,0.0811688311688312,0.0457516339869281,0.0819672131147541,0,0,0.0683229813664596,0,0,0,0,0.0897435897435897,0,0,0.0932475884244373,0.0903426791277259,0,0,0,0,0,0,0,0.796178343949045,0.0795107033639144,0,0.836012861736334,0.00645161290322581,0,0,0,1,0,0,0,0.305295950155763,1,0,0.0620915032679739,0.0928792569659443,0,0,0,0
"158",0,0,0,0,0,0.5,0,0.433234421364985,0.299703264094956,0,0,0,0,0,0.275229357798165,0.00305810397553517,0,0,0,0,0,0.94006309148265,0,0,0,0,0,0,0.858461538461538,0,0.492492492492492,0,0.519877675840979,0,0,0.4,0,0,0,0,0,0,0.898461538461538,0,0.877611940298507,0,0.088145896656535,0.461300309597523,0.0292397660818713,0.265060240963855,0,0,0.423529411764706,0.493630573248408,0,0.127596439169139,0.799392097264438,0.825072886297376,0,0.801223241590214,0,0,0,0,0,0.402402402402402,0,0.155882352941176,0,0,0.134328358208955,0,0,0,0,0,0,0,0,0,0.52,0.427710843373494,0.388724035608309,0.381818181818182,0.346385542168675,0,0,0.0150602409638554,0,0,0,0,0,0.184375,0,0,0.0119402985074627,0,0,0,0,0,0.109422492401216,0,0,0.282131661442006,0,0,0,0,0,0,0,0,0,0,0,0.167630057803468,0,0,0.246056782334385,0,0,0,0,0.314814814814815,0,0,0,0.025,0.201834862385321,0,0,0,0.115501519756839,0.555555555555556,0,0,0,0,0,0.0307692307692308,0.501492537313433,0,0.372093023255814,0,0.0188679245283019,0,0,0,0.0225988700564972,0,0,0,0,0.394984326018809,0,1,0.313664596273292,0.277777777777778,0,0,0.003003003003003,0,0,0.207792207792208,0.322884012539185,0,0.345911949685535
"159",0,0,0,0,0,0.976973684210526,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304498269896194,0,0.0279503105590062,0,0,0,0,0.296774193548387,0,0,0,0.977777777777778,0,0,1,0,0,0,0,0,0,0.32258064516129,0,0.30625,0,0,0.0032258064516129,0.0584615384615385,0,0,0,0,0,0,0,0.437299035369775,0.44,0,0.201277955271566,0,0,0,0.0060790273556231,0,0.971608832807571,0,0.423312883435583,0,0,0.585443037974684,0,0,0,0,0,0,0,0,0,0,0.993710691823899,0.996884735202492,0.015527950310559,0.183544303797468,0,0,0,0,0,0,0,0,0.849673202614379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70957095709571,0,0.0253164556962025,0,0,0.932258064516129,0,0,0,0,0.00326797385620915,0,0,0,0,0.871165644171779,0,0,0.101226993865031,0,0,0,0.935384615384615,0,0.192073170731707,0,0,0,0,0,0,0,0,0,0,0.0128617363344051,0,0.313664596273292,1,0.0129449838187702,0,0,0.00326797385620915,0,0,0,0,0,0.173202614379085
"160",0,0,0,0,0,0.0290322580645161,0,0.035031847133758,0.846645367412141,0.00302114803625378,0,0.00325732899022801,0.00309597523219814,0.0632911392405063,0.789968652037618,0.185064935064935,0,0.00320512820512821,0.00619195046439629,0.00309597523219814,0,0.266211604095563,0,0,0,0,0,0,0.173633440514469,0,0.567741935483871,0,0.00955414012738853,0,0,0.00986842105263158,0,0,0,0,0,0,0.20679012345679,0,0.185975609756098,0,0.337423312883436,0.506410256410256,0,0.789473684210526,0,0.00308641975308642,0.496951219512195,0.570957095709571,0.0162337662337662,0.0743034055727554,0.0774193548387097,0.0804953560371517,0,0.201892744479495,0.00977198697068404,0,0,0,0,0.0186335403726708,0.00649350649350649,0,0,0,0,0,0.00318471337579618,0,0,0.0221518987341772,0.00632911392405063,0,0.00309597523219814,0,0.50625,0.043613707165109,0.0467289719626168,0.940809968847352,0.900641025641026,0,0.0857142857142857,0.296636085626911,0,0,0,0.0981012658227848,0,0.019672131147541,0.0897435897435897,0,0.30625,0,0,0,0,0,0.806451612903226,0,0,0.85031847133758,0,0,0,0,0.0376175548589342,0,0,0,0,0,0,0.877300613496933,0.0157232704402516,0,0.0705128205128205,0,0,0,0.0159744408945687,0.0163398692810458,0,0,0,0.271241830065359,0.980456026058632,0,0,0.0493421052631579,0.80655737704918,0.13595166163142,0,0,0,0,0,0.351973684210526,0.0807453416149068,0,0.886904761904762,0,0.234323432343234,0,0,0,0.344410876132931,0,0,0,0.0293159609120521,0.924590163934426,0,0.277777777777778,0.0129449838187702,1,0,0,0,0,0,0.875838926174497,0.81063122923588,0.00321543408360129,0.882165605095541
"161",0,0,0.628571428571429,0.738853503184713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370253164556962,0,0,0,0.294294294294294,0.177018633540373,0,0,0.30188679245283,0,0.45679012345679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298780487804878,0,0,0,0,0,0,0,0,0,0.0390879478827362,0,0,0,0,0,0.73394495412844,0,0,0,0,0.00628930817610063,0,0,0,0,0,0.703470031545741,0,0,0,0,0,0,0.583333333333333,0,0,0,0,0,0.408945686900958,0,0.756410256410256,0,0,0,0,0,0,0.150306748466258,0.752442996742671,0,0,0,0.0162337662337662,0,0.725552050473186,0.00632911392405063,0,0,0,0,0,0.727272727272727,0,0.0136054421768707,0,0,0.738255033557047,0.512903225806452,0.725239616613419,0,0,0.738709677419355,0,0,0,0,0.693290734824281,0,0,0.761290322580645,0.7217125382263,0,0,0,0,0,0,0,0.574193548387097,0.740061162079511,0,0.477848101265823,0.385852090032154,0,0,0,0.305295950155763,0,0,0,1,0.303125,0,0.75,0.768025078369906,0,0,0,0
"162",0,0,0.729559748427673,0.0542168674698795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00604229607250755,0,0,0,0,0,0.0184615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519877675840979,0,0,0,0,0,0,0,0,0,0,0.585365853658537,0,0,0,0,0,0,0.813880126182965,0,0,0,0,0,1,0,0.0595611285266458,0,0,0,0,0,0,0,0.0645161290322581,0,0,0,0,0,0.0404984423676012,0,0,0,0,0,0,0.050314465408805,0,0,0,0,0.0463576158940397,0.0353697749196141,0.054140127388535,0,0,0.0289389067524116,0,0,0,0,0.0485436893203883,0,0,0.0578778135048231,0.0534591194968553,0,0,0,0,0,0,0,0.798107255520505,0.0577507598784195,0,0.841614906832298,0.0158227848101266,0,0,0,1,0,0,0,0.303125,1,0,0.0410094637223975,0.0489296636085627,0,0,0,0
"163",0,0,0,0,0,0.00649350649350649,0,0.00626959247648903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900621118012422,0,0,0,0,0,0,0,0,0.00317460317460317,0,0,0.01,0,0,0,0,0,0.996753246753247,0,0,0,0,0,0,0.00892857142857143,0,0,0,0,0,0,0,0.0032258064516129,0.00303030303030303,0,0,0,0,0.779552715654952,1,0,0.00316455696202532,0,0.0121212121212121,0,0,0.043613707165109,0,0,0.996784565916399,0,0,0,0.94392523364486,0,0,0,0.00625,0.00623052959501558,0,0,0,0,0,0,0,0,0,0,0.0129032258064516,0,0,0,0,0,0,0,0,0,0,0.00311526479750779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012987012987013,0,0.915360501567398,0,0,0.0662251655629139,0,0,0,0,0,0,0,0,0,0.0060790273556231,0,0,0.00917431192660551,0,0,0,0.00626959247648903,0,0.00294985250737463,0,0,0.00319488817891374,0,0,0,0,0,0,0,0,0,0.003003003003003,0.00326797385620915,0,0,0,1,0,0,0,0,0,0
"164",0.00338983050847458,0,0.337579617834395,0.984126984126984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897435897435897,0,0,0,0.498452012383901,0.333333333333333,0,0,0.546623794212219,0,0.661490683229814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487341772151899,0,0,0,0,0,0,0,0,0,0.128289473684211,0,0,0,0,0,0.940251572327044,0,0,0,0,0.0188679245283019,0,0,0,0,0,0.476038338658147,0,0,0,0,0,0,0.263843648208469,0,0,0,0,0,0.0967741935483871,0.00328947368421053,0.987301587301587,0,0,0,0,0,0,0.241486068111455,0.983443708609272,0,0,0,0.0297029702970297,0,0.987460815047022,0.00961538461538462,0,0,0,0.00315457413249211,0,0.977198697068404,0,0.0204081632653061,0,0,0.993377483443709,0.762541806020067,0.980392156862745,0,0,0.987261146496815,0,0.00333333333333333,0,0,0.980392156862745,0,0,0.984025559105431,0.980769230769231,0,0,0,0,0,0,0,0.271844660194175,0.978461538461538,0,0.22258064516129,0.648387096774194,0,0,0,0.0620915032679739,0,0,0,0.75,0.0410094637223975,0,1,1,0,0,0,0
"165",0,0,0.352760736196319,0.996923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122257053291536,0,0,0,0.477477477477477,0.345565749235474,0,0,0.49685534591195,0,0.674626865671642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461300309597523,0,0,0,0,0,0,0,0,0,0.118012422360248,0,0,0,0,0,0.990936555891239,0,0,0,0,0,0,0,0,0,0,0.540785498489426,0,0,0,0,0,0,0.281733746130031,0,0,0,0,0,0.114551083591331,0,1,0,0,0,0,0,0,0.175595238095238,1,0,0,0,0.0125,0,1,0.00903614457831325,0,0,0,0,0,1,0,0.00983606557377049,0,0,1,0.734375,1,0,0,0.990506329113924,0,0,0,0,0.996815286624204,0,0,1,0.996923076923077,0,0,0,0,0,0,0,0.297213622291022,1,0,0.256965944272446,0.59190031152648,0,0,0,0.0928792569659443,0,0,0,0.768025078369906,0.0489296636085627,0,1,1,0,0,0,0
"166",0,0,0,0,0,0,0,0.00320512820512821,0.75974025974026,0.040625,0,0.00657894736842105,0.0133779264214047,0.228758169934641,0.702970297029703,0.225165562913907,0,0.00334448160535117,0.0160771704180064,0.0188087774294671,0,0.192982456140351,0,0,0.00326797385620915,0,0,0,0.151515151515152,0,0.503267973856209,0,0,0,0,0,0,0,0,0,0,0,0.162790697674419,0,0.151419558359621,0,0.375796178343949,0.441176470588235,0,0.689542483660131,0,0.0231023102310231,0.422077922077922,0.493197278911565,0.0503355704697987,0.0420711974110032,0.0631229235880399,0.0638977635782748,0,0.146103896103896,0.0206896551724138,0,0,0,0,0.0165016501650165,0.023489932885906,0,0,0.0161812297734628,0,0,0.0165562913907285,0,0,0.0555555555555556,0.0197368421052632,0,0.0363036303630363,0,0.442622950819672,0.00321543408360129,0.0127388535031847,0.764150943396226,0.766666666666667,0,0.268211920529801,0.434083601286174,0,0,0,0.251655629139073,0,0,0.244147157190635,0,0.466019417475728,0,0,0,0,0,0.913461538461538,0,0,0.778156996587031,0,0,0,0,0.152597402597403,0,0,0,0,0,0,0.8801261829653,0.053968253968254,0,0,0,0,0,0.0551948051948052,0,0,0,0,0.431506849315068,0.942372881355932,0,0,0.0346020761245675,0.907894736842105,0.0467289719626168,0,0,0,0,0,0.510135135135135,0.00327868852459016,0,0.740625,0,0.415540540540541,0,0,0,0.492211838006231,0,0,0,0.145762711864407,0.758278145695364,0,0.207792207792208,0,0.875838926174497,0,0,0,0,0,1,0.71571906354515,0.042483660130719,0.757575757575758
"167",0,0,0,0,0,0.00334448160535117,0,0.00638977635782748,0.990712074303406,0,0,0,0,0.00970873786407767,0.983974358974359,0.168284789644013,0,0,0,0,0,0.338983050847458,0,0,0,0,0,0,0.4185303514377,0,0.80379746835443,0,0.00325732899022801,0,0,0,0,0,0,0,0,0,0.364217252396166,0,0.375384615384615,0,0.415335463258786,0.77,0,0.984177215189873,0,0,0.690402476780186,0.787878787878788,0,0.186915887850467,0.288961038961039,0.246105919003115,0,0.487261146496815,0.0299003322259136,0,0,0,0,0.0626959247648903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763578274760383,0.00628930817610063,0.0214067278287462,0.887147335423197,0.730519480519481,0,0,0.177777777777778,0,0,0,0.00320512820512821,0,0,0,0,0.215434083601286,0,0,0,0,0,0.628930817610063,0,0,0.993311036789298,0,0,0,0,0,0,0,0,0,0,0,0.767584097859327,0,0,0,0,0,0,0,0.00335570469798658,0,0,0,0.168284789644013,0.867549668874172,0,0,0.0635451505016722,0.644230769230769,0.0611620795107034,0,0,0,0,0,0.232484076433121,0.00316455696202532,0,0.699088145896657,0,0.157894736842105,0,0,0,0.268072289156627,0,0,0,0,0.898648648648649,0,0.322884012539185,0,0.81063122923588,0,0,0,0,0,0.71571906354515,1,0,0.728155339805825
"168",0,0.135220125786164,0,0,0.664576802507837,0,0,0,0,0.0757575757575758,0.722397476340694,0.0349206349206349,0.0483870967741935,0.155015197568389,0,0.129337539432177,0,0.0287539936102236,0.0467289719626168,0.0460122699386503,0,0,0,0,0.639498432601881,0,0.458860759493671,0.654088050314465,0,0,0,0.682539682539683,0,0,0,0,0,0,0.136363636363636,0,0,0,0,0.510835913312694,0,0.0218068535825545,0.101851851851852,0,0,0,0,0.0445859872611465,0.00920245398773006,0,0.0321543408360129,0.0214723926380368,0,0,0,0,0.0363036303630363,0,0,0,0.787301587301587,0,0.0543130990415335,0,0,0.0448717948717949,0,0.676375404530744,0.0349206349206349,0,0,0.0341614906832298,0.0474683544303797,0,0.0747663551401869,0,0,0,0,0,0,0,0.219435736677116,0.183183183183183,0,0.940251572327044,0.880733944954128,0.187301587301587,0,0,0.210191082802548,0,0.132075471698113,0.877300613496933,0,0,0,0.86875,0.0628930817610063,0.79734219269103,0,0,0,0,0,0,0.498461538461538,0,0,0,0,0,0.867469879518072,0.0239520958083832,0.909937888198758,0,0,0,0,0,0.905660377358491,0,0,0,0,0.201923076923077,0.0065359477124183,0,0,0,0.0618892508143322,0,0,0,0,0,0,0.136942675159236,0,0.859934853420195,0,0.702875399361022,0.220779220779221,0,0,0,0.134556574923547,0,0,0,0.538205980066445,0,0,0,0,0.00321543408360129,0,0,0,0,0,0.042483660130719,0,1,0
"169",0,0,0,0,0,0.205980066445183,0,0.19496855345912,0.767080745341615,0,0,0,0,0,0.727564102564103,0.0662460567823344,0,0,0,0,0,0.361486486486487,0,0,0,0,0,0,0.236842105263158,0,0.503125,0,0.186274509803922,0,0,0.188741721854305,0,0,0,0,0,0,0.294871794871795,0,0.263636363636364,0,0.248466257668712,0.466019417475728,0.00304878048780488,0.717868338557994,0,0,0.419047619047619,0.508361204013378,0,0.0308641975308642,0.131832797427653,0.153125,0,0.154798761609907,0,0,0,0,0,0.1625,0,0.0542168674698795,0,0,0.0914826498422713,0,0,0,0,0,0,0,0,0,0.43125,0.22360248447205,0.209090909090909,0.861198738170347,0.977346278317152,0,0,0.205438066465257,0,0,0,0,0,0.150641025641026,0,0,0.211538461538462,0,0,0,0,0,0.686335403726708,0,0,0.786407766990291,0,0,0,0,0,0,0,0,0,0,0,0.719512195121951,0,0,0.195439739413681,0,0.00317460317460317,0,0,0.165562913907285,0,0,0,0.189542483660131,0.898089171974522,0,0,0,0.689542483660131,0.307926829268293,0,0,0.0156739811912226,0,0,0.253205128205128,0.236923076923077,0,0.973053892215569,0,0.162251655629139,0,0,0,0.272455089820359,0,0,0,0,0.838815789473684,0,0.345911949685535,0.173202614379085,0.882165605095541,0,0,0,0,0,0.757575757575758,0.728155339805825,0,1
