"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126"
"52",0,0,0,0.557755775577558,0,0.483870967741935,0.849358974358974,0.996794871794872,0,0,0,0.824451410658307,0.561056105610561,0,0,0.506493506493506,0.119047619047619,0,0.562111801242236,1,0.335570469798658,0,0.996845425867508,0.849693251533742,0,0.0575079872204473,0,0,0.270903010033445,0.847619047619048,0,0.820261437908497,0.677115987460815,0.0123076923076923,0.537974683544304,0.614617940199336,0.547231270358306,0,0,0.286644951140065,1,0.691558441558442,0,1,0.277777777777778,0,0.46031746031746,0,0.451612903225806,0,0.833855799373041,1,0.545454545454545,0.00967741935483871,0.80718954248366,1,0.50625,0,0.55663430420712,1,0,0.428571428571429,0.485049833887043,0,0,0,0.285714285714286,0.517571884984026,0.528846153846154,0,0.554140127388535,0.996784565916399,0.598705501618123,0.905844155844156,0,0.847133757961783,0,0.0471698113207547,0.015625,0.701986754966887,0,0,0.842443729903537,0.674267100977199,0.00980392156862745,0.270096463022508,0.0970873786407767,0,0,0.703470031545741,0,0.836601307189543,0.542056074766355,0.840531561461794,0.592105263157895,0.820261437908497,0.506622516556291,0.571875,0.04,0.842105263157895,0,0.827044025157233,0.507936507936508,0.0401234567901235,0,0,0,0,0.449685534591195,0.512269938650307,0.00920245398773006,0,0.289308176100629,0.3003300330033,0.0033003300330033,0,0.600649350649351,0.294117647058824,0,0,0,0.491909385113269,0.694968553459119,0,0,0.0643086816720257
"53",0,0,0,0.986754966887417,0,0.983498349834984,0.745161290322581,0.546979865771812,0,0,0,0.772585669781931,1,0,0.00308641975308642,0.980707395498392,0,0,1,0.565495207667732,0.818815331010453,0,0.545741324921136,0.736334405144695,0,0,0,0,0.725423728813559,0.730263157894737,0,0.760797342192691,0.2,0.358974358974359,0.971337579617834,0.918032786885246,1,0,0,0.745098039215686,0.572347266881029,0.191082802547771,0,0.564356435643564,0.724252491694352,0,0.926984126984127,0,0.941368078175896,0,0.763975155279503,0.545454545454545,1,0.234323432343234,0.78,0.558219178082192,0.98125,0,1,0.552631578947368,0,0.92,0.960264900662252,0,0,0,0.754152823920266,0.974193548387097,0.974025974025974,0,0.0670926517571885,0.559870550161812,0.885245901639344,0.435215946843854,0,0.741935483870968,0,0,0.360759493670886,0.208469055374593,0,0,0.769736842105263,0.187702265372168,0.393220338983051,0.726973684210526,0,0,0,0.195583596214511,0,0.742574257425743,1,0.747440273037543,0.100671140939597,0.747440273037543,0.977124183006536,0.0977198697068404,0,0.744897959183674,0,0.723684210526316,0.980645161290323,0,0,0,0,0,0.901587301587302,0.977917981072555,0.381538461538462,0.22508038585209,0.717460317460317,0.739130434782609,0.366438356164384,0,0.101639344262295,0.760942760942761,0,0,0,0.955128205128205,0.208074534161491,0,0,0
"54",0.251572327044025,0.656765676567657,0.235294117647059,0.237785016286645,0.769470404984424,0.271293375394322,0.0581039755351682,0.00323624595469256,0.656346749226006,0.786833855799373,0.663366336633663,0.077639751552795,0.230031948881789,0.736507936507937,0.75609756097561,0.26984126984127,0.130952380952381,0.663398692810457,0.244582043343653,0.0060790273556231,0.375,0.66996699669967,0.00625,0.0572289156626506,0.241157556270096,0.184615384615385,0.267741935483871,0.664495114006515,0.438943894389439,0.054140127388535,0.65615141955836,0.0620915032679739,0,0.863354037267081,0.279874213836478,0.240131578947368,0.219745222929936,0.649006622516556,0.588235294117647,0.43125,0.00906344410876133,0,0.694352159468439,0.00630914826498423,0.437299035369775,0.663551401869159,0.317610062893082,0.230769230769231,0.326984126984127,0.681528662420382,0.0644171779141104,0.00967741935483871,0.234323432343234,1,0.0660377358490566,0.00974025974025974,0.263665594855305,0.667692307692308,0.230263157894737,0.00626959247648903,0.763406940063092,0.321766561514196,0.308441558441558,0.687898089171974,0.571875,0.65,0.419047619047619,0.261146496815287,0.272151898734177,0.626543209876543,0.015527950310559,0.00320512820512821,0.267295597484277,0.056782334384858,0.661442006269592,0.0560747663551402,0.229559748427673,0.200617283950617,0.878048780487805,0,0.644654088050314,0.245791245791246,0.0603174603174603,0.0630914826498423,0.860759493670886,0.468152866242038,0.116719242902208,0.66551724137931,0.615873015873016,0,0.66025641025641,0.0529595015576324,0.243670886075949,0.0612903225806452,0.00314465408805031,0.0645161290322581,0.312101910828025,0.00311526479750779,0.167213114754098,0.0580645161290323,0.703363914373089,0.053125,0.264984227129338,0.201238390092879,0.253822629969419,0.239263803680982,0.663461538461538,0.628482972136223,0.294294294294294,0.273556231003039,0.840978593272171,0.889937106918239,0.472049689440994,0.437299035369775,0.772151898734177,0.612307692307692,0,0.420711974110032,0.668769716088328,0.659442724458204,0.602523659305994,0.308176100628931,0,0.253918495297806,0.279742765273312,0.19047619047619
"55",0,0,0,0.769736842105263,0,0.725552050473186,0.980891719745223,0.790697674418605,0,0,0,0.993710691823899,0.742765273311897,0,0,0.72168284789644,0,0,0.754777070063694,0.798076923076923,0.530821917808219,0,0.807453416149068,0.969325153374233,0,0,0,0,0.466887417218543,0.964516129032258,0,0.993355481727575,0.471875,0.146964856230032,0.7375,0.822950819672131,0.799352750809062,0,0,0.495145631067961,0.813291139240506,0.444805194805195,0,0.796774193548387,0.480891719745223,0,0.650641025641026,0,0.667741935483871,0,0.993730407523511,0.80718954248366,0.78,0.0660377358490566,1,0.79,0.733333333333333,0,0.768729641693811,0.791530944625407,0,0.631067961165049,0.68976897689769,0,0,0,0.471518987341772,0.718849840255591,0.715654952076677,0,0.328125,0.80448717948718,0.79179810725552,0.708333333333333,0,0.975077881619938,0,0,0.147798742138365,0.465798045602606,0,0,0.990384615384615,0.429032258064516,0.15112540192926,0.462783171521036,0,0,0,0.463722397476341,0,0.977564102564103,0.746031746031746,0.973244147157191,0.380645161290323,0.980582524271845,0.696078431372549,0.353312302839117,0,0.990131578947368,0,0.981132075471698,0.724137931034483,0,0,0,0,0,0.644376899696049,0.717325227963526,0.164596273291925,0.0188679245283019,0.468152866242038,0.496710526315789,0.142857142857143,0,0.37953795379538,0.495081967213115,0,0,0,0.691318327974277,0.481366459627329,0,0,0
"56",0,0,0,0.551369863013699,0,0.491749174917492,0.819672131147541,0.996621621621622,0,0,0,0.798701298701299,0.560402684563758,0,0,0.495049504950495,0.138036809815951,0,0.550488599348534,1,0.348122866894198,0,0.993670886075949,0.841772151898734,0,0.0636942675159236,0,0,0.281879194630872,0.833333333333333,0,0.798657718120805,0.683544303797468,0.012779552715655,0.520900321543408,0.596026490066225,0.539473684210526,0,0,0.284345047923323,1,0.690095846645367,0,1,0.280528052805281,0,0.469255663430421,0,0.436065573770492,0,0.805825242718447,1,0.558219178082192,0.00974025974025974,0.79,1,0.514754098360656,0,0.549342105263158,1,0,0.434343434343434,0.471571906354515,0,0,0,0.287581699346405,0.504885993485342,0.51,0,0.57051282051282,0.993589743589744,0.590909090909091,0.908196721311475,0,0.832258064516129,0,0.0471698113207547,0.0161290322580645,0.71,0,0,0.819397993311037,0.677524429967427,0.0100671140939597,0.274193548387097,0.0935483870967742,0,0,0.706624605678233,0,0.819078947368421,0.540453074433657,0.821192052980132,0.604651162790698,0.815436241610738,0.504918032786885,0.573717948717949,0.0471380471380471,0.835526315789474,0,0.809677419354839,0.495081967213115,0.050314465408805,0,0,0,0,0.453968253968254,0.504587155963303,0.009375,0,0.273927392739274,0.298305084745763,0.00335570469798658,0,0.61437908496732,0.3,0,0,0,0.487261146496815,0.686335403726708,0,0,0.0664556962025316
"57",0,0,0,0.964285714285714,0.0161290322580645,1,0.7,0.498381877022654,0,0.0254777070063694,0,0.724683544303797,0.974025974025974,0.0126984126984127,0.027355623100304,1,0,0,0.978056426332288,0.511254019292605,0.842105263157895,0,0.507645259938838,0.687306501547988,0,0,0,0,0.76797385620915,0.68370607028754,0,0.717105263157895,0.154798761609907,0.385579937304075,1,0.927631578947368,0.981012658227848,0,0,0.78343949044586,0.54320987654321,0.142857142857143,0,0.522435897435897,0.766233766233766,0,0.940251572327044,0,0.965299684542587,0,0.715170278637771,0.50625,0.98125,0.263665594855305,0.733333333333333,0.514754098360656,1,0,0.977198697068404,0.525641025641026,0.0287539936102236,0.92604501607717,0.976973684210526,0,0,0,0.788643533123028,1,1,0,0.040625,0.530744336569579,0.904153354632588,0.398026315789474,0,0.691318327974277,0,0,0.390092879256966,0.172638436482085,0,0,0.717868338557994,0.132911392405063,0.430921052631579,0.780254777070064,0,0,0,0.164634146341463,0,0.691082802547771,0.987460815047022,0.688963210702341,0.0739549839228296,0.69551282051282,0.987179487179487,0.0745341614906832,0,0.696369636963696,0,0.677115987460815,1,0,0,0,0,0,0.923780487804878,1,0.422839506172839,0.260606060606061,0.758064516129032,0.779220779220779,0.414790996784566,0,0.090032154340836,0.801948051948052,0,0,0,0.974763406940063,0.157575757575758,0,0,0
"58",0.539184952978056,1,0.559485530546624,0,0.914373088685015,0,0,0,1,0.892966360856269,1,0,0,0.94006309148265,0.887905604719764,0,0.452662721893491,1,0,0,0.0295081967213115,1,0,0,0.569230769230769,0.509259259259259,0.558441558441558,1,0.101307189542484,0,1,0,0.0446428571428571,0.534954407294833,0,0,0,1,0.956386292834891,0.0977917981072555,0,0.0309597523219814,1,0,0.105919003115265,1,0,0.569659442724458,0,1,0,0,0,0.667692307692308,0,0,0,1,0,0,0.911111111111111,0,0,1,0.978125,1,0.0948012232415902,0,0,0.97196261682243,0.0701219512195122,0.00626959247648903,0,0.1,1,0,0.53125,0.518292682926829,0.536585365853659,0.0382165605095541,1,0.583333333333333,0,0.0996884735202492,0.496794871794872,0.110062893081761,0.44620253164557,1,0.948484848484848,0.0301204819277108,1,0,0,0,0.0315457413249211,0,0,0.0464396284829721,0.511475409836066,0,0.978461538461538,0,0,0.507598784194529,0.578461538461538,0.559633027522936,1,0.988023952095808,0,0,0.501510574018127,0.659375,0.115151515151515,0.090032154340836,0.458064516129032,0.957575757575758,0.0282131661442006,0.0801282051282051,1,1,0.95,0,0.0396341463414634,0.56875,0.640127388535032,0.4875
"59",0,0,0,0.97979797979798,0.00317460317460317,0.976897689768977,0.754901960784314,0.544262295081967,0,0.0032258064516129,0,0.773462783171521,0.996587030716723,0,0.00615384615384615,0.976973684210526,0,0,1,0.56957928802589,0.801393728222996,0,0.548076923076923,0.733974358974359,0,0,0,0,0.716723549488055,0.724358974358974,0,0.750841750841751,0.212903225806452,0.347003154574132,0.966153846153846,0.908474576271186,0.996774193548387,0,0,0.73,0.563291139240506,0.207236842105263,0,0.555555555555556,0.708196721311475,0,0.905228758169935,0,0.936666666666667,0,0.762057877813505,0.55663430420712,1,0.230263157894737,0.768729641693811,0.549342105263158,0.977198697068404,0,1,0.556291390728477,0.0033003300330033,0.903225806451613,0.951724137931034,0,0,0,0.740983606557377,0.968152866242038,0.964169381107492,0,0.0897435897435897,0.567656765676568,0.878205128205128,0.439344262295082,0,0.738709677419355,0,0,0.351437699680511,0.224080267558528,0,0,0.759868421052632,0.168831168831169,0.377049180327869,0.725165562913907,0,0,0,0.205211726384365,0,0.740131578947368,1,0.731034482758621,0.123333333333333,0.744027303754266,0.967532467532468,0.115384615384615,0,0.74247491638796,0,0.727272727272727,0.977124183006536,0,0,0,0,0,0.891975308641975,0.97196261682243,0.38006230529595,0.222222222222222,0.699029126213592,0.72,0.374581939799331,0,0.128289473684211,0.762541806020067,0,0,0,0.94551282051282,0.20625,0,0,0
"60",0,0,0,0.55663430420712,0,0.485342019543974,0.836477987421384,1,0,0,0,0.814102564102564,0.570957095709571,0,0,0.504823151125402,0.130952380952381,0,0.56782334384858,1,0.356666666666667,0,0.996894409937888,0.853582554517134,0,0.0588235294117647,0,0,0.301324503311258,0.844936708860759,0,0.814332247557003,0.6625,0.00928792569659443,0.535384615384615,0.602693602693603,0.556270096463023,0,0,0.298076923076923,1,0.665625,0,1,0.291803278688525,0,0.455974842767296,0,0.447619047619048,0,0.82018927444795,1,0.552631578947368,0.00626959247648903,0.791530944625407,1,0.525641025641026,0,0.556291390728477,1,0,0.441558441558442,0.488372093023256,0,0,0,0.301948051948052,0.517571884984026,0.520634920634921,0,0.544025157232704,0.996784565916399,0.582554517133956,0.916943521594684,0,0.841269841269841,0,0.0470219435736677,0.0123839009287926,0.679738562091503,0,0,0.833876221498371,0.664495114006515,0.00970873786407767,0.301587301587302,0.0990415335463259,0,0,0.68025078369906,0,0.834415584415584,0.551948051948052,0.833333333333333,0.584664536741214,0.823529411764706,0.5,0.562893081761006,0.0466666666666667,0.836012861736334,0,0.828746177370031,0.512658227848101,0.0401234567901235,0,0,0,0,0.446875,0.512269938650307,0.00909090909090909,0,0.30188679245283,0.315960912052117,0,0,0.590322580645161,0.301324503311258,0,0,0,0.483870967741935,0.685358255451713,0,0,0.0664556962025316
"61",0.449180327868852,0.92358803986711,0.468227424749164,0,0.99025974025974,0.0325732899022801,0,0,0.907936507936508,0.990353697749196,0.919463087248322,0,0,0.983818770226537,0.972560975609756,0.0294117647058824,0.370481927710843,0.908474576271186,0.0032258064516129,0,0.105442176870748,0.910596026490066,0,0,0.463258785942492,0.405660377358491,0.472312703583062,0.906666666666667,0.200657894736842,0,0.923076923076923,0,0.0123076923076923,0.662460567823344,0.0401234567901235,0.0439189189189189,0,0.91304347826087,0.881789137380192,0.189873417721519,0,0.00949367088607595,0.926666666666667,0,0.207119741100324,0.914826498422713,0.0378548895899054,0.451298701298701,0.0516129032258065,0.922077922077922,0,0,0,0.763406940063092,0,0,0.0287539936102236,0.911111111111111,0.0033003300330033,0,1,0.0495049504950495,0.0371621621621622,0.911764705882353,0.882911392405063,0.916107382550336,0.163461538461538,0.0387096774193548,0.045016077170418,0.880503144654088,0.0218068535825545,0.00657894736842105,0.0551948051948052,0.0688524590163934,0.92483660130719,0,0.425806451612903,0.419871794871795,0.666666666666667,0.0135135135135135,0.909967845659164,0.476351351351351,0,0.0684039087947883,0.618122977346278,0.203821656050955,0.373801916932907,0.93006993006993,0.87012987012987,0.00949367088607595,0.901315789473684,0,0.00327868852459016,0,0.0065359477124183,0,0.029126213592233,0.0126984126984127,0.41,0,0.939297124600639,0,0.0289389067524116,0.410658307210031,0.479365079365079,0.481132075471698,0.90228013029316,0.89589905362776,0.0609756097560976,0.0375,0.60790273556231,0.759615384615385,0.215189873417722,0.194174757281553,0.566666666666667,0.878594249201278,0.00324675324675325,0.165016501650165,0.912621359223301,0.902208201892745,0.862619808306709,0.0575079872204473,0.0122699386503067,0.474025974025974,0.519354838709677,0.408945686900958
"62",0,0,0,0.884745762711864,0.0517799352750809,0.941747572815534,0.612698412698413,0.401315789473684,0,0.0705128205128205,0,0.61993769470405,0.900990099009901,0.033003300330033,0.0707692307692308,0.933993399339934,0,0,0.887459807073955,0.448598130841121,0.936241610738255,0,0.423197492163009,0.584615384615385,0,0,0,0,0.869281045751634,0.58974358974359,0,0.601328903654485,0.084375,0.4375,0.940251572327044,0.846153846153846,0.921383647798742,0,0,0.888157894736842,0.449685534591195,0.0761904761904762,0,0.44336569579288,0.866013071895425,0,0.996835443037975,0,0.970967741935484,0,0.617283950617284,0.428571428571429,0.92,0.321766561514196,0.631067961165049,0.434343434343434,0.92604501607717,0,0.903225806451613,0.441558441558442,0.0495049504950495,1,0.96969696969697,0,0,0,0.881410256410256,0.940251572327044,0.924050632911392,0,0.00619195046439629,0.451298701298701,0.877358490566038,0.311320754716981,0,0.595541401273885,0,0,0.426791277258567,0.087248322147651,0,0,0.602564102564103,0.0649350649350649,0.485436893203884,0.864951768488746,0,0,0,0.0725552050473186,0,0.608552631578947,0.903536977491961,0.60983606557377,0.0065359477124183,0.584158415841584,0.954397394136808,0.00318471337579618,0,0.593333333333333,0,0.576323987538941,0.931034482758621,0,0,0,0,0,0.996913580246914,0.932098765432099,0.478527607361963,0.317307692307692,0.863492063492064,0.879478827361563,0.495114006514658,0,0.0199335548172757,0.887820512820513,0,0,0,0.951298701298701,0.0778816199376947,0,0,0
"63",0,0,0,0.940199335548173,0.0325732899022801,0.97682119205298,0.671009771986971,0.456081081081081,0,0.0480769230769231,0,0.684887459807074,0.953333333333333,0.0233333333333333,0.0479233226837061,0.977564102564103,0,0,0.951923076923077,0.466666666666667,0.896551724137931,0,0.467741935483871,0.644654088050314,0,0,0,0,0.804713804713805,0.646103896103896,0,0.672240802675585,0.130990415335463,0.429936305732484,0.986928104575163,0.909090909090909,0.969798657718121,0,0,0.823529411764706,0.490445859872611,0.118210862619808,0,0.492063492063492,0.814814814814815,0,0.983922829581994,0,0.993464052287582,0,0.680645161290323,0.485049833887043,0.960264900662252,0.308441558441558,0.68976897689769,0.471571906354515,0.976973684210526,0,0.951724137931034,0.488372093023256,0.0371621621621622,0.96969696969697,1,0,0,0,0.840531561461794,0.980582524271845,0.980132450331126,0,0.0363036303630363,0.514754098360656,0.923076923076923,0.37123745819398,0,0.656957928802589,0,0,0.424920127795527,0.141025641025641,0,0,0.667774086378738,0.115131578947368,0.481605351170569,0.826797385620915,0,0,0,0.13015873015873,0,0.662251655629139,0.956228956228956,0.656462585034014,0.0363036303630363,0.667785234899329,0.99344262295082,0.0351437699680511,0,0.64527027027027,0,0.647435897435897,0.973856209150327,0,0,0,0,0,0.964516129032258,0.97196261682243,0.465625,0.3042071197411,0.801302931596091,0.837837837837838,0.451178451178451,0,0.0495049504950495,0.83617747440273,0,0,0,0.983606557377049,0.13166144200627,0,0,0
"64",0.536507936507936,0.996632996632997,0.546925566343042,0,0.917460317460317,0,0,0,1,0.895061728395062,0.996742671009772,0,0,0.952076677316294,0.886850152905199,0,0.452887537993921,0.996655518394649,0,0,0.0302013422818792,1,0,0,0.564102564102564,0.509433962264151,0.568627450980392,1,0.107744107744108,0,0.99685534591195,0,0.0527950310559006,0.523364485981308,0,0,0,1,0.95253164556962,0.110062893081761,0,0.0415335463258786,1,0,0.104234527687296,1,0,0.574750830564784,0,0.996774193548387,0,0,0,0.687898089171974,0,0,0,1,0,0,0.911764705882353,0,0,1,0.984227129337539,0.996732026143791,0.0811688311688312,0,0,0.968454258675079,0.0738461538461539,0.00632911392405063,0,0.113268608414239,1,0,0.53416149068323,0.525157232704403,0.517350157728707,0.0487012987012987,1,0.562091503267974,0,0.113207547169811,0.498360655737705,0.115625,0.452229299363057,1,0.946372239747634,0.0369230769230769,0.996825396825397,0,0,0,0.0354838709677419,0,0,0.0571428571428571,0.51006711409396,0,0.972222222222222,0,0,0.521604938271605,0.570977917981073,0.566153846153846,1,0.98125,0,0,0.5,0.670807453416149,0.114551083591331,0.0944625407166124,0.452768729641694,0.95583596214511,0.0351437699680511,0.0671140939597315,1,0.996845425867508,0.942492012779553,0,0.0501567398119122,0.550488599348534,0.622950819672131,0.504792332268371
