"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"213",0.0945121951219512,0.347133757961783,0.129230769230769,0,0.242236024844721,0.243589743589744,0,0.0188087774294671,0,0.0210843373493976,0.619195046439629,0.672782874617737,0,0,0,0,0,0.159021406727829,0,0.139240506329114,0.215189873417722,0,0,0,0,0,0,0.172727272727273,0,0,0.0395136778115502,0,0.00305810397553517,0,0.472049689440994,0,0,0.0423452768729642,0.715170278637771,0.0303030303030303,0.305194805194805,0,0.13677811550152,0.48780487804878,0,0,0,0.096989966555184,0,0.0157232704402516,0,0.570032573289902,0.00914634146341463,0.0573248407643312,0,0.15527950310559,0.00943396226415094,0.209677419354839,0,0,0.111111111111111,0,0,0,0.109375,0,0,0.53030303030303,0,0.227564102564103,0.45625,0,0.0217391304347826,0,0,0.415929203539823,0.206451612903226,0,0.562300319488818,0,0.012012012012012,0,0,0,0.690851735015773,0.0379746835443038,0,0.264797507788162,0.135048231511254,0,0,0,0.341692789968652,0,0.00625,0,0.0221518987341772,0,0,0.0188679245283019,0.00313479623824451,0.370716510903427,0,0,0.346625766871166,0,0.00958466453674121,0.540625,0.212765957446809,0.163522012578616,0,0.25609756097561,0,0,0,0,0,0,0.519519519519519,0.55,0.555891238670695,0.0149253731343284,0,0,0,0,0,0,0,0.00651465798045603,0,0,0,0,0.241269841269841,0.936936936936937,0,0.0373831775700935,0,0.431137724550898,0,0,0,0.325949367088608,0.184952978056426,0,0,0,0,0,0,0.129518072289157,0,0,0,0,0,0,0,0.0125391849529781,0,0.50788643533123,0,0.184952978056426,0,0,0.258785942492013,0,0,0.422360248447205,0.08125,0,0.835403726708075,0,0,0.300970873786408,0,0.00986842105263158,0.370030581039755,0.399361022364217,0.00641025641025641,0.20440251572327,0,0.176656151419558,0,0.445482866043614,0,0,0.00613496932515337,0,0.0438871473354232,0.09375,0.344155844155844,0.451713395638629,0.368078175895765,0,0.0566037735849057,0,0,0.101449275362319,0.388888888888889,0.0189873417721519,0.0864197530864197,0.419452887537994,0.56656346749226,0,0,0,0.384615384615385,0.432692307692308,0,0.021875,1,0.395705521472393,0,0,0,0,0.637540453074434,0,0,0.159609120521173,0.46749226006192,0.286585365853659,0,0,0.615151515151515,0.646153846153846,0.00314465408805031,0.188087774294671,0,0.246105919003115,0.4375,0,0,0,0,0.555891238670695
"214",0,0.162420382165605,0.747692307692308,0,0,0.139072847682119,0,0.531446540880503,0,0,0.493865030674847,0.493975903614458,0,0,0,0,0,0.790123456790123,0,0,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256329113924051,0,0,0,0.171253822629969,0,0,0,0.532110091743119,0.0738461538461539,0,0,0,0,0,0,0,0.245161290322581,0,0.644859813084112,0,0,0,0.490506329113924,0,0,0.302839116719243,0,0,0,0.100946372239748,0,0,0.303303303303303,0,0,0.0289389067524116,0,0,0,0,0,0.358974358974359,0,0.375404530744337,0,0,0,0,0.0716510903426791,0.435897435897436,0.0345911949685535,0,0.83125,0.125,0,0,0,0.134796238244514,0,0,0,0.0251572327044025,0.00306748466257669,0,0,0.0125,0,0,0,0,0,0.0527950310559006,0.103448275862069,0.352941176470588,0.504823151125402,0.401869158878505,0.0975609756097561,0.00609756097560976,0,0.552380952380952,0,0,0,0.144578313253012,0.316770186335404,0.418960244648318,0,0,0,0,0,0,0.0923076923076923,0,0.546325878594249,0,0,0,0,0,0.383233532934132,0.490566037735849,0,0,0.61890243902439,0,0.514657980456026,0.021875,0.869158878504673,0.630094043887147,0,0,0,0,0,0,0.73968253968254,0,0,0,0,0,0,0,0,0,0.492012779552716,0,0.782608695652174,0,0,0,0,0,0.231012658227848,0,0,0.313479623824451,0,0.338509316770186,0.96039603960396,0,0.117647058823529,0.981366459627329,0.987096774193548,0.568690095846645,0.142414860681115,0,0.0124223602484472,0,0.347826086956522,0.00309597523219814,0,0.0093167701863354,0,0,0.0559210526315789,0,0.386996904024768,0,0.075,0,0.009375,0,0.0178041543026706,0.0124610591900312,0,0.04,0.613003095975232,0.645962732919255,0,0,0.0638977635782748,0.201277955271566,0.0550161812297735,0.0306748466257669,0,0.395705521472393,1,0,0,0,0,0.445859872611465,0.00928792569659443,0,0.127450980392157,0.264331210191083,0.120481927710843,0.537537537537538,0,0.403030303030303,0.478125,0,0.181528662420382,0,0.890909090909091,0.239482200647249,0,0,0.0226537216828479,0.00980392156862745,0.391304347826087
"215",0,0,0,0.518867924528302,0,0,0.965732087227414,0,0.095679012345679,0,0,0,0,0,0.0453074433656958,0.978056426332288,0.795180722891566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156549520766773,0,0,0,0,0,0,0,0,0,0,0,0,0.547112462006079,0.351437699680511,0,0,0,0,0,0,0,0,0.936708860759494,0,0,0,0.349544072948328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071875,0,0,0,0,0,0,0,0,0.0275229357798165,0,0,0.00317460317460317,0,0,0,0,0,0,0,0.980392156862745,0,0.242138364779874,0,0.0458715596330275,0,0,0.0125,0,0,0,0,0,0,0,0,0,0.220125786163522,0,0.0526315789473684,0,0.00955414012738853,0.0414012738853503,0.0159744408945687,0.753164556962025,0,0,0,0,0.899082568807339,0.221518987341772,0.376582278481013,0.833333333333333,0,0.0124223602484472,0.0460122699386503,0,0.0897832817337461,0.0851735015772871,0.444444444444444,0.0870967741935484,0,0,0.0093167701863354,0,0,0,0.478125,0.00324675324675325,0.059190031152648,0,0,0,0,0.70125786163522,0.135802469135802,0.509554140127389,0,0,1,0.0769230769230769,0.127388535031847,0.419047619047619,0.968944099378882,0.0670731707317073,0,0,0.108024691358025,0,0.29375,0,0.0771604938271605,0,0,0,0,0,0,0.209230769230769,0,0.990536277602524,0.228125,0,0,0.00333333333333333,0,0,0.00320512820512821,0,0.23841059602649,0,0.944444444444444,0,0,0,0.00308641975308642,0.0984615384615385,0,0,0,0,0,0.00949367088607595,0,0.222910216718266,0,0,0,0,0,0,0,0.936305732484076,0.239130434782609,0.0155763239875389,0,0,0.0122324159021407,0,0,0,1,0,0.373333333333333,0.977848101265823,0,0.207430340557276,0.902912621359223,0,0,0,0.0248447204968944,0.761755485893417,0,0,0,0,0.0755287009063444,0.00308641975308642,0,0,0.990291262135922,0.230519480519481,0.043046357615894,0
"216",0.321533923303835,0.00313479623824451,0,0,0.00301204819277108,0,0,0,0,0.00879765395894428,0,0,0.898089171974522,0.0524781341107872,0,0,0,0,0.410029498525074,0.348909657320872,0,0.0257234726688103,0.956521739130435,0.360606060606061,0.0306748466257669,0.335463258785943,0.0906344410876133,0.253822629969419,0.0245398773006135,0.0154320987654321,0.00303951367781155,0,0.0175953079178886,0.0855457227138643,0,0.049079754601227,0.0120845921450151,0.00961538461538462,0,0.015015015015015,0.00314465408805031,0.0213414634146341,0,0,0,0,0.728915662650602,0.297124600638978,0.943452380952381,0.0397553516819572,0.0771604938271605,0,0.036144578313253,0,0,0.0731707317073171,0.140625,0,0,0.380664652567976,0,0.927215189873418,0.987301587301587,0.0336391437308868,0.0581039755351682,0.929230769230769,0.929230769230769,0,0.0154320987654321,0.00314465408805031,0,0.878048780487805,0.249230769230769,0,0.353658536585366,0,0,0.94478527607362,0,0.0311526479750779,0.0574018126888218,0.362537764350453,0,0,0,0,0.922839506172839,0,0.0856269113149847,0.939209726443769,0.9375,0.352380952380952,0.003125,0,0.0123839009287926,0,0,0,0.00617283950617284,0.154320987654321,0,0,0.353658536585366,0.00970873786407767,0,0.0087719298245614,0,0,0,0,0,0,0,0.621875,0,0,0,0,0,0,0,0.00588235294117647,0,0,0,0,0.0819672131147541,0,0,0,0,0,0,0,0,0,0,0.00928792569659443,0.357366771159875,0,0,0,0,0,0,0.596214511041009,0.655786350148368,0,0,0,0.0121951219512195,0,0,0,0,0,0,0,0.19533527696793,0.359756097560976,0,0,0,0,0,0.938837920489297,0,0.347181008902077,0.940298507462687,0,0.212962962962963,0,0,0,0,0,0.0303951367781155,0,0,0,0,0,0,0.0340557275541796,0,0,0,0.359516616314199,0,0,0.00623052959501558,0,0,0,0,0,0.00313479623824451,0,0.148367952522255,0,0,0.277945619335347,0,0,0,0,0,0,0,0,0,0.0060790273556231,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.355828220858896,0,0,0,0,0.0345911949685535,0,0,0,0
"217",0,0,0,0.120521172638436,0,0,0.416393442622951,0.120521172638436,0.038961038961039,0,0,0,0,0,0.51877133105802,0.396774193548387,0.183870967741935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632107023411371,0,0,0,0,0,0,0,0,0,0,0,0,0.164556962025316,0.970588235294118,0,0,0,0,0,0,0,0.197952218430034,0.462295081967213,0,0,0,0.949044585987261,0,0,0,0,0,0,0,0,0.00632911392405063,0,0,0,0,0,0.593959731543624,0,0,0,0,0,0,0,0,0.615384615384615,0.486928104575163,0,0.480263157894737,0,0.103225806451613,0,0,0,0,0,0.385906040268456,0,0.813953488372093,0.461016949152542,0.645367412140575,0,0,0.488745980707395,0,0,0,0,0,0.402640264026403,0,0,0,0.488294314381271,0,0.557993730407524,0,0.201954397394137,0.644518272425249,0.63758389261745,0.147157190635452,0,0,0,0,0.493506493506494,0.791390728476821,0.938566552901024,0.262295081967213,0,0.557046979865772,0.680511182108626,0.210344827586207,0.00321543408360129,0.00666666666666667,0.0164473684210526,0,0,0,0.252427184466019,0,0,0,0.0771704180064309,0.23448275862069,0.62987012987013,0.0133333333333333,0,0,0,0.0566666666666667,0.0229508196721311,0.37,0,0,0.26158940397351,0,0.637540453074434,0.00328947368421053,0.35,0,0,0,0.0378548895899054,0.00338983050847458,0.0033003300330033,0.00335570469798658,0.00632911392405063,0,0,0,0,0,0,0.778877887788779,0,0.35,0.581939799331104,0.0100334448160535,0,0.484210526315789,0.0033112582781457,0,0.215488215488215,0,0.777385159010601,0,0.416938110749186,0.233766233766234,0.584415584415584,0,0.503289473684211,0.00662251655629139,0,0,0,0,0,0.463815789473684,0,0.736842105263158,0,0.253869969040248,0,0,0.248387096774194,0.0066006600660066,0,0.465346534653465,0.851485148514851,0.545751633986928,0,0,0.519480519480519,0,0,0,0.373333333333333,0,1,0.374193548387097,0,0.787781350482315,0.541528239202658,0,0.0506756756756757,0,0.231023102310231,0.129032258064516,0,0,0,0,0.667721518987342,0.0737179487179487,0,0,0.34006734006734,0.749163879598662,0.547038327526132,0
"218",0,0,0,0.477341389728097,0,0,0.941896024464832,0.0184615384615385,0.0909090909090909,0,0,0,0,0,0.0643086816720257,0.940809968847352,0.742690058479532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156549520766773,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.365853658536585,0,0,0,0,0,0,0,0,0.901587301587302,0,0,0,0.363095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110759493670886,0,0,0,0,0,0,0,0,0.0572289156626506,0.0122699386503067,0,0.00923076923076923,0,0,0,0,0,0,0,0.952076677316294,0,0.298412698412698,0,0.0884146341463415,0,0,0.027355623100304,0,0,0,0,0,0,0,0,0,0.26813880126183,0,0.0504451038575668,0,0.0362537764350453,0.0792682926829268,0.053125,0.703125,0,0,0,0,0.887537993920973,0.2625,0.386018237082067,0.797507788161994,0,0.0434782608695652,0.0914634146341463,0,0.0838323353293413,0.0792682926829268,0.417445482866044,0.0872274143302181,0,0,0.0215384615384615,0,0,0,0.453453453453453,0.00647249190938511,0.0903614457831325,0,0,0,0,0.673015873015873,0.123456790123457,0.493788819875776,0,0,0.97239263803681,0.073394495412844,0.142414860681115,0.39873417721519,0.938271604938272,0.0686567164179104,0,0,0.0996978851963746,0,0.265060240963855,0.00307692307692308,0.0746268656716418,0,0,0,0,0,0,0.221538461538462,0,0.960122699386503,0.287974683544304,0,0,0.0255591054313099,0,0,0.0244648318042813,0,0.240802675585284,0,0.966966966966967,0,0.00306748466257669,0,0.0217391304347826,0.093167701863354,0,0,0,0,0,0.0245398773006135,0,0.2625,0,0,0,0,0,0.003003003003003,0,0.92,0.242331288343558,0.043343653250774,0,0,0.0393939393939394,0,0,0,0.977848101265823,0,0.374193548387097,1,0,0.235474006116208,0.893203883495146,0,0,0,0.0496894409937888,0.728395061728395,0,0,0,0,0.0771513353115727,0.0243161094224924,0,0,0.971428571428571,0.275541795665635,0.0702875399361022,0
"219",0,0.140468227424749,0.132686084142395,0,0,0.126712328767123,0,0.121019108280255,0,0,0.883870967741936,0.913738019169329,0,0,0.0204081632653061,0,0,0.163934426229508,0,0,0.257627118644068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866449511400652,0,0,0,0.49211356466877,0,0,0,0.165109034267913,0.463492063492064,0,0,0,0,0,0,0,0.810810810810811,0,0.0830564784053156,0,0,0,0.166101694915254,0,0,0.352941176470588,0,0,0,0.105263157894737,0,0,0.92332268370607,0,0,0.359477124183007,0,0,0,0,0.0809968847352025,0.266666666666667,0,0.963087248322148,0,0,0,0.0126984126984127,0.0347003154574132,0.762376237623762,0.127090301003344,0,0.393333333333333,0.112211221122112,0,0,0,0.11,0,0,0,0.106666666666667,0,0,0,0.0377358490566038,0,0,0,0,0,0.0730897009966777,0.0267558528428094,0.294117647058824,0.151515151515152,0.0032258064516129,0.0315457413249211,0.012779552715655,0,0.00970873786407767,0,0.00664451827242525,0,0.548895899053628,0.9185667752443,0.970394736842105,0,0,0.0032258064516129,0,0,0,0,0,0.0468227424749164,0,0,0,0,0,0.60952380952381,0.029126213592233,0,0,0.74203821656051,0,0.0173010380622837,0.00324675324675325,0.538709677419355,0.177631578947368,0,0,0,0,0,0,0.104918032786885,0,0,0,0,0,0,0,0,0,0.859060402684564,0,0.167785234899329,0,0,0,0,0,0.378737541528239,0,0,0.771523178807947,0,0,0.366438356164384,0,0.0132890365448505,0.409836065573771,0.478114478114478,0.0195439739413681,0.140983606557377,0,0.0131147540983607,0,0.671009771986971,0.00974025974025974,0,0.06,0,0,0.0947712418300654,0,0.783606557377049,0,0.0197368421052632,0,0,0,0.264331210191083,0.00655737704918033,0,0.275974025974026,0.756493506493506,0.819672131147541,0,0,0,0.33,0.0102040816326531,0.0227272727272727,0,0.637540453074434,0.445859872611465,0,0,0,0,1,0,0,0.11,0.815181518151815,0.117088607594937,0.00958466453674121,0,0.689102564102564,0.890322580645161,0,0.151006711409396,0,0.355769230769231,0.513157894736842,0,0,0.0033003300330033,0.0137931034482759,0.944805194805195
"220",0,0,0.00305810397553517,0,0,0,0.256797583081571,0.213414634146341,0.0211480362537764,0,0,0,0,0,0.716981132075472,0.213622291021672,0.00595238095238095,0.00909090909090909,0,0,0.00636942675159236,0,0,0,0,0,0,0,0,0,0,0.755417956656347,0,0,0,0,0,0,0,0,0,0,0.00598802395209581,0,0,0.789473684210526,0,0,0,0,0,0,0,0.290625,0.265432098765432,0,0,0.00319488817891374,0.784431137724551,0,0.00626959247648903,0,0,0,0,0,0,0.024024024024024,0,0,0,0,0,0.786833855799373,0,0,0.00625,0,0,0,0,0,0.752238805970149,0.657407407407407,0,0.650943396226415,0,0.108695652173913,0,0,0,0,0,0.156549520766773,0,0.956521739130435,0.606707317073171,0.836923076923077,0,0,0.66566265060241,0,0,0,0,0,0.593167701863354,0,0.00604229607250755,0,0.593272171253823,0,0.720238095238095,0,0.295384615384615,0.830188679245283,0.765625,0.00923076923076923,0,0,0,0,0.319148936170213,0.957703927492447,0.772585669781931,0.205607476635514,0,0.769716088328076,0.824925816023739,0.273311897106109,0,0,0,0,0,0,0.339506172839506,0,0,0,0,0.303514376996805,0.825153374233129,0.025,0.00602409638554217,0,0,0,0,0.251572327044025,0,0.00613496932515337,0.194444444444444,0,0.727554179566563,0,0.211180124223602,0,0,0,0,0.00946372239747634,0,0.0212765957446809,0,0,0,0,0,0,0,0.630434782608696,0,0.208588957055215,0.638629283489097,0.0251572327044025,0,0.693811074918567,0.0120845921450151,0.00638977635782748,0.311320754716981,0,0.646464646464647,0,0.33030303030303,0.310769230769231,0.795665634674923,0,0.689230769230769,0,0,0,0,0,0,0.640625,0,0.926829268292683,0,0.385294117647059,0,0,0.360606060606061,0.00625,0,0.303405572755418,0.951070336391437,0.724683544303797,0,0,0.703363914373089,0,0,0.00928792569659443,0.207430340557276,0,0.787781350482315,0.235474006116208,0,1,0.348101265822785,0,0.09375,0,0.341538461538462,0.0188087774294671,0,0,0,0,0.849112426035503,0.109756097560976,0,0,0.171428571428571,0.939873417721519,0.723127035830619,0
"221",0,0,0,0.408360128617363,0,0,0.935691318327974,0,0.101587301587302,0,0,0,0,0,0.045016077170418,0.912337662337662,0.639498432601881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228476821192053,0,0,0,0,0,0,0,0,0,0,0,0,0.442724458204334,0.532679738562091,0,0,0,0,0,0,0,0,0.957792207792208,0,0,0,0.472049689440994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110749185667752,0,0,0,0,0,0,0,0,0.123417721518987,0.00967741935483871,0,0.00335570469798658,0,0,0,0,0,0,0,0.903333333333333,0,0.41042345276873,0,0.16358024691358,0,0,0.0189873417721519,0,0,0,0,0,0.00321543408360129,0,0,0,0.275974025974026,0,0.0721003134796238,0,0,0.146964856230032,0.131147540983607,0.597444089456869,0,0,0,0,0.996815286624204,0.361904761904762,0.491749174917492,0.765676567656766,0,0.0573248407643312,0.188087774294671,0.00338983050847458,0.0479233226837061,0.0354838709677419,0.3125,0.0416666666666667,0,0,0.0283018867924528,0,0,0,0.358730158730159,0.00996677740863787,0.170347003154574,0,0,0,0,0.554838709677419,0.0993377483443709,0.619672131147541,0,0,0.901960784313726,0.0418006430868167,0.205128205128205,0.304487179487179,0.881410256410256,0.0348101265822785,0,0,0.0940438871473354,0,0.222222222222222,0,0.037037037037037,0,0,0,0,0,0,0.282051282051282,0,0.882352941176471,0.398713826366559,0,0,0.00336700336700337,0,0,0,0,0.298245614035088,0,0.928348909657321,0,0.00632911392405063,0,0.0394736842105263,0.0482315112540193,0,0,0,0,0,0,0,0.287096774193548,0,0,0,0,0,0,0,0.967948717948718,0.392405063291139,0.0394736842105263,0,0,0.0314465408805031,0,0,0,0.902912621359223,0,0.541528239202658,0.893203883495146,0,0.348101265822785,1,0,0,0,0,0.613636363636364,0,0,0,0,0.187692307692308,0,0,0,0.870860927152318,0.287096774193548,0.0310344827586207,0
"222",0.437699680511182,0.57516339869281,0.303333333333333,0,0.509677419354839,0.662068965517241,0,0,0,0.00317460317460317,0.251633986928105,0.227129337539432,0,0,0,0,0,0.29126213592233,0,0.16271186440678,0.413680781758958,0,0,0.00319488817891374,0,0.366666666666667,0,0.375796178343949,0,0,0.0065359477124183,0,0.00315457413249211,0,0.073015873015873,0,0,0.0133779264214047,0.0883280757097792,0,0.0359477124183007,0,0.526479750778816,0.0227272727272727,0,0,0,0.47719298245614,0,0,0,0.00680272108843537,0,0.0463576158940397,0,0.542087542087542,0,0.577181208053691,0,0,0.368078175895765,0,0,0,0.657051282051282,0,0,0.084375,0,0.541666666666667,0.103333333333333,0,0.486754966887417,0,0.130718954248366,0.177777777777778,0.479865771812081,0,0.167224080267559,0,0.00315457413249211,0.0638977635782748,0,0,0.328990228013029,0,0,0.0066006600660066,0.67986798679868,0,0,0.112956810631229,0.47557003257329,0,0,0,0,0,0,0.145762711864407,0,0.282958199356913,0.189710610932476,0,0.241042345276873,0,0,0.383116883116883,0.457236842105263,0.516556291390728,0,0.440993788819876,0,0,0,0,0,0,0.0788643533123028,0.066006600660066,0.151419558359621,0.003125,0,0,0,0,0.386759581881533,0,0,0,0,0,0,0,0.167763157894737,0.158064516129032,0,0.0131578947368421,0.0841750841750842,0.0383386581469649,0,0,0,0.042483660130719,0.472668810289389,0,0,0,0,0,0,0.299003322259136,0,0,0,0,0,0,0,0.259016393442623,0,0.00673400673400673,0,0.282894736842105,0,0,0.171052631578947,0.408360128617363,0,0.652317880794702,0.518032786885246,0,0.058252427184466,0,0,0.116838487972509,0,0,0.125,0.123333333333333,0,0.743421052631579,0,0.59672131147541,0,0,0,0.358490566037736,0,0,0.0359477124183007,0.852348993288591,0.282758620689655,0,0.0606060606060606,0,0.0100671140939597,0,0,0.00634920634920635,0.370967741935484,0.49025974025974,0.0286624203821656,0,0.246710526315789,0,0,0,0.630872483221476,0.14527027027027,0,0.00328947368421053,0.159609120521173,0.127450980392157,0,0,0,0,0.11,0,0,1,0.00335570469798658,0.622641509433962,0,0,0.426751592356688,0.249190938511327,0.0935483870967742,0.804635761589404,0,0.0161812297734628,0.50814332247557,0,0,0,0,0.195439739413681
"223",0,0.00321543408360129,0.0914826498422713,0,0,0.0233333333333333,0,0.247678018575851,0,0,0.571428571428571,0.644171779141104,0,0,0.207792207792208,0,0,0.0316455696202532,0,0,0.0596026490066225,0,0,0,0,0,0,0,0,0,0,0.107843137254902,0,0,0.921630094043887,0,0,0,0.41692789968652,0,0,0,0.0246153846153846,0.599358974358974,0,0.0641025641025641,0,0,0,0,0,0.899665551839465,0,0.0193548387096774,0,0,0,0.01,0.0679012345679012,0,0.335463258785943,0,0,0,0.00323624595469256,0,0,0.872670807453416,0,0,0.425867507886435,0,0,0.10828025477707,0,0.133333333333333,0.250836120401338,0,0.744107744107744,0,0,0,0.191950464396285,0.235668789808917,0.456591639871383,0.309904153354633,0,0.332268370607029,0.00325732899022801,0,0,0,0.003125,0,0,0.0781758957654723,0.344051446945338,0.115264797507788,0,0,0.263322884012539,0,0,0,0,0,0.316129032258064,0.00323624595469256,0.264984227129338,0.0454545454545455,0.00634920634920635,0.00307692307692308,0.149532710280374,0,0.0709677419354839,0.113636363636364,0.157051282051282,0,0.557926829268293,0.87741935483871,0.751552795031056,0,0,0.1125,0.0651465798045603,0,0,0.111464968152866,0.116207951070336,0.143835616438356,0,0,0,0,0,0.450617283950617,0.082018927444795,0,0,0.665615141955836,0,0.112582781456954,0.115384615384615,0.4,0.0255591054313099,0,0,0,0,0,0,0.0666666666666667,0,0,0.0971786833855799,0,0,0,0,0,0,0.794117647058823,0,0.0388349514563107,0,0,0,0,0,0.148867313915858,0,0.0804953560371517,0.657051282051282,0,0.00970873786407767,0.202614379084967,0,0.149837133550489,0.246835443037975,0.288524590163934,0.0521172638436482,0.00315457413249211,0.0931034482758621,0,0,0.678456591639871,0.153354632587859,0,0.2508038585209,0,0,0,0,0.884615384615385,0,0.203821656050955,0,0.0865384615384615,0,0.608562691131499,0,0,0.576323987538941,0.663461538461538,0.47741935483871,0,0.0859872611464968,0.123028391167192,0.144694533762058,0,0.19435736677116,0,0.46749226006192,0.264331210191083,0,0,0.0506756756756757,0,0.815181518151815,0.09375,0,0.00335570469798658,1,0.00304878048780488,0.0383386581469649,0,0.427672955974843,0.597402597402597,0,0.00970873786407767,0.110062893081761,0.242902208201893,0.297734627831715,0,0,0.0801282051282051,0.144295302013423,0.687697160883281
"224",0.276470588235294,0.739263803680982,0.302114803625378,0,0.457575757575758,0.917981072555205,0,0,0,0.0258620689655172,0.303303303303303,0.233038348082596,0,0,0,0,0,0.338278931750742,0,0.269938650306748,0.457413249211356,0,0,0,0,0.184049079754601,0,0.317647058823529,0,0,0.0416666666666667,0,0.00291545189504373,0,0.0833333333333333,0,0,0.0429447852760736,0.21301775147929,0.0213414634146341,0.169753086419753,0,0.553254437869823,0.0993975903614458,0,0,0,0.26517571884984,0,0.0060790273556231,0,0.03125,0.00895522388059702,0.0432098765432099,0,0.360606060606061,0.00619195046439629,0.59748427672956,0,0,0.386018237082067,0,0,0,0.765060240963855,0,0,0.0857142857142857,0,0.43312101910828,0.222560975609756,0,0.344410876132931,0,0.0560747663551402,0.4375,0.479876160990712,0,0.190625,0,0.0176991150442478,0.169139465875371,0,0,0.393393393393393,0,0,0.00591715976331361,0.684684684684685,0,0,0.0498442367601246,0.667692307692308,0,0.0121212121212121,0,0,0,0,0.11890243902439,0,0.348214285714286,0.198170731707317,0,0.214501510574018,0,0,0.608024691358025,0.459459459459459,0.563467492260062,0,0.617647058823529,0,0,0,0,0,0,0.123209169054441,0.105105105105105,0.142433234421365,0.0204678362573099,0,0,0,0,0.227564102564103,0,0,0,0,0,0,0,0.13312693498452,0.318452380952381,0,0.0417910447761194,0.17629179331307,0.0534124629080119,0,0,0,0.033434650455927,0.461309523809524,0,0,0,0,0,0,0.318181818181818,0,0,0,0,0,0,0,0.0648148148148148,0,0.0062111801242236,0,0.297213622291022,0,0,0.122699386503067,0.215339233038348,0,0.70679012345679,0.283950617283951,0,0.13109756097561,0,0,0.138888888888889,0,0,0.111764705882353,0.13312693498452,0,0.880239520958084,0,0.36890243902439,0,0,0,0.19941348973607,0,0,0.0458715596330275,0.626168224299065,0.348101265822785,0,0.213414634146341,0,0.053968253968254,0,0,0.00292397660818713,0.258928571428571,0.303951367781155,0.0294985250737463,0,0.267477203647416,0,0,0,0.703703703703704,0.476190476190476,0,0.03003003003003,0.286585365853659,0.120481927710843,0,0,0,0,0.117088607594937,0,0,0.622641509433962,0.00304878048780488,1,0,0,0.463636363636364,0.299382716049383,0.181268882175227,0.783132530120482,0,0.0208333333333333,0.568253968253968,0,0,0,0,0.221884498480243
