"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"206",0,0,1,1,0,0,1,1,1,0,0.990853658536585,0.996941896024465,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.99685534591195,0,0,0,0,0,0,0,0.993920972644377,0.823899371069182,1,1,0,0,0,0,0,0.941558441558442,0,1,1,0,0,0.672131147540984,1,0,0.996865203761755,0,0,0,0,0,0,0.996923076923077,0,0,0,0,0,1,0,0,0.996784565916399,0,0.84640522875817,0,0,0,1,1,0.0483870967741935,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0.996794871794872,1,0,1,0,1,1,1,1,0.691842900302115,0.984177215189873,0.996875,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0.996978851963746,1,1,1,1,0.993827160493827,0,0,1,1,1,0,0.996875,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0.724683544303797,0,1,0.00632911392405063,1,1,1,0,1,1,0.996699669966997,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0.99685534591195,1,0.99685534591195,1,1,1,0.711111111111111,0,1,0,0,1,1,0,1,1,0.996805111821086,1,1,0,0.996825396825397,0,1,1,0,1,0,0,1,1,0.993377483443709,0,1,1,1,0.849529780564263
"207",0,0,1,1,0,0,1,1,1,0,0.990683229813665,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.996941896024465,0.819314641744548,1,1,0,0,0,0,0,0.926984126984127,0,1,1,0,0,0.669902912621359,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.840625,0,0,0,1,1,0.0384615384615385,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0.7,0.980769230769231,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0.996894409937888,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0.73186119873817,0,1,0.00928792569659443,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0.70253164556962,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0.990476190476191,0,1,1,1,0.84012539184953
"208",0,0,1,1,0,0,1,1,1,0,0.987692307692308,0.996951219512195,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.996923076923077,0,0,0,0,0,0,0,0.993846153846154,0.821656050955414,1,1,0,0,0,0,0,0.93485342019544,0,1,1,0,0,0.681818181818182,1,0,0.996753246753247,0,0,0,0,0,0,0.996951219512195,0,0,0,0,0,1,0,0,0.996710526315789,0,0.84640522875817,0,0,0,1,1,0.0496894409937888,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0.996774193548387,1,0,1,0,1,1,1,1,0.706060606060606,0.977635782747604,0.996960486322188,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0.99685534591195,1,1,1,1,0.993730407523511,0,0,1,1,1,0,0.996865203761755,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0.738170347003155,0,1,0.0125391849529781,1,1,1,0,1,1,0.996753246753247,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0.996960486322188,1,0.996845425867508,1,1,1,0.715654952076677,0,1,0,0,1,1,0,1,1,0.996699669966997,1,1,0,0.996845425867508,0,1,1,0,1,0,0,1,1,0.989966555183946,0,1,1,1,0.851851851851852
"209",0.311526479750779,0.295819935691318,0.698412698412698,0.711598746081505,0.308641975308642,0.288590604026846,0.703470031545741,0.689102564102564,0.72360248447205,0.297805642633229,0.7375,0.706422018348624,0.283870967741935,0.28,0.703947368421053,0.695238095238095,0.702453987730061,0.697160883280757,0.292682926829268,0.288025889967638,0.6875,0.284745762711864,0.287096774193548,0.28125,0.301587301587302,0.302931596091205,0.297805642633229,0.30503144654088,0.302250803858521,0.288961038961039,0.296875,0.691558441558442,0.294670846394984,0.299684542586751,0.718354430379747,0.294303797468354,0.295238095238095,0.308970099667774,0.310344827586207,0.311320754716981,0.297734627831715,0.273885350318471,0.70625,0.811501597444089,0.694444444444444,0.690851735015773,0.294478527607362,0.287162162162162,0.2875,0.3042071197411,0.301587301587302,0.750819672131148,0.30188679245283,0.698360655737705,0.684039087947883,0.301282051282051,0.3042071197411,0.933333333333333,0.703470031545741,0.275080906148867,0.712903225806452,0.310457516339869,0.280936454849498,0.305732484076433,0.287096774193548,0.289308176100629,0.279365079365079,0.727272727272727,0.287539936102236,0.274247491638796,0.309446254071661,0.300319488817891,0.294498381877023,0.715686274509804,0.300970873786408,0.281733746130031,0.690789473684211,0.288079470198675,0.867109634551495,0.3,0.2875,0.30188679245283,0.727848101265823,0.729903536977492,0.336507936507937,0.698717948717949,0.290322580645161,0.726384364820847,0.278688524590164,0.28391167192429,0.294871794871795,0.282958199356913,0.298701298701299,0.709030100334448,0.309677419354839,0.700315457413249,0.693069306930693,0.699059561128527,0.160655737704918,0.279220779220779,0.707692307692308,0.313291139240506,0.309210526315789,0.29042904290429,0.291666666666667,0.30379746835443,0.695081967213115,0.295454545454545,0.716049382716049,0.711974110032362,0.718446601941748,0.299065420560748,0.723926380368098,0.31629392971246,0.695238095238095,0.706270627062706,0.708333333333333,0.702265372168285,0.951219512195122,0.720634920634921,0.702194357366771,0.314984709480122,0.721875,0.736507936507937,0.698051948051948,0.719354838709677,0.300675675675676,0.694267515923567,0.705882352941177,0.695652173913043,0.722222222222222,0.700315457413249,0.707395498392283,0.701923076923077,0.298701298701299,0.303405572755418,0.705696202531646,0.298360655737705,0.276190476190476,0.716923076923077,0.700934579439252,0.71,0.698717948717949,0.690789473684211,0.694267515923567,0.29126213592233,0.301538461538462,0.703583061889251,0.702265372168285,0.711538461538462,0.299065420560748,0.720257234726688,0.699029126213592,0.702786377708978,0.707792207792208,0.691318327974277,0.690322580645161,0.706422018348624,0.298780487804878,0.303225806451613,0.711180124223602,0.704918032786885,0.69811320754717,0.691558441558442,0.69811320754717,0.270700636942675,0.294498381877023,0.275,0.29595015576324,0.99025974025974,0.294117647058824,0.716129032258065,0.29073482428115,0.691558441558442,0.700657894736842,0.69281045751634,0.29874213836478,0.701030927835051,0.7,0.738255033557047,0.702265372168285,0.28343949044586,0.698630136986301,0.277777777777778,0.708588957055215,0.712933753943218,0.832797427652733,0.288401253918495,0.708978328173375,0.723809523809524,0.297734627831715,0.301639344262295,0.293729372937294,0.705501618122977,0.295454545454545,0.727564102564103,0.277955271565495,0.694444444444444,0.29595015576324,0.719626168224299,0.267515923566879,0.294871794871795,0.73015873015873,0.69375,0.713355048859935,0.711111111111111,0.70253164556962,0.715654952076677,1,0.312080536912752,0.7,0.279365079365079,0.288461538461538,0.696485623003195,0.710191082802548,0.286604361370716,0.704318936877076,0.690625,0.703333333333333,0.699059561128527,0.708053691275168,0.305369127516779,0.70096463022508,0.290123456790123,0.680379746835443,0.70926517571885,0.298136645962733,0.697452229299363,0.300940438871473,0.270967741935484,0.70679012345679,0.712962962962963,0.714285714285714,0.293548387096774,0.71947194719472,0.688524590163934,0.672354948805461,0.862619808306709
"210",1,1,0,0,1,1,0,0,0,1,0.0126582278481013,0.00316455696202532,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0.00325732899022801,1,1,1,1,1,1,1,0.00634920634920635,0.193548387096774,0,0,1,1,1,1,1,0.0827814569536424,1,0,0,1,1,0.36,0,1,0.00337837837837838,1,1,1,1,1,1,0.00313479623824451,1,1,1,1,1,0,1,1,0.0033112582781457,1,0.187919463087248,1,1,1,0,0,0.963815789473684,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0.00326797385620915,0,1,0,1,0,0,0,0,0.333333333333333,0.0223642172523962,0.00313479623824451,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0.00317460317460317,0,0,0,0,0.0065359477124183,1,1,0,0,0,1,0.0033003300330033,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0.294701986754967,1,0,0.990353697749196,0,0,0,1,0,0,0.0033003300330033,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0.00315457413249211,0,0.00316455696202532,0,0,0,0.312080536912752,1,0,1,1,0,0,1,0,0,0.00340136054421769,0,0,1,0.00332225913621262,1,0,0,1,0,1,1,0,0,0.0100334448160535,1,0,0,0,0.187301587301587
"211",0,0,1,1,0,0,1,1,1,0,0.993975903614458,0.996978851963746,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.996978851963746,0,0,0,0,0,0,0,0.994117647058824,0.827692307692308,1,1,0,0,0,0,0,0.942492012779553,0,1,1,0,0,0.668810289389068,1,0,0.996932515337423,0,0,0,0,0,0,0.99702380952381,0,0,0,0,0,1,0,0,0.996763754045307,0,0.839622641509434,0,0,0,1,1,0.0434782608695652,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0.996825396825397,1,0,1,0,1,1,1,1,0.687315634218289,0.981424148606811,0.997032640949555,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0.996996996996997,1,1,1,1,0.99388379204893,0,0,1,1,1,0,0.996923076923077,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0.714733542319749,0,1,0.00940438871473354,1,1,1,0,1,1,0.996825396825397,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0.997005988023952,1,0.996978851963746,1,1,1,0.7,0,1,0,0,1,1,0,1,1,0.996753246753247,1,1,0,0.996865203761755,0,1,1,0,1,0,0,1,1,0.996815286624204,0,1,1,1,0.8328173374613
"212",1,1,0,0,1,1,0,0,0,1,0.00920245398773006,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.00307692307692308,0.179245283018868,0,0,1,1,1,1,1,0.065359477124183,1,0,0,1,1,0.317152103559871,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0.147335423197492,1,1,1,0,0,0.956112852664577,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0.291793313069909,0.00958466453674121,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0.00314465408805031,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0.261290322580645,1,0,0.990683229813665,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0.279365079365079,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0.00974025974025974,1,0,0,0,0.153374233128834
"213",1,1,0,0,1,1,0,0,0,1,0.0123839009287926,0.00305810397553517,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0.0031055900621118,1,1,1,1,1,1,1,0.0060790273556231,0.189024390243902,0,0,1,1,1,1,1,0.0618892508143322,1,0,0,1,1,0.325806451612903,0,1,0.00317460317460317,1,1,1,1,1,1,0.00303030303030303,1,1,1,1,1,0,1,1,0.0032258064516129,1,0.159744408945687,1,1,1,0,0,0.95583596214511,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0.00314465408805031,0,1,0,1,0,0,0,0,0.315315315315315,0.021875,0.00302114803625378,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0.0029940119760479,0,0,0,0,0.00626959247648903,1,1,0,0,0,1,0.00301204819277108,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0.273291925465839,1,0,0.987577639751553,0,0,0,1,0,0,0.00319488817891374,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0.00308641975308642,0,0.00309597523219814,0,0,0,0.288461538461538,1,0,1,1,0,0,1,0,0,0.00323624595469256,0,0,1,0.00309597523219814,1,0,0,1,0,1,1,0,0,0.009375,1,0,0,0,0.157099697885196
"214",0,0,1,1,0,0,1,1,1,0,0.99079754601227,0.996987951807229,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.996835443037975,0,0,0,0,0,0,0,0.996941896024465,0.806153846153846,1,1,0,0,0,0,0,0.929032258064516,0,1,1,0,0,0.674050632911392,1,0,0.996845425867508,0,0,0,0,0,0,0.996996996996997,0,0,0,0,0,1,0,0,0.996794871794872,0,0.83495145631068,0,0,0,1,1,0.0384615384615385,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0.996784565916399,1,0,1,0,1,1,1,1,0.69578313253012,0.984472049689441,0.996941896024465,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0.996951219512195,1,1,1,1,0.996865203761755,0,0,1,1,1,0,0.996825396825397,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0.718354430379747,0,1,0.00940438871473354,1,1,1,0,1,1,0.996774193548387,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0.996923076923077,1,0.996894409937888,1,1,1,0.696485623003195,0,1,0,0,1,1,0,1,1,0.996815286624204,1,1,0,0.996815286624204,0,1,1,0,1,0,0,1,1,0.993527508090615,0,1,1,1,0.829192546583851
"215",0,0,1,1,0,0,1,1,1,0,0.987654320987654,0.996978851963746,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.996845425867508,0,0,0,0,0,0,0,0.996951219512195,0.824615384615385,1,1,0,0,0,0,0,0.925566343042071,0,1,1,0,0,0.671052631578947,1,0,0.996794871794872,0,0,0,0,0,0,0.997005988023952,0,0,0,0,0,1,0,0,0.99672131147541,0,0.836538461538462,0,0,0,1,1,0.0471698113207547,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0.996845425867508,1,0,1,0,1,1,1,1,0.701183431952663,0.984076433121019,0.996913580246914,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0.996904024767802,1,1,1,1,0.996894409937888,0,0,1,1,1,0,0.996835443037975,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0.736677115987461,0,1,0.00955414012738853,1,1,1,0,1,1,0.996835443037975,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0.996904024767802,1,0.996875,1,1,1,0.710191082802548,0,1,0,0,1,1,0,1,1,0.996710526315789,1,1,0,0.996753246753247,0,1,1,0,1,0,0,1,1,0.990066225165563,0,1,1,1,0.820754716981132
"216",1,1,0,0,1,1,0,0,0,1,0.00606060606060606,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.0029585798816568,0.184615384615385,0,0,1,1,1,1,1,0.067741935483871,1,0,0,1,1,0.316614420062696,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0.151419558359621,1,1,1,0,0,0.956923076923077,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0.302941176470588,0.0155763239875389,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0.0029940119760479,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0.269592476489028,1,0,0.99079754601227,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0.286604361370716,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0.00634920634920635,1,0,0,0,0.160606060606061
"217",0,0,1,1,0,0,1,1,1,0,0.993421052631579,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.996763754045307,0.811688311688312,1,1,0,0,0,0,0,0.932659932659933,0,1,1,0,0,0.661129568106312,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.828859060402685,0,0,0,1,1,0.0496688741721854,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0.701923076923077,0.993311036789298,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0.996763754045307,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0.733552631578947,0,1,0.0131147540983607,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0.704318936877076,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0.993243243243243,0,1,1,1,0.826797385620915
"218",0,0,1,1,0,0,1,1,1,0,0.987915407854985,0.997005988023952,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.996941896024465,0,0,0,0,0,0,0,0.993939393939394,0.804281345565749,1,1,0,0,0,0,0,0.943396226415094,0,1,1,0,0,0.667731629392971,1,0,0.996835443037975,0,0,0,0,0,0,0.996996996996997,0,0,0,0,0,1,0,0,0.996784565916399,0,0.838095238095238,0,0,0,1,1,0.034375,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0.996835443037975,1,0,1,0,1,1,1,1,0.682352941176471,0.984375,0.996978851963746,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0.996978851963746,1,1,1,1,0.993920972644377,0,0,1,1,1,0,0.996960486322188,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0.707006369426752,0,1,0.00301204819277108,1,1,1,0,1,1,0.996753246753247,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0.997014925373134,1,0.996894409937888,1,1,1,0.690625,0,1,0,0,1,1,0,1,1,0.996732026143791,1,1,0,0.996825396825397,0,1,1,0,1,0,0,1,1,0.99016393442623,0,1,1,1,0.833846153846154
"219",0.00315457413249211,0.00334448160535117,0.996763754045307,0.996774193548387,0.00326797385620915,0,0.996763754045307,0.996815286624204,0.996753246753247,0.00311526479750779,0.993548387096774,1,0.00332225913621262,0.00314465408805031,0.996598639455782,0.996688741721854,0.99685534591195,0.99672131147541,0,0.00334448160535117,1,0.00341296928327645,0.00325732899022801,0.00320512820512821,0.0033112582781457,0.00332225913621262,0.00316455696202532,0.00317460317460317,0.00325732899022801,0.0033112582781457,0,0.99672131147541,0.00314465408805031,0.00317460317460317,1,0.00325732899022801,0.00320512820512821,0.00340136054421769,0.00315457413249211,0.00323624595469256,0,0.00328947368421053,0.996884735202492,0.806349206349206,0.996904024767802,0.99672131147541,0.00320512820512821,0.00348432055749129,0,0.00327868852459016,0.00317460317460317,0.935810810810811,0,1,0.996753246753247,0.00328947368421053,0.00333333333333333,0.664406779661017,0.996805111821086,0.00319488817891374,1,0,0,0.00326797385620915,0.00328947368421053,0.00326797385620915,0,1,0.00323624595469256,0,0.00326797385620915,0.00324675324675325,0.00320512820512821,1,0.00326797385620915,0.00311526479750779,1,0.00332225913621262,0.835570469798658,0.00325732899022801,0.00315457413249211,0.00321543408360129,1,1,0.0561056105610561,0.996655518394649,0.0034965034965035,0.996666666666667,0.0033003300330033,0.00319488817891374,0.00323624595469256,0.00334448160535117,0.00333333333333333,0.996598639455782,0,1,0.996666666666667,0.996784565916399,0,0.00334448160535117,0.99685534591195,0.00321543408360129,0.00326797385620915,0,0.00328947368421053,0.00315457413249211,0.996677740863787,0.00334448160535117,1,1,1,0.00315457413249211,1,0.0033112582781457,0.996763754045307,0.996732026143791,1,0.996742671009772,0.690851735015773,0.986970684039088,1,0,0.996884735202492,1,0.996688741721854,0.996688741721854,0.00350877192982456,0.996699669966997,0.996784565916399,1,0.996825396825397,0.996677740863787,0.996666666666667,0.996794871794872,0.00332225913621262,0.00317460317460317,0.996763754045307,0.00327868852459016,0.00336700336700337,1,0.996805111821086,0.996539792387543,0.996753246753247,0.996774193548387,0.996710526315789,0.0033003300330033,0,0.996710526315789,0.996753246753247,0.996710526315789,0,1,0.996753246753247,0.996699669966997,0.996753246753247,0.996621621621622,0.99672131147541,0.996753246753247,0.00303030303030303,0.00332225913621262,1,1,0.996784565916399,0.996644295302013,0.996884735202492,0,0.00335570469798658,0.00321543408360129,0.00320512820512821,0.724252491694352,0.00335570469798658,0.996774193548387,0.0132450331125828,0.996644295302013,0.996742671009772,1,0.00315457413249211,0.996677740863787,1,1,1,0.00327868852459016,0.996563573883162,0,0.996913580246914,1,0.996753246753247,0.00320512820512821,0.996666666666667,0.996742671009772,0.00323624595469256,0.00326797385620915,0.00332225913621262,0.99672131147541,0.00333333333333333,0.996710526315789,0.00333333333333333,0.996732026143791,0.00317460317460317,0.996815286624204,0.00327868852459016,0,1,0.996753246753247,1,0.996805111821086,1,0.996699669966997,0.703333333333333,0.00340136054421769,0.996753246753247,0,0.00323624595469256,0.996815286624204,0.996710526315789,0,1,0.996732026143791,1,1,0.996710526315789,0,1,0.00316455696202532,0.996805111821086,0.996742671009772,0.00320512820512821,1,0.00321543408360129,0,1,0.996794871794872,0.993421052631579,0.00325732899022801,0.996621621621622,0.996699669966997,0.996551724137931,0.831168831168831
"220",0,0,1,1,0,0,1,1,1,0,0.990909090909091,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.997005988023952,0.796352583586626,1,1,0,0,0,0,0,0.927672955974843,0,1,1,0,0,0.670926517571885,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.83596214511041,0,0,0,1,1,0.0375,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0.681547619047619,0.984423676012461,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0.996987951807229,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0.712962962962963,0,1,0.00619195046439629,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0.699059561128527,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0.990536277602524,0,1,1,1,0.830246913580247
"221",0,0,1,1,0,0,1,1,1,0,0.990595611285266,0.996825396825397,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.996815286624204,0,0,0,0,0,0,0,0.993827160493827,0.812297734627832,1,1,0,0,0,0,0,0.92358803986711,0,1,1,0,0,0.674496644295302,1,0,0.99672131147541,0,0,0,0,0,0,0.996923076923077,0,0,0,0,0,1,0,0,0.996699669966997,0,0.852348993288591,0,0,0,1,1,0.045016077170418,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0.996774193548387,1,0,1,0,1,1,1,1,0.695121951219512,0.977198697068404,0.996845425867508,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0.996835443037975,1,1,1,1,0.993548387096774,0,0,1,1,1,0,0.996835443037975,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0.72258064516129,0,1,0.0128617363344051,1,1,1,0,1,1,0.996644295302013,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0.996784565916399,1,0.996805111821086,1,1,1,0.708053691275168,0,1,0,0,1,1,0,1,1,0.996710526315789,1,1,0,0.996688741721854,0,1,1,0,1,0,0,1,1,0.993377483443709,0,1,1,1,0.846153846153846
"222",1,1,0,0,1,1,0,0,0,1,0.0065359477124183,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.00311526479750779,0.188311688311688,0,0,1,1,1,1,1,0.0680272108843537,1,0,0,1,1,0.325503355704698,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0.160535117056856,1,1,1,0,0,0.964169381107492,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0.32807570977918,0.0132013201320132,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0.00321543408360129,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0.281456953642384,1,0,0.993527508090615,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0.305369127516779,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0.00651465798045603,1,0,0,0,0.162866449511401
