"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"11",0,0.35625,1,0,0,1,0,0.942771084337349,0,0,1,1,0,0,0.196774193548387,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.899082568807339,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0892857142857143,0,1,0,0,0,0.246913580246914,0,0,1,0,0,0.993769470404984,0,0,0.00917431192660551,0,0.382352941176471,1,0,1,0,0,0,0.162650602409639,0.858024691358025,1,0.898461538461538,0,1,0.231012658227848,0,0,0,0.378125,0,0,0,0.936908517350158,0.0925373134328358,0,0,0.239393939393939,0.114457831325301,0,0,0,0,0.91304347826087,0.852201257861635,1,1,0.685975609756098,0.870090634441088,0.0958083832335329,0,0.827794561933535,0.0184049079754601,0.0917721518987342,0,1,1,1,0,0,0.101538461538462,0,0,0,0.15527950310559,0.0925373134328358,0.857142857142857,0,0,0,0,0,0.991017964071856,0.841945288753799,0,0,1,0,0.848580441640379,0.0617283950617284,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.993827160493827,0,0.00613496932515337,1,0,0.955271565495208,1,1,0.838006230529595,0.870769230769231,0,0.238095238095238,0,1,0.730538922155689,0,0.83641975308642,0,0.0526315789473684,0.287037037037037,0,1,0,0.761467889908257,0,0.0828220858895705,0,1,0.324242424242424,0,1,1,1,0,0,0.689230769230769,1,0.376582278481013,0.198795180722892,0,0.990712074303406,1,0,0,0,0,1,0.203030303030303,0,0.869281045751634,1,0.837837837837838,0.717791411042945,0,1,1,0,0.981481481481482,0.0870870870870871,1,1,0,0,0.21671826625387,0.68976897689769,1
"12",0,0.365625,1,0,0,1,0,0.948170731707317,0,0,1,1,0,0,0.163076923076923,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.911242603550296,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0803571428571429,0,1,0,0,0,0.234939759036145,0,0,1,0,0,0.993769470404984,0,0,0.00606060606060606,0,0.391812865497076,1,0,1,0,0,0,0.125,0.860182370820669,1,0.905775075987842,0,1,0.223241590214067,0,0,0,0.38006230529595,0,0,0,0.932515337423313,0.0662650602409639,0,0,0.209090909090909,0.112462006079027,0,0,0,0,0.91875,0.878125,1,1,0.685358255451713,0.898203592814371,0.0791788856304985,0,0.839393939393939,0.00946372239747634,0.073394495412844,0,1,1,1,0,0,0.0731707317073171,0,0,0,0.123076923076923,0.0714285714285714,0.871473354231975,0,0,0,0,0,0.991071428571429,0.86280487804878,0,0,1,0,0.861635220125786,0.0574018126888218,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.993827160493827,0,0.0060790273556231,1,0,0.961538461538462,1,1,0.847826086956522,0.899390243902439,0,0.228395061728395,0,1,0.731481481481482,0,0.845454545454545,0,0.0424242424242424,0.269938650306748,0,1,0,0.76219512195122,0,0.0582822085889571,0,1,0.322085889570552,0,1,1,1,0,0,0.689024390243902,1,0.376582278481013,0.169184290030211,0,0.990825688073395,1,0,0,0,0,1,0.172106824925816,0,0.8801261829653,1,0.861356932153392,0.733333333333333,0,1,1,0,0.987841945288754,0.0682492581602374,1,1,0,0,0.174454828660436,0.6957928802589,1
"13",1,0.624183006535948,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.100323624595469,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.743589743589744,1,1,0,1,1,0.00657894736842105,1,1,0,1,0.604294478527607,0,1,0,1,1,1,0,0,0,0,1,0,0.769480519480519,1,1,1,0.611295681063123,0,1,0,0,0,1,1,0,0.885714285714286,1,1,1,1,0,0.13961038961039,0,0,0,0.119496855345912,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00946372239747634,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00643086816720257,0,0,0,1,0,0,0,0,0.10062893081761,0,0.765676567656766,0,0,0,1,0,0,0.942307692307692,0.72168284789644,1,0,1,0,1,0,1,0,0.669871794871795,1,0,0,0,0,0,0,0,0.604651162790698,0,1,0.00961538461538462,0,0,1,0,0,0,0,0,0.124579124579125,0,0.153125,0,0,0,0,1,0.00974025974025974,0,0,0,1,0,0,0,0
"14",1,0.641104294478528,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.112426035502959,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.765060240963855,1,1,0,1,1,0.00623052959501558,1,1,0,1,0.620396600566572,0,1,0,1,1,1,0,0,0,0,1,0,0.776758409785933,1,1,1,0.621951219512195,0,1,0,0,0,1,1,0,0.888888888888889,1,1,1,1,0,0.158878504672897,0,0,0,0.13946587537092,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00884955752212389,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00609756097560976,0,0,0,1,0,0,0,0,0.12202380952381,0,0.778115501519757,0,0,0,1,0,0,0.949101796407186,0.725308641975309,1,0,1,0,1,0,1,0,0.689759036144578,1,0,0,0,0,0,0,0,0.627329192546584,0,1,0.00898203592814371,0,0,1,0,0,0,0,0,0.143769968051118,0,0.170520231213873,0,0,0,0,1,0.018018018018018,0,0,0,1,0,0,0,0
"15",0,0.01,0.188925081433225,0.791666666666667,0,0.181506849315068,0.797427652733119,0.238244514106583,0.804560260586319,0,0.196774193548387,0.163076923076923,0,0,1,0.817307692307692,0.799373040752351,0.186119873817035,0,0,0.197324414715719,0,0,0,0,0,0,0,0,0,0,0.830065359477124,0,0,0.186274509803922,0,0,0,0.053968253968254,0,0,0,0.184126984126984,0.189542483660131,0.819620253164557,0.809061488673139,0,0,0,0,0,0.185810810810811,0,0.190635451505017,0.822006472491909,0,0,0.186440677966102,0.897196261682243,0,0.181818181818182,0,0,0,0,0,0,0.190031152647975,0,0,0.158783783783784,0,0,0.833876221498371,0,0.0123076923076923,0.193333333333333,0,0.166666666666667,0,0,0,0.968253968253968,0.335526315789474,0.2,0.308196721311475,0,0.205882352941176,0,0,0,0,0.0134680134680135,0.868852459016393,0,0.819672131147541,0.26517571884984,0.907975460122699,0,0,0.962025316455696,0,0,0,0,0,0.275409836065574,0.0392156862745098,0.191823899371069,0.176470588235294,0.503289473684211,0.0529595015576324,0.901898734177215,0,0.362179487179487,0.821782178217822,0.909677419354839,0.819078947368421,0.182370820668693,0.175895765472313,0.21405750798722,0,0.825545171339564,0.911392405063291,0.830065359477124,0.818181818181818,0,0.961038961038961,0.892744479495268,0.342465753424658,0.792207792207792,0.8,0.807817589576547,0.806962025316456,0,0.176282051282051,0.353697749196141,0,0,0.165109034267913,0.796178343949045,0.334448160535117,0.797385620915033,0.19344262295082,0.173076923076923,0,0,0.810289389067524,0.80064308681672,0.821192052980132,0,0.17515923566879,0.801282051282051,0.788273615635179,0.83495145631068,0.795527156549521,0.814696485623003,0.804416403785489,0,0,0.794952681388013,0.19016393442623,0.816129032258065,0.210355987055016,0.806962025316456,0,0,0,0,0.152597402597403,0,0.822006472491909,0.181818181818182,0.802631578947368,0.81063122923588,0.197986577181208,0,0.249134948096886,0.180645161290323,0.194078947368421,0.367892976588629,0.045016077170418,0.827464788732394,0,0.813291139240506,0.210526315789474,0.47741935483871,0,0.358974358974359,0.823151125401929,0,0,0,0.174342105263158,0,0.427184466019417,0,0.905228758169935,0,0.19375,0.00970873786407767,0,0.184713375796178,0.194267515923567,0.188311688311688,0.834415584415584,0.824281150159744,0.495081967213115,0.174342105263158,0.0100671140939597,1,0,0.186495176848875,0.190938511326861,0.822006472491909,0,0.832764505119454,0.80064308681672,0.129251700680272,0.993710691823899,0.829581993569132,0.0436241610738255,0.194805194805195,0.0341614906832298,0.477564102564103,0.815533980582524,0.188498402555911,0.183333333333333,0,0.167202572347267,0.91640866873065,0.188087774294671,0.195286195286195,0,0.813333333333333,0.996699669966997,0.488135593220339,0.183279742765273
"16",0,0,0,1,0,0,1,0.0498442367601246,1,0,0,0,0,0,0.817307692307692,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.910216718266254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993670886075949,0,0,0,0,0,0,0,0,0.854938271604938,0.135220125786164,0,0.0894568690095847,0,0,0,0,0,0,0,1,0,1,0.0573248407643312,0.907120743034056,0,0,0.771604938271605,0,0,0,0,0,0.078125,0,0,0,0.304487179487179,0,0.901840490797546,0,0.140127388535032,0.980519480519481,0.909967845659164,1,0,0,0,0,1,0.897435897435897,1,1,0,0.861635220125786,0.910769230769231,0.118811881188119,1,1,1,1,0,0,0.126984126984127,0,0,0,1,0.122923588039867,0.937106918238994,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0.993548387096774,0,0,0.0372881355932203,0,0,0.13961038961039,0,1,0,1,0,0.262658227848101,0,0.145569620253165,1,0,0,0,0,0,0.225396825396825,0,0.917981072555205,0,0,0,0,0,0,0,1,1,0.297124600638978,0,0,0.813880126182965,0,0,0,1,0,1,1,0,0.823529411764706,1,0,0,0,0.247648902821317,1,0,0,0,0,0.909375,0,0,0,1,0.808176100628931,0.289036544850498,0
"17",0,0,0,1,0,0,1,0.0547112462006079,1,0,0,0,0,0,0.799373040752351,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0.908823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990825688073395,0,0,0,0,0,0,0,0,0.842105263157895,0.13719512195122,0,0.103343465045593,0,0,0,0,0,0,0,1,0,1,0.0699088145896656,0.904069767441861,0,0,0.75811209439528,0,0,0,0,0,0.0900621118012422,0,0,0,0.305810397553517,0,0.892857142857143,0,0.150602409638554,0.981927710843373,0.902439024390244,1,0,0,0,0,1,0.891566265060241,1,1,0,0.843373493975904,0.900900900900901,0.128125,1,1,1,1,0,0,0.140298507462687,0,0,0,1,0.122641509433962,0.930513595166163,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0.99390243902439,0,0,0.0247678018575851,0,0,0.146417445482866,0,1,0,1,0,0.25748502994012,0,0.151515151515152,1,0,0,0,0,0,0.227272727272727,0,0.912650602409639,0,0,0,0,0,0,0,1,1,0.284403669724771,0,0,0.797619047619048,0,0,0,1,0,1,1,0,0.803571428571429,1,0,0,0,0.243243243243243,1,0,0,0,0,0.905882352941176,0,0,0,1,0.788990825688073,0.280645161290323,0
"18",0,0.345047923322684,1,0,0,1,0,0.954268292682927,0,0,1,1,0,0,0.186119873817035,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.892966360856269,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0868263473053892,0,1,0,0,0,0.228395061728395,0,0,1,0,0,0.99685534591195,0,0,0.00311526479750779,0,0.37463976945245,1,0,1,0,0,0,0.158054711246201,0.86875,1,0.911949685534591,0,1,0.208860759493671,0,0,0,0.376582278481013,0,0,0,0.938650306748466,0.0895522388059701,0,0,0.227272727272727,0.110091743119266,0,0,0,0,0.928125,0.838509316770186,1,1,0.696594427244582,0.867469879518072,0.0909090909090909,0,0.847094801223242,0.015625,0.0835913312693498,0,1,1,1,0,0,0.10126582278481,0,0,0,0.156923076923077,0.0845921450151057,0.867986798679868,0,0,0,0,0,0.993939393939394,0.862385321100917,0,0,1,0,0.866883116883117,0.0588235294117647,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.993769470404984,0,0.00617283950617284,1,0,0.961290322580645,1,1,0.856697819314642,0.8801261829653,0,0.20253164556962,0,1,0.740625,0,0.850931677018634,0,0.043613707165109,0.266666666666667,0,1,0,0.767801857585139,0,0.0783132530120482,0,1,0.307210031347962,0,1,1,1,0,0,0.706070287539936,1,0.363344051446945,0.187692307692308,0,0.99388379204893,1,0,0,0,0,1,0.184848484848485,0,0.854368932038835,1,0.830860534124629,0.740061162079511,0,1,1,0,0.98780487804878,0.0879765395894428,1,1,0,0,0.205047318611987,0.702614379084967,1
"19",1,0.628125,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.110119047619048,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.75609756097561,1,1,0,1,1,0.0031055900621118,1,1,0,1,0.601156069364162,0,1,0,1,1,1,0,0,0,0,1,0,0.770897832817337,1,1,1,0.618012422360248,0,1,0,0,0,1,1,0,0.886904761904762,1,1,1,1,0,0.141975308641975,0,0,0,0.12463768115942,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00595238095238095,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00304878048780488,0,0,0,1,0,0,0,0,0.11280487804878,0,0.777429467084639,0,0,0,1,0,0,0.940809968847352,0.708860759493671,1,0,1,0,1,0,1,0,0.668674698795181,1,0,0,0,0,0,0,0,0.617834394904459,0,1,0.00615384615384615,0,0,1,0,0,0,0,0,0.135483870967742,0,0.158357771260997,0,0,0,0,1,0.0123839009287926,0,0,0,1,0,0,0,0
"20",1,0.631578947368421,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.115264797507788,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.75796178343949,1,1,0,1,1,0.00647249190938511,1,1,0,1,0.614925373134328,0,1,0,1,1,1,0,0,0,0,1,0,0.776315789473684,1,1,1,0.615635179153095,0,1,0,0,0,1,1,0,0.889937106918239,1,1,1,1,0,0.163934426229508,0,0,0,0.141104294478528,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00943396226415094,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00626959247648903,0,0,0,1,0,0,0,0,0.142405063291139,0,0.775244299674267,0,0,0,1,0,0,0.948051948051948,0.714754098360656,1,0,1,0,1,0,1,0,0.684542586750789,1,0,0,0,0,0,0,0,0.60797342192691,0,1,0.00949367088607595,0,0,1,0,0,0,0,0,0.152542372881356,0,0.177914110429448,0,0,0,0,1,0.0161812297734628,0,0,0,1,0,0,0,0
"21",0,0.373376623376623,1,0,0,1,0,0.942492012779553,0,0,1,1,0,0,0.197324414715719,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.895569620253165,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0993788819875776,0,1,0,0,0,0.246006389776358,0,0,1,0,0,0.993569131832797,0,0,0.00641025641025641,0,0.395061728395062,1,0,1,0,0,0,0.158385093167702,0.846153846153846,1,0.894568690095847,0,1,0.233226837060703,0,0,0,0.396774193548387,0,0,0,0.928104575163399,0.105919003115265,0,0,0.231746031746032,0.123028391167192,0,0,0,0,0.905537459283388,0.838187702265372,1,1,0.685897435897436,0.867283950617284,0.111801242236025,0,0.824675324675325,0.0161290322580645,0.100649350649351,0,1,1,1,0,0,0.111821086261981,0,0,0,0.159235668789809,0.10062893081761,0.850993377483444,0,0,0,0,0,0.990595611285266,0.842948717948718,0,0,1,0,0.850847457627119,0.0573248407643312,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.993464052287582,0,0.00649350649350649,1,0,0.959731543624161,1,1,0.842767295597484,0.878594249201278,0,0.229508196721311,0,1,0.726114649681529,0,0.831746031746032,0,0.051948051948052,0.288079470198675,0,1,0,0.758957654723127,0,0.0996784565916399,0,1,0.332268370607029,0,1,1,1,0,0,0.689320388349515,1,0.388349514563107,0.186915887850467,0,0.990506329113924,1,0,0,0,0,1,0.197452229299363,0,0.856677524429967,1,0.829652996845426,0.738317757009346,0,1,1,0,0.984126984126984,0.101851851851852,1,1,0,0,0.206451612903226,0.686411149825784,1
"22",1,0.636986301369863,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.102649006622517,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.783606557377049,1,1,0,1,1,0.00684931506849315,1,1,0,1,0.605678233438486,0,1,0,1,1,1,0,0,0,0,1,0,0.792517006802721,1,1,1,0.617747440273038,0,1,0,0,0,1,1,0,0.882736156351791,1,1,1,1,0,0.157190635451505,0,0,0,0.134426229508197,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00977198697068404,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00668896321070234,0,0,0,1,0,0,0,0,0.125,0,0.792642140468227,0,0,0,1,0,0,0.944262295081967,0.726072607260726,1,0,1,0,1,0,1,0,0.686666666666667,1,0,0,0,0,0,0,0,0.61986301369863,0,1,0.00993377483443709,0,0,1,0,0,0,0,0,0.147766323024055,0,0.166134185303514,0,0,0,0,1,0.0202702702702703,0,0,0,1,0,0,0,0
"23",1,0.649350649350649,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.084375,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.750788643533123,1,1,0,1,1,0.00318471337579618,1,1,0,1,0.604863221884498,0,1,0,1,1,1,0,0,0,0,1,0,0.786624203821656,1,1,1,0.624595469255663,0,1,0,0,0,1,1,0,0.873417721518987,1,1,1,1,0,0.133550488599349,0,0,0,0.11214953271028,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00623052959501558,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00317460317460317,0,0,0,1,0,0,0,0,0.118210862619808,0,0.780952380952381,0,0,0,1,0,0,0.948717948717949,0.717041800643087,1,0,1,0,1,0,1,0,0.69375,1,0,0,0,0,0,0,0,0.619528619528619,0,1,0.00619195046439629,0,0,1,0,0,0,0,0,0.12624584717608,0,0.152905198776758,0,0,0,0,1,0.0188087774294671,0,0,0,1,0,0,0,0
"24",1,0.643962848297214,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.11178247734139,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.765625,1,1,0,1,1,0.00316455696202532,1,1,0,1,0.625730994152047,0,1,0,1,1,1,0,0,0,0,1,0,0.787692307692308,1,1,1,0.626959247648903,0,1,0,0,0,1,1,0,0.889908256880734,1,1,1,1,0,0.156923076923077,0,0,0,0.147590361445783,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00606060606060606,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00617283950617284,0,0,0,1,0,0,0,0,0.140672782874618,0,0.789968652037618,0,0,0,1,0,0,0.952978056426332,0.728971962616822,1,0,1,0,1,0,1,0,0.693009118541033,1,0,0,0,0,0,0,0,0.617834394904459,0,1,0.00619195046439629,0,0,1,0,0,0,0,0,0.137380191693291,0,0.166666666666667,0,0,0,0,1,0.0184615384615385,0,0,0,1,0,0,0,0
"25",1,0.627009646302251,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.11144578313253,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.766871165644172,1,1,0,1,1,0.00318471337579618,1,1,0,1,0.60960960960961,0,1,0,1,1,1,0,0,0,0,1,0,0.773885350318471,1,1,1,0.60828025477707,0,1,0,0,0,1,1,0,0.896656534954407,1,1,1,1,0,0.148264984227129,0,0,0,0.123493975903614,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00617283950617284,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00313479623824451,0,0,0,1,0,0,0,0,0.122257053291536,0,0.786833855799373,0,0,0,1,0,0,0.969230769230769,0.726984126984127,1,0,1,0,1,0,1,0,0.679245283018868,1,0,0,0,0,0,0,0,0.629392971246006,0,1,0.00626959247648903,0,0,1,0,0,0,0,0,0.135483870967742,0,0.157575757575758,0,0,0,0,1,0.0158227848101266,0,0,0,1,0,0,0,0
"26",1,0.636075949367089,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.100313479623824,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.764516129032258,1,1,0,1,1,0.00651465798045603,1,1,0,1,0.621538461538461,0,1,0,1,1,1,0,0,0,0,1,0,0.775641025641026,1,1,1,0.618589743589744,0,1,0,0,0,1,1,0,0.892744479495268,1,1,1,1,0,0.157051282051282,0,0,0,0.138888888888889,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00928792569659443,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00636942675159236,0,0,0,1,0,0,0,0,0.124203821656051,0,0.778135048231511,0,0,0,1,0,0,0.944444444444444,0.724025974025974,1,0,1,0,1,0,1,0,0.683229813664596,1,0,0,0,0,0,0,0,0.625418060200669,0,1,0.009375,0,0,1,0,0,0,0,0,0.146666666666667,0,0.165644171779141,0,0,0,0,1,0.0194805194805195,0,0,0,1,0,0,0,0
"27",1,0.628930817610063,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.0856269113149847,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.75,1,1,0,1,1,0.0031055900621118,1,1,0,1,0.607449856733524,0,1,0,1,1,1,0,0,0,0,1,0,0.779503105590062,1,1,1,0.609375,0,1,0,0,0,1,1,0,0.894894894894895,1,1,1,1,0,0.136222910216718,0,0,0,0.116207951070336,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0060790273556231,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.0062111801242236,0,0,0,1,0,0,0,0,0.112121212121212,0,0.776729559748428,0,0,0,1,0,0,0.950920245398773,0.716463414634146,1,0,1,0,1,0,1,0,0.68125,1,0,0,0,0,0,0,0,0.616352201257862,0,1,0.00604229607250755,0,0,1,0,0,0,0,0,0.119741100323625,0,0.148809523809524,0,0,0,0,1,0.0153846153846154,0,0,0,1,0,0,0,0
"28",1,0.643533123028391,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0.0975609756097561,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0.766153846153846,1,1,0,1,1,0.00625,1,1,0,1,0.634502923976608,0,1,0,1,1,1,0,0,0,0,1,0,0.792048929663609,1,1,1,0.624615384615385,0,1,0,0,0,1,1,0,0.889908256880734,1,1,1,1,0,0.14375,0,0,0,0.133333333333333,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.00892857142857143,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0.00619195046439629,0,0,0,1,0,0,0,0,0.121212121212121,0,0.789308176100629,0,0,0,1,0,0,0.947368421052632,0.739811912225705,1,0,1,0,1,0,1,0,0.68693009118541,1,0,0,0,0,0,0,0,0.630573248407643,0,1,0.00909090909090909,0,0,1,0,0,0,0,0,0.133757961783439,0,0.155882352941176,0,0,0,0,1,0.0153846153846154,0,0,0,1,0,0,0,0
