"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238"
"11",0,0.525,0.592024539877301,0,0.00304878048780488,0.496710526315789,0,0.036144578313253,0,0,1,0.975535168195719,0,0,0,0,0,0.630769230769231,0,0,0.705329153605016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0,0,0,0.483180428134557,0,0,0,0.62797619047619,0.36969696969697,0,0,0,0.00319488817891374,0,0,0,0.509615384615385,0,0.171974522292994,0,0.00306748466257669,0,0.60062893081761,0,0,0.554517133956386,0,0,0,0.447530864197531,0,0,0.700296735905044,0,0,0.314641744548287,0,0.00940438871473354,0,0,0.0794117647058823,0.58974358974359,0,0.872274143302181,0,0,0.0029940119760479,0,0.00617283950617284,0.913846153846154,0.0338461538461538,0,0.329192546583851,0.439873417721519,0,0,0,0.403125,0,0,0,0.0315457413249211,0,0,0,0,0.00903614457831325,0,0,0,0,0.0124223602484472,0.242138364779874,0.576687116564417,0.609907120743034,0.0152439024390244,0.229607250755287,0,0,0.0302114803625378,0,0,0,0.5,0.69375,0.851963746223565,0,0,0,0,0,0,0.0031055900621118,0,0.0431893687707641,0,0,0,0,0,0.646706586826347,0.0212765957446809,0,0,0.780487804878049,0,0.0252365930599369,0,0.698757763975155,0.617554858934169,0,0,0,0,0,0,0.595092024539877,0,0,0,0,0,0,0,0,0,0.698412698412698,0,0.5875,0,0,0,0,0,0.706586826347305,0,0,0.567901234567901,0,0.0184049079754601,0.732484076433121,0,0.00638977635782748,0.717391304347826,0.815047021943574,0.0280373831775701,0.498461538461538,0,0.0698412698412698,0,0.398176291793313,0,0,0.0185185185185185,0,0,0.327160493827161,0,0.445161290322581,0,0,0,0,0,0.0873493975903614,0.0636363636363636,0,0.0845921450151057,0.470948012232416,0.954128440366973,0,0,0.00615384615384615,0.7,0.151898734177215,0,0,0.637770897832817,0.779141104294479,0,0,0,0,0.87741935483871,0,0,0.418300653594771,0.434782608695652,0.456456456456456,0.0306748466257669,0,0.857142857142857,0.969040247678019,0.00302114803625378,0.555555555555556,0,0.422155688622754,0.779935275080906,0,0,0,0,0.892966360856269
"12",0,0.4625,0.56969696969697,0,0,0.441935483870968,0,0.0609756097560976,0,0,0.975535168195719,1,0,0,0,0,0,0.585074626865672,0,0,0.667711598746082,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703030303030303,0,0,0,0.532544378698225,0,0,0,0.582089552238806,0.403669724770642,0,0,0,0,0,0,0,0.563291139240506,0,0.199376947040498,0,0,0,0.566978193146417,0,0,0.584615384615385,0,0,0,0.379518072289157,0,0,0.734513274336283,0,0,0.383177570093458,0,0,0,0,0.114035087719298,0.629746835443038,0,0.902208201892745,0,0,0,0,0.0060790273556231,0.903125,0.0455927051671733,0,0.333333333333333,0.357798165137615,0,0,0,0.383177570093458,0,0,0,0.0429447852760736,0.00301204819277108,0,0,0.00606060606060606,0,0,0,0,0,0.021875,0.2375,0.61377245508982,0.572327044025157,0.0124610591900312,0.191616766467066,0,0,0.0242424242424242,0,0,0,0.582352941176471,0.716463414634146,0.891566265060241,0,0,0,0,0,0,0.00307692307692308,0,0.0438871473354232,0,0,0,0,0,0.654761904761905,0.0182926829268293,0,0,0.783382789317507,0,0.0283018867924528,0.00302114803625378,0.681114551083591,0.594512195121951,0,0,0,0,0,0,0.563467492260062,0,0,0,0,0,0,0,0,0,0.708978328173375,0,0.567073170731707,0,0,0,0,0,0.702786377708978,0,0,0.651234567901235,0,0.0212765957446809,0.686708860759494,0,0.00961538461538462,0.711246200607903,0.753894080996885,0.0217391304347826,0.445121951219512,0,0.0432098765432099,0,0.405487804878049,0,0,0.0272727272727273,0,0,0.279141104294479,0,0.5,0,0,0,0,0,0.140350877192982,0.0674846625766871,0,0.134730538922156,0.484662576687117,0.91640866873065,0,0,0.00609756097560976,0.669724770642202,0.14873417721519,0,0,0.697247706422018,0.740963855421687,0,0,0,0,0.904153354632588,0.0029673590504451,0,0.38801261829653,0.496932515337423,0.407079646017699,0.0242424242424242,0,0.838323353293413,0.959501557632399,0,0.504559270516717,0,0.426829268292683,0.773462783171521,0,0,0,0,0.88855421686747
"13",0.341692789968652,0.0261437908496732,0,0,0.0286624203821656,0,0,0,0,0.0766871165644172,0,0,1,0.136363636363636,0,0,0,0,0.526153846153846,0.429508196721311,0,0.121527777777778,0.901315789473684,0.470404984423676,0.0970873786407767,0.416938110749186,0.037037037037037,0.306962025316456,0.051948051948052,0.0227272727272727,0.0838509316770186,0,0.0925925925925926,0.156739811912226,0,0.135922330097087,0.00964630225080386,0.0927152317880795,0,0.0857142857142857,0.0522875816993464,0.117088607594937,0,0,0,0,0.749216300940439,0.344594594594595,0.916398713826367,0.119205298013245,0.0783699059561129,0,0.107936507936508,0,0,0.125786163522013,0.226537216828479,0,0,0.495114006514658,0,0.928104575163399,0.928571428571429,0.0447284345047923,0.0769230769230769,0.903225806451613,0.964169381107492,0,0.0130718954248366,0.0723684210526316,0,0.966887417218543,0.334426229508197,0,0.459016393442623,0.00306748466257669,0,0.914285714285714,0,0.0543130990415335,0.138364779874214,0.471337579617834,0,0,0,0,0.907894736842105,0,0.107142857142857,0.929936305732484,0.928104575163399,0.457516339869281,0.026578073089701,0,0.0983606557377049,0,0,0,0.102310231023102,0.245954692556634,0,0.00317460317460317,0.445182724252492,0.0232558139534884,0.0126582278481013,0.0191082802547771,0,0,0,0,0,0,0,0.644951140065147,0,0,0,0,0,0,0,0.0869565217391304,0,0,0,0,0.138513513513514,0,0,0,0,0,0,0,0.033003300330033,0,0,0.0977198697068404,0.459807073954984,0,0,0,0,0,0,0.614617940199336,0.570532915360502,0,0,0,0.0158227848101266,0,0,0,0,0,0,0,0.296636085626911,0.443708609271523,0,0,0,0,0,0.912052117263844,0.0303030303030303,0.463722397476341,0.913461538461538,0,0.275641025641026,0,0,0,0,0,0.119496855345912,0,0,0,0,0,0,0.0396039603960396,0,0,0,0.430817610062893,0,0,0.0737179487179487,0,0.0033112582781457,0,0.0540540540540541,0,0.0879478827361563,0,0.136942675159236,0,0.00641025641025641,0.351612903225806,0,0,0,0,0,0,0,0.0199335548172757,0,0.0879478827361563,0,0,0,0.914012738853503,0,0,0,0,0,0,0,0,0,0,0,0,0.468152866242038,0,0,0,0,0.110738255033557,0,0,0,0
"14",0.0658682634730539,0.141104294478528,0,0,0.121661721068249,0,0,0,0,0.935860058309038,0,0,0.136363636363636,1,0,0,0,0,0.613372093023256,0.226993865030675,0,0.961661341853035,0.0743034055727554,0.661764705882353,0.961424332344214,0.287461773700306,0.179640718562874,0.106194690265487,0.154078549848943,0,0.925373134328358,0,0.965116279069767,0.927113702623907,0,0.990909090909091,0,0.913846153846154,0,0.941176470588235,0.580246913580247,0.975975975975976,0,0,0,0,0.333333333333333,0.0647249190938511,0.0648967551622419,0.954128440366973,0,0,0.942942942942943,0,0,0.107142857142857,0.853658536585366,0,0,0.630630630630631,0,0.0747663551401869,0.0788643533123028,0.153374233128834,0.0331325301204819,0.0426829268292683,0.0575757575757576,0,0,0.0745341614906832,0,0.13312693498452,0.238670694864048,0,0.515337423312883,0.084985835694051,0,0.0707964601769911,0,0.177177177177177,0.923076923076923,0.552238805970149,0,0,0,0,0.0810810810810811,0,0.0397553516819572,0.0658682634730539,0.0540540540540541,0.513677811550152,0.25609756097561,0,0.957957957957958,0,0,0,1,0.777777777777778,0,0.149122807017544,0.416413373860182,0,0.322388059701493,0,0,0,0,0,0,0,0,0.389057750759878,0,0,0,0,0,0,0,0.944281524926686,0,0,0,0,0.522012578616352,0,0,0,0,0,0,0,0.486322188449848,0,0,0.926829268292683,0.581325301204819,0,0,0,0,0,0,0.313846153846154,0.270893371757925,0,0,0,0,0,0,0,0,0,0,0,0.861271676300578,0.462235649546828,0,0,0,0,0,0.0714285714285714,0.478260869565217,0.136498516320475,0.0625,0,0.119266055045872,0,0,0,0,0,0.948948948948949,0,0,0,0,0,0,0.0851063829787234,0,0,0,0.302941176470588,0,0,0.907185628742515,0,0.235474006116208,0,0.552469135802469,0,0.901538461538462,0,0.0207715133531157,0,0.174698795180723,0.241691842900302,0,0,0,0,0,0,0,0.239130434782609,0,0.933734939759036,0,0,0,0.0699708454810496,0,0,0,0,0,0,0,0.00289017341040462,0,0,0,0,0.525373134328358,0,0,0,0,0.963302752293578,0,0,0,0
"15",0,0,0.0260586319218241,0,0,0,0.0482315112540193,0.626959247648903,0.00651465798045603,0,0,0,0,0,1,0.0576923076923077,0,0.00315457413249211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777777777777778,0,0,0.156862745098039,0,0,0,0,0,0,0,0,0.104575163398693,0,0.543689320388349,0,0,0,0,0,0.148648648648649,0,0.575250836120401,0.0453074433656958,0,0,0.00338983050847458,0.585669781931464,0,0,0,0,0,0,0,0,0.183800623052959,0,0,0,0,0,0.863192182410424,0,0,0,0,0,0,0,0,0.942857142857143,0.914473684210526,0,0.931147540983607,0,0.428104575163399,0,0,0,0,0,0.0426229508196721,0,0.668852459016393,0.920127795527157,0.837423312883436,0,0,0.949367088607595,0,0,0,0,0,0.895081967213115,0,0.0440251572327044,0,0.546052631578947,0,0.958860759493671,0,0.733974358974359,0.867986798679868,0.935483870967742,0,0,0.159609120521173,0.0159744408945687,0,0.0560747663551402,0.69620253164557,0.558823529411765,0.0324675324675325,0,0.831168831168831,0.826498422712934,0.698630136986301,0,0,0,0,0,0,0.762057877813505,0,0,0.00311526479750779,0,0.705685618729097,0.790849673202614,0.0163934426229508,0.00320512820512821,0,0,0,0,0.0662251655629139,0,0.00318471337579618,0.0448717948717949,0,0.789644012944984,0,0.0670926517571885,0,0,0,0,0.140983606557377,0,0.0453074433656958,0,0,0,0,0,0,0,0.731391585760518,0,0.0296052631578947,0.514950166112957,0.0268456375838926,0,0.910034602076125,0.032258064516129,0.00328947368421053,0.71571906354515,0,0.725352112676056,0,0.0632911392405063,0.572368421052632,0.987096774193548,0,0.951923076923077,0,0,0,0,0.338815789473684,0,0.932038834951456,0,0.712418300653595,0,0.75625,0,0,0.707006369426752,0.312101910828025,0.00324675324675325,0.0454545454545455,0.664536741214057,0.937704918032787,0,0,0.945161290322581,0,0,0.00323624595469256,0.0485436893203883,0,0.525597269624573,0.0643086816720257,0.0408163265306122,0.666666666666667,0.0643086816720257,0,0.418831168831169,0,0.746794871794872,0,0,0.01,0,0,0.8328173374613,0.322884012539185,0.00673400673400673,0,0.0466666666666667,0.71947194719472,0.989830508474576,0.00321543408360129
"16",0,0,0,0.55625,0,0,0.981072555205047,0,0.301587301587302,0,0,0,0,0,0.0576923076923077,1,0.743283582089552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217252396166134,0,0,0,0,0,0,0,0,0,0,0,0,0.602484472049689,0.427652733118971,0,0,0,0,0,0,0,0,0.970967741935484,0,0,0,0.39938080495356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151898734177215,0,0,0,0,0,0,0,0,0.0617283950617284,0.00314465408805031,0,0.00319488817891374,0,0,0,0,0,0,0,0.980132450331126,0,0.315960912052117,0,0.157894736842105,0,0,0.0246913580246914,0,0,0,0,0,0,0,0,0,0.230769230769231,0,0.0705521472392638,0,0,0.146103896103896,0.0739549839228296,0.697749196141479,0,0,0,0,0.938080495356037,0.291666666666667,0.434504792332268,0.828571428571429,0,0.0817610062893082,0.169230769230769,0,0.283489096573209,0.274447949526814,0.495114006514658,0.274143302180685,0,0,0,0,0,0,0.520123839009288,0,0.144654088050314,0,0,0,0,0.664536741214057,0.316455696202532,0.693069306930693,0,0,0.987341772151899,0.233438485804416,0.223642172523962,0.459546925566343,0.980952380952381,0.255384615384615,0,0,0.295238095238095,0,0.398713826366559,0,0.271604938271605,0,0,0,0,0,0,0.290625,0,0.952978056426332,0.293548387096774,0,0,0,0,0,0,0,0.299319727891156,0,0.952978056426332,0,0.00316455696202532,0,0.0158227848101266,0.289808917197452,0,0,0,0,0,0,0,0.274447949526814,0,0,0,0,0,0,0,0.967948717948718,0.306962025316456,0.0255591054313099,0,0,0.0220820189274448,0,0,0,0.984326018808777,0,0.432258064516129,0.97196261682243,0,0.260061919504644,0.931818181818182,0,0,0,0,0.706070287539936,0,0,0,0,0.190625,0,0,0,0.967637540453074,0.257861635220126,0.0465116279069767,0
"17",0,0,0,0.827380952380952,0,0,0.725373134328358,0,0.515060240963855,0,0,0,0,0,0,0.743283582089552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773993808049536,0,0,0,0,0,0,0,0,0,0,0,0,0.871345029239766,0.178461538461538,0,0,0,0,0,0,0,0,0.694189602446483,0,0,0,0.152941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275229357798165,0,0,0,0,0,0,0,0,0.00292397660818713,0,0,0,0,0,0,0,0,0,0,0.79179810725552,0,0.0244648318042813,0,0.0145348837209302,0,0,0,0,0,0,0,0,0,0,0,0,0.0122324159021407,0,0.0208333333333333,0,0,0.00602409638554217,0,0.957703927492447,0,0,0,0,0.669616519174041,0.0120481927710843,0.182926829268293,0.646525679758308,0,0.00602409638554217,0.024024024024024,0,0.520348837209302,0.514970059880239,0.743975903614458,0.548961424332344,0,0,0,0,0,0,0.798816568047337,0,0.00906344410876133,0,0,0,0,0.917682926829268,0.561194029850746,0.405487804878049,0,0,0.780487804878049,0.529761904761905,0.0748502994011976,0.717791411042945,0.738738738738739,0.504398826979472,0,0,0.531157270029674,0,0.62874251497006,0,0.541916167664671,0,0,0,0,0,0,0.155015197568389,0,0.780780780780781,0.0182926829268293,0,0,0,0,0,0,0,0.167741935483871,0,0.657817109144543,0,0,0,0,0.509036144578313,0,0,0,0,0,0,0,0.0271084337349398,0,0,0,0,0,0,0,0.705521472392638,0.0278637770897833,0,0,0,0,0,0,0,0.756024096385542,0,0.174193548387097,0.716374269005848,0,0.0178571428571429,0.630094043887147,0,0,0,0,0.94478527607362,0,0,0,0,0.0294117647058824,0,0,0,0.788819875776398,0.0122324159021407,0,0
"18",0,0.587859424920128,0.922118380062305,0,0,0.534653465346535,0,0.265243902439024,0,0,0.630769230769231,0.585074626865672,0,0,0.00315457413249211,0,0,1,0,0,0.936507936507937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314199395770393,0,0,0,0.250764525993884,0,0,0,0.850152905198777,0.125382262996942,0,0,0,0,0,0,0,0.169329073482428,0,0.444099378881988,0,0,0,0.814102564102564,0,0,0.709779179810726,0,0,0,0.496913580246914,0,0,0.319277108433735,0,0,0.314465408805031,0,0,0,0,0.103746397694524,0.732484076433121,0,0.493670886075949,0,0,0,0,0.065625,0.610591900311526,0.0157232704402516,0,0.429936305732484,0.477848101265823,0,0,0,0.496835443037975,0,0,0,0.0184049079754601,0.00597014925373134,0,0,0.0181818181818182,0.0152905198776758,0,0,0,0,0.053125,0.329192546583851,0.7,0.847619047619048,0.213622291021672,0.298192771084337,0.0121212121212121,0,0.284403669724771,0,0,0,0.272189349112426,0.337423312883436,0.507598784194529,0,0,0,0,0,0,0.0707692307692308,0,0.293729372937294,0,0,0,0,0,0.354545454545455,0.232415902140673,0,0,0.636923076923077,0,0.272727272727273,0.0309597523219814,0.720496894409938,0.858461538461538,0,0,0,0,0,0,0.984375,0,0,0,0,0,0,0,0,0,0.435897435897436,0,0.922360248447205,0,0,0,0,0,0.736507936507937,0,0,0.271028037383178,0,0.172839506172839,0.845659163987138,0,0.0903225806451613,0.800613496932515,0.835443037974684,0.289719626168224,0.583596214511041,0,0.0727848101265823,0,0.175226586102719,0.015625,0,0.015527950310559,0,0,0.358730158730159,0,0.224299065420561,0,0.0681114551083591,0,0.00903614457831325,0,0.0239520958083832,0.0783699059561129,0,0.0840840840840841,0.331288343558282,0.683890577507599,0,0,0.0479233226837061,0.712933753943218,0.19935691318328,0.0461538461538462,0,0.357798165137615,0.851851851851852,0,0,0,0,0.475409836065574,0.0242424242424242,0,0.462783171521036,0.110759493670886,0.534124629080119,0.27217125382263,0,0.548192771084337,0.567398119122257,0,0.625,0,0.542168674698795,0.758730158730159,0,0,0.0157728706624606,0.0130718954248366,0.475460122699386
"19",0.380952380952381,0.115625,0,0,0.0329341317365269,0,0,0,0,0.547619047619048,0,0,0.526153846153846,0.613372093023256,0,0,0,0,1,0.547987616099071,0,0.588996763754045,0.440251572327044,0.952522255192878,0.579268292682927,0.604361370716511,0.118181818181818,0.351190476190476,0.127725856697819,0,0.550151975683891,0,0.573529411764706,0.597633136094675,0,0.606060606060606,0,0.560897435897436,0,0.557228915662651,0.336391437308869,0.606707317073171,0,0,0,0,0.314540059347181,0.388704318936877,0.426865671641791,0.584097859327217,0.00606060606060606,0,0.559270516717325,0,0,0.132307692307692,0.67398119122257,0,0,0.969418960244648,0,0.448275862068966,0.530546623794212,0.126543209876543,0.0975609756097561,0.400621118012422,0.377643504531722,0,0,0.073482428115016,0,0.503067484662577,0.524691358024691,0,0.84012539184953,0,0,0.429447852760736,0,0.160377358490566,0.604651162790698,0.857566765578635,0,0,0,0,0.388535031847134,0,0.126934984520124,0.43202416918429,0.439393939393939,0.827044025157233,0.111801242236025,0,0.566666666666667,0,0,0,0.693498452012384,0.70404984423676,0,0.00595238095238095,0.737951807228916,0,0.126934984520124,0,0,0,0,0,0,0,0,0.158878504672897,0,0,0,0,0,0,0,0.541666666666667,0,0,0,0,0.340909090909091,0,0,0,0,0,0,0,0.233974358974359,0,0,0.550151975683891,0.829787234042553,0,0,0,0,0,0,0.126182965299685,0.0798816568047337,0,0,0,0,0,0,0,0,0,0,0,0.766081871345029,0.795665634674923,0,0,0,0,0,0.441441441441441,0.235109717868339,0.303834808259587,0.474474474474474,0,0.289156626506024,0,0,0,0,0,0.578313253012048,0,0,0,0,0,0,0.0532915360501567,0,0,0,0.646884272997033,0,0,0.554517133956386,0,0.040625,0,0.329153605015674,0,0.539184952978056,0,0.00909090909090909,0,0.0602409638554217,0.537267080745342,0,0,0,0,0,0,0,0.0796178343949045,0,0.546583850931677,0,0,0,0.471976401179941,0,0,0,0,0,0,0,0,0,0,0,0,0.862686567164179,0,0,0,0,0.579937304075235,0,0,0,0
"20",0.779552715654952,0.00657894736842105,0,0,0.492163009404389,0.176666666666667,0,0,0,0.170212765957447,0,0,0.429508196721311,0.226993865030675,0,0,0,0,0.547987616099071,1,0,0.21,0.366883116883117,0.573208722741433,0.21183800623053,0.658064516129032,0.0252365930599369,0.741214057507987,0.0347003154574132,0,0.172413793103448,0,0.18944099378882,0.250793650793651,0,0.237179487179487,0,0.180645161290323,0.221183800623053,0.189710610932476,0.386363636363636,0.230529595015576,0,0.22397476340694,0,0,0.208860759493671,0.8,0.362776025236593,0.218649517684887,0,0.12,0.209375,0,0,0.546325878594249,0.311475409836066,0,0,0.619047619047619,0,0.371335504885993,0.42809364548495,0.0348101265822785,0.292993630573248,0.333333333333333,0.308441558441558,0,0,0.514563106796116,0.226537216828479,0.407051282051282,0.623376623376623,0,0.685245901639344,0.447761194029851,0,0.379310344827586,0,0.0448717948717949,0.233438485804416,0.695924764890282,0,0,0,0,0.321656050955414,0,0.319078947368421,0.369085173501577,0.368253968253968,0.690553745928339,0.159609120521173,0,0.192926045016077,0,0,0,0.196078431372549,0.314754098360656,0,0.455974842767296,0.792207792207792,0,0.365079365079365,0,0,0.327868852459016,0,0,0,0.389570552147239,0,0.073482428115016,0,0,0,0,0.201863354037267,0,0,0.177570093457944,0,0,0,0,0.388316151202749,0,0,0,0,0,0,0,0.327814569536424,0.169811320754717,0,0.188311688311688,0.688311688311688,0,0,0,0,0,0,0.025974025974026,0.0031055900621118,0,0,0,0,0,0,0,0,0,0,0,0.340490797546012,0.453968253968254,0,0,0,0,0,0.364820846905537,0.308196721311475,0.533742331288344,0.413461538461538,0,0.672025723472669,0,0.181818181818182,0,0,0,0.226993865030675,0,0,0,0,0.174050632911392,0,0.462540716612378,0,0,0,0.6875,0,0,0.181818181818182,0.252459016393443,0.513245033112583,0,0.383606557377049,0,0.189542483660131,0,0,0,0.309148264984227,0.58957654723127,0,0,0,0,0,0,0,0.378737541528239,0,0.172955974842767,0.15506329113924,0,0,0.40809968847352,0,0,0,0,0,0.115254237288136,0,0.205521472392638,0,0,0,0,0.713375796178344,0.122977346278317,0,0,0,0.228758169934641,0,0,0,0
"21",0,0.655844155844156,0.86984126984127,0,0,0.603333333333333,0,0.201277955271566,0,0,0.705329153605016,0.667711598746082,0,0,0,0,0,0.936507936507937,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354838709677419,0,0,0,0.262658227848101,0,0,0,0.903726708074534,0.144200626959248,0,0,0,0,0,0,0,0.186885245901639,0,0.357377049180328,0,0,0,0.894039735099338,0,0,0.752508361204013,0,0,0,0.546325878594249,0,0,0.385093167701863,0,0,0.331189710610932,0,0,0,0,0.095679012345679,0.79734219269103,0,0.557377049180328,0,0,0,0,0.0352564102564103,0.693548387096774,0.00638977635782748,0,0.331147540983607,0.520766773162939,0,0,0,0.558064516129032,0,0,0,0.00326797385620915,0.00311526479750779,0,0,0.00317460317460317,0.0126182965299685,0,0,0,0,0.0293159609120521,0.368932038834951,0.767515923566879,0.887459807073955,0.16025641025641,0.314814814814815,0,0,0.204545454545455,0,0,0,0.313253012048193,0.379421221864952,0.559748427672956,0,0,0,0,0,0,0.0414012738853503,0,0.211920529801325,0,0,0,0,0,0.379310344827586,0.163461538461538,0,0,0.593548387096774,0,0.193220338983051,0.0191082802547771,0.660194174757282,0.928802588996764,0,0,0,0,0,0,0.930921052631579,0,0,0,0,0,0,0,0,0,0.37987012987013,0,0.862179487179487,0,0,0,0,0,0.820261437908497,0,0,0.281045751633987,0,0.13961038961039,0.796825396825397,0,0.0469798657718121,0.753205128205128,0.794701986754967,0.207547169811321,0.635782747603834,0,0.0819672131147541,0,0.160771704180064,0.00636942675159236,0,0,0,0,0.400662251655629,0,0.181518151815182,0,0.0325732899022801,0,0.00643086816720257,0,0.0218068535825545,0.0894568690095847,0,0.0636942675159236,0.277955271565495,0.735483870967742,0,0,0.0226537216828479,0.773026315789474,0.197411003236246,0.0186915887850467,0,0.373417721518987,0.812297734627832,0,0,0,0,0.538983050847458,0.00955414012738853,0,0.547231270358306,0.142384105960265,0.586750788643533,0.199376947040498,0,0.631578947368421,0.645367412140575,0,0.692063492063492,0,0.472843450479233,0.830618892508143,0,0,0.00645161290322581,0.00696864111498258,0.566037735849057
"22",0.0879478827361563,0.157534246575342,0,0,0.160130718954248,0,0,0,0,0.958333333333333,0,0,0.121527777777778,0.961661341853035,0,0,0,0,0.588996763754045,0.21,0,1,0.0546075085324232,0.637820512820513,0.996677740863787,0.307167235494881,0.198083067092652,0.129139072847682,0.156146179401993,0.00337837837837838,0.940789473684211,0,0.977635782747604,0.954983922829582,0,0.963815789473684,0,0.938144329896907,0,0.963696369636964,0.631944444444444,0.99344262295082,0,0,0,0,0.277777777777778,0.0491228070175439,0.0416666666666667,0.962962962962963,0.00325732899022801,0,0.987138263665595,0,0,0.0802675585284281,0.882154882154882,0,0,0.61437908496732,0,0.0481099656357388,0.0545454545454545,0.155405405405405,0.0327868852459016,0.0372881355932203,0.037037037037037,0,0,0.0955631399317406,0,0.103333333333333,0.222972972972973,0,0.486842105263158,0.10410094637224,0,0.0505050505050505,0,0.191919191919192,0.944805194805195,0.520900321543408,0,0,0,0,0.0474576271186441,0,0.0102040816326531,0.0491803278688525,0.0431893687707641,0.5,0.273037542662116,0,0.979865771812081,0,0,0,1,0.720136518771331,0,0.172638436482085,0.386440677966102,0.00342465753424658,0.374581939799331,0.00325732899022801,0,0,0,0,0,0,0,0.429054054054054,0,0,0,0,0,0,0,0.961538461538462,0,0,0,0,0.492805755395683,0,0,0,0,0,0,0,0.527397260273973,0,0,0.95221843003413,0.53,0,0,0,0,0,0,0.332214765100671,0.249190938511327,0,0,0,0,0,0,0,0,0,0,0,0.815286624203822,0.456953642384106,0,0,0,0,0,0.0553745928338762,0.530612244897959,0.150326797385621,0.0453074433656958,0,0.0989761092150171,0,0,0,0,0,0.987138263665595,0,0,0,0,0,0,0.0735785953177258,0,0,0,0.280130293159609,0,0,0.918032786885246,0,0.270547945205479,0,0.589225589225589,0,0.922033898305085,0,0.0487012987012987,0,0.213333333333333,0.218543046357616,0,0,0,0,0,0,0,0.270547945205479,0,0.946488294314381,0,0,0,0.0514469453376206,0,0,0,0,0,0,0,0.00319488817891374,0,0,0,0,0.481605351170569,0,0,0,0,1,0,0,0,0
